gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
ULK4,gene-ULK4,2731174,3398885,chr22,2732621,2732959,NC_023663.1,2803_004_autosomes_peak_113745,26,.,3.81,4.55861,2.65564,154
ULK4,gene-ULK4,2731174,3398885,chr22,2743604,2743777,NC_023663.1,2803_004_autosomes_peak_113746,26,.,3.81,4.55861,2.65564,151
ULK4,gene-ULK4,2731174,3398885,chr22,2799779,2799901,NC_023663.1,2803_004_autosomes_peak_113747,26,.,3.81,4.55861,2.65564,26
ULK4,gene-ULK4,2731174,3398885,chr22,2846736,2846864,NC_023663.1,2803_004_autosomes_peak_113748,18,.,3.26571,3.62938,1.85363,31
ULK4,gene-ULK4,2731174,3398885,chr22,2849649,2849762,NC_023663.1,2803_004_autosomes_peak_113749,18,.,3.26571,3.62938,1.85363,49
ULK4,gene-ULK4,2731174,3398885,chr22,2897379,2897898,NC_023663.1,2803_004_autosomes_peak_113750a,54,.,5.44286,7.66058,5.47972,60
ULK4,gene-ULK4,2731174,3398885,chr22,2897379,2897898,NC_023663.1,2803_004_autosomes_peak_113750b,35,.,4.35428,5.54425,3.53438,300
ULK4,gene-ULK4,2731174,3398885,chr22,3150678,3151040,NC_023663.1,2803_004_autosomes_peak_113751,87,.,7.07571,11.134,8.76481,87
ULK4,gene-ULK4,2731174,3398885,chr22,3153334,3153573,NC_023663.1,2803_004_autosomes_peak_113752,189,.,11.43,21.675,18.9594,92
ULK4,gene-ULK4,2731174,3398885,chr22,3338771,3339371,NC_023663.1,2803_004_autosomes_peak_113753a,231,.,13.0629,25.9928,23.1672,114
ULK4,gene-ULK4,2731174,3398885,chr22,3338771,3339371,NC_023663.1,2803_004_autosomes_peak_113753b,260,.,14.1514,28.9611,26.0655,221
ULK4,gene-ULK4,2731174,3398885,chr22,3397724,3398430,NC_023663.1,2803_004_autosomes_peak_113754a,54,.,5.44286,7.66058,5.47972,242
ULK4,gene-ULK4,2731174,3398885,chr22,3397724,3398430,NC_023663.1,2803_004_autosomes_peak_113754b,203,.,11.9743,23.0953,20.3427,475
ULK4,gene-ULK4,2731174,3398885,chr22,3398724,3399462,NC_023663.1,2803_004_autosomes_peak_113755,960,.,36.4671,100.088,96.0262,228
LOC103227446,gene-LOC103227446,3398934,3399587,chr22,3398724,3399462,NC_023663.1,2803_004_autosomes_peak_113755,960,.,36.4671,100.088,96.0262,228
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3447047,3447507,NC_023663.1,2803_004_autosomes_peak_113756,44,.,4.89857,6.57994,4.47868,352
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3447669,3448027,NC_023663.1,2803_004_autosomes_peak_113757,35,.,4.35428,5.54425,3.53438,155
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3458072,3458291,NC_023663.1,2803_004_autosomes_peak_113758,18,.,3.26571,3.62938,1.85363,32
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3458455,3458870,NC_023663.1,2803_004_autosomes_peak_113759,87,.,7.07571,11.134,8.76481,132
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3460744,3461200,NC_023663.1,2803_004_autosomes_peak_113760,99,.,7.62,12.3591,9.93822,237
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3469049,3469400,NC_023663.1,2803_004_autosomes_peak_113761,44,.,4.89857,6.57994,4.47868,204
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3483991,3484260,NC_023663.1,2803_004_autosomes_peak_113762,18,.,3.26571,3.62938,1.85363,47
TRAK1,gene-TRAK1,3536589,3668622,chr22,3575888,3576035,NC_023663.1,2803_004_autosomes_peak_113763,18,.,3.26571,3.62938,1.85363,10
TRAK1,gene-TRAK1,3536589,3668622,chr22,3592867,3593154,NC_023663.1,2803_004_autosomes_peak_113764,26,.,3.81,4.55861,2.65564,244
TRAK1,gene-TRAK1,3536589,3668622,chr22,3608944,3609111,NC_023663.1,2803_004_autosomes_peak_113765,18,.,3.26571,3.62938,1.85363,37
TRAK1,gene-TRAK1,3536589,3668622,chr22,3622835,3623251,NC_023663.1,2803_004_autosomes_peak_113766,44,.,4.89857,6.57994,4.47868,142
TRAK1,gene-TRAK1,3536589,3668622,chr22,3623458,3624147,NC_023663.1,2803_004_autosomes_peak_113767a,136,.,9.25285,16.2053,13.6482,192
TRAK1,gene-TRAK1,3536589,3668622,chr22,3623458,3624147,NC_023663.1,2803_004_autosomes_peak_113767b,290,.,15.24,31.9948,29.0315,387
TRAK1,gene-TRAK1,3536589,3668622,chr22,3631371,3631474,NC_023663.1,2803_004_autosomes_peak_113768,26,.,3.81,4.55861,2.65564,97
TRAK1,gene-TRAK1,3536589,3668622,chr22,3651918,3652132,NC_023663.1,2803_004_autosomes_peak_113769,18,.,3.26571,3.62938,1.85363,42
TRAK1,gene-TRAK1,3536589,3668622,chr22,3653066,3653204,NC_023663.1,2803_004_autosomes_peak_113770,18,.,3.26571,3.62938,1.85363,49
TRAK1,gene-TRAK1,3536589,3668622,chr22,3668167,3668356,NC_023663.1,2803_004_autosomes_peak_113771,18,.,3.26571,3.62938,1.85363,9
CCK,gene-CCK,3698192,3705443,chr22,3705174,3705287,NC_023663.1,2803_004_autosomes_peak_113772,26,.,3.81,4.55861,2.65564,55
VIPR1,gene-VIPR1,3950129,3984849,chr22,3952117,3952227,NC_023663.1,2803_004_autosomes_peak_113779,18,.,3.26571,3.62938,1.85363,9
VIPR1,gene-VIPR1,3950129,3984849,chr22,3952579,3953054,NC_023663.1,2803_004_autosomes_peak_113780,35,.,4.35428,5.54425,3.53438,300
VIPR1,gene-VIPR1,3950129,3984849,chr22,3953563,3953734,NC_023663.1,2803_004_autosomes_peak_113781,35,.,4.35428,5.54425,3.53438,39
VIPR1,gene-VIPR1,3950129,3984849,chr22,3957815,3958107,NC_023663.1,2803_004_autosomes_peak_113782,26,.,3.81,4.55861,2.65564,213
VIPR1,gene-VIPR1,3950129,3984849,chr22,3961035,3961221,NC_023663.1,2803_004_autosomes_peak_113783,26,.,3.81,4.55861,2.65564,9
VIPR1,gene-VIPR1,3950129,3984849,chr22,3962734,3962883,NC_023663.1,2803_004_autosomes_peak_113784,26,.,3.81,4.55861,2.65564,7
VIPR1,gene-VIPR1,3950129,3984849,chr22,3963176,3963501,NC_023663.1,2803_004_autosomes_peak_113785,26,.,3.81,4.55861,2.65564,127
VIPR1,gene-VIPR1,3950129,3984849,chr22,3967798,3968094,NC_023663.1,2803_004_autosomes_peak_113786,26,.,3.81,4.55861,2.65564,240
VIPR1,gene-VIPR1,3950129,3984849,chr22,3970008,3970200,NC_023663.1,2803_004_autosomes_peak_113787,18,.,3.26571,3.62938,1.85363,56
VIPR1,gene-VIPR1,3950129,3984849,chr22,3972828,3972932,NC_023663.1,2803_004_autosomes_peak_113788,26,.,3.81,4.55861,2.65564,28
VIPR1,gene-VIPR1,3950129,3984849,chr22,3979093,3979276,NC_023663.1,2803_004_autosomes_peak_113789,18,.,3.26571,3.62938,1.85363,38
VIPR1,gene-VIPR1,3950129,3984849,chr22,3983349,3983520,NC_023663.1,2803_004_autosomes_peak_113790,26,.,3.81,4.55861,2.65564,140
SEC22C,gene-SEC22C,3995170,4029992,chr22,4029004,4030048,NC_023663.1,2803_004_autosomes_peak_113792a,447,.,20.6828,48.0038,44.7176,365
SEC22C,gene-SEC22C,3995170,4029992,chr22,4029004,4030048,NC_023663.1,2803_004_autosomes_peak_113792b,513,.,22.86,54.7424,51.3369,566
SS18L2,gene-SS18L2,4038276,4046447,chr22,4038151,4038837,NC_023663.1,2803_004_autosomes_peak_113793a,217,.,12.5186,24.5348,21.7456,184
SS18L2,gene-SS18L2,4038276,4046447,chr22,4038151,4038837,NC_023663.1,2803_004_autosomes_peak_113793b,275,.,14.6957,30.4701,27.5404,293
SS18L2,gene-SS18L2,4038276,4046447,chr22,4039172,4039565,NC_023663.1,2803_004_autosomes_peak_113794,44,.,4.89857,6.57994,4.47868,145
NKTR,gene-NKTR,4055400,4104947,chr22,4055376,4056854,NC_023663.1,2803_004_autosomes_peak_113796a,775,.,31.0243,81.3617,77.5413,389
NKTR,gene-NKTR,4055400,4104947,chr22,4055376,4056854,NC_023663.1,2803_004_autosomes_peak_113796b,793,.,31.5686,83.2024,79.356,525
NKTR,gene-NKTR,4055400,4104947,chr22,4055376,4056854,NC_023663.1,2803_004_autosomes_peak_113796c,367,.,17.9614,39.8369,36.7084,1084
NKTR,gene-NKTR,4055400,4104947,chr22,4057073,4057591,NC_023663.1,2803_004_autosomes_peak_113797,87,.,7.07571,11.134,8.76481,264
NKTR,gene-NKTR,4055400,4104947,chr22,4059079,4059395,NC_023663.1,2803_004_autosomes_peak_113798,35,.,4.35428,5.54425,3.53438,45
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107740,4110405,NC_023663.1,2803_004_autosomes_peak_113799a,136,.,9.25285,16.2053,13.6482,470
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107740,4110405,NC_023663.1,2803_004_autosomes_peak_113799b,175,.,10.8857,20.2748,17.5976,710
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107740,4110405,NC_023663.1,2803_004_autosomes_peak_113799c,175,.,10.8857,20.2748,17.5976,885
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107740,4110405,NC_023663.1,2803_004_autosomes_peak_113799d,830,.,32.6571,86.9058,83.01,1256
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107740,4110405,NC_023663.1,2803_004_autosomes_peak_113799e,149,.,9.79714,17.5389,14.9404,1771
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107740,4110405,NC_023663.1,2803_004_autosomes_peak_113799f,175,.,10.8857,20.2748,17.5976,2087
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107740,4110405,NC_023663.1,2803_004_autosomes_peak_113799g,246,.,13.6071,27.4684,24.6074,2251
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107740,4110405,NC_023663.1,2803_004_autosomes_peak_113799a,136,.,9.25285,16.2053,13.6482,470
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107740,4110405,NC_023663.1,2803_004_autosomes_peak_113799b,175,.,10.8857,20.2748,17.5976,710
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107740,4110405,NC_023663.1,2803_004_autosomes_peak_113799c,175,.,10.8857,20.2748,17.5976,885
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107740,4110405,NC_023663.1,2803_004_autosomes_peak_113799d,830,.,32.6571,86.9058,83.01,1256
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107740,4110405,NC_023663.1,2803_004_autosomes_peak_113799e,149,.,9.79714,17.5389,14.9404,1771
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107740,4110405,NC_023663.1,2803_004_autosomes_peak_113799f,175,.,10.8857,20.2748,17.5976,2087
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107740,4110405,NC_023663.1,2803_004_autosomes_peak_113799g,246,.,13.6071,27.4684,24.6074,2251
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4110820,4111750,NC_023663.1,2803_004_autosomes_peak_113800,76,.,6.53143,9.9408,7.62777,554
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4112402,4113088,NC_023663.1,2803_004_autosomes_peak_113801,44,.,4.89857,6.57994,4.47868,293
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4114139,4115069,NC_023663.1,2803_004_autosomes_peak_113802,44,.,4.89857,6.57994,4.47868,791
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4115598,4116100,NC_023663.1,2803_004_autosomes_peak_113803,65,.,5.98714,8.78202,6.53109,358
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4118126,4119169,NC_023663.1,2803_004_autosomes_peak_113804,35,.,4.35428,5.54425,3.53438,871
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4119464,4120612,NC_023663.1,2803_004_autosomes_peak_113805a,76,.,6.53143,9.9408,7.62777,215
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4119464,4120612,NC_023663.1,2803_004_autosomes_peak_113805b,87,.,7.07571,11.134,8.76481,779
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4120776,4121820,NC_023663.1,2803_004_autosomes_peak_113806,44,.,4.89857,6.57994,4.47868,43
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4122038,4122445,NC_023663.1,2803_004_autosomes_peak_113807,18,.,3.26571,3.62938,1.85363,110
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4123254,4123750,NC_023663.1,2803_004_autosomes_peak_113808,35,.,4.35428,5.54425,3.53438,373
KLHL40,gene-KLHL40,4141759,4149158,chr22,4142840,4143139,NC_023663.1,2803_004_autosomes_peak_113813,35,.,4.35428,5.54425,3.53438,55
KLHL40,gene-KLHL40,4141759,4149158,chr22,4145159,4145315,NC_023663.1,2803_004_autosomes_peak_113814,35,.,4.35428,5.54425,3.53438,106
KLHL40,gene-KLHL40,4141759,4149158,chr22,4146633,4147677,NC_023663.1,2803_004_autosomes_peak_113815,44,.,4.89857,6.57994,4.47868,925
HHATL,gene-HHATL,4149375,4169760,chr22,4151116,4151287,NC_023663.1,2803_004_autosomes_peak_113816,18,.,3.26571,3.62938,1.85363,47
HHATL,gene-HHATL,4149375,4169760,chr22,4155393,4155632,NC_023663.1,2803_004_autosomes_peak_113817,35,.,4.35428,5.54425,3.53438,125
HHATL,gene-HHATL,4149375,4169760,chr22,4155783,4155894,NC_023663.1,2803_004_autosomes_peak_113818,26,.,3.81,4.55861,2.65564,47
HHATL,gene-HHATL,4149375,4169760,chr22,4156282,4156667,NC_023663.1,2803_004_autosomes_peak_113819,44,.,4.89857,6.57994,4.47868,297
HHATL,gene-HHATL,4149375,4169760,chr22,4157181,4158032,NC_023663.1,2803_004_autosomes_peak_113820,76,.,6.53143,9.9408,7.62777,802
HHATL,gene-HHATL,4149375,4169760,chr22,4158501,4159215,NC_023663.1,2803_004_autosomes_peak_113821,65,.,5.98714,8.78202,6.53109,506
HHATL,gene-HHATL,4149375,4169760,chr22,4160738,4161052,NC_023663.1,2803_004_autosomes_peak_113822,54,.,5.44286,7.66058,5.47972,204
HHATL,gene-HHATL,4149375,4169760,chr22,4161476,4161602,NC_023663.1,2803_004_autosomes_peak_113823,18,.,3.26571,3.62938,1.85363,87
HHATL,gene-HHATL,4149375,4169760,chr22,4166165,4166344,NC_023663.1,2803_004_autosomes_peak_113824,35,.,4.35428,5.54425,3.53438,43
HHATL,gene-HHATL,4149375,4169760,chr22,4169511,4169807,NC_023663.1,2803_004_autosomes_peak_113825,26,.,3.81,4.55861,2.65564,35
CCDC13,gene-CCDC13,4164828,4228692,chr22,4166165,4166344,NC_023663.1,2803_004_autosomes_peak_113824,35,.,4.35428,5.54425,3.53438,43
CCDC13,gene-CCDC13,4164828,4228692,chr22,4169511,4169807,NC_023663.1,2803_004_autosomes_peak_113825,26,.,3.81,4.55861,2.65564,35
CCDC13,gene-CCDC13,4164828,4228692,chr22,4201166,4201300,NC_023663.1,2803_004_autosomes_peak_113826,44,.,4.89857,6.57994,4.47868,44
CCDC13,gene-CCDC13,4164828,4228692,chr22,4206414,4206895,NC_023663.1,2803_004_autosomes_peak_113827,65,.,5.98714,8.78202,6.53109,131
CCDC13,gene-CCDC13,4164828,4228692,chr22,4227450,4228518,NC_023663.1,2803_004_autosomes_peak_113828a,65,.,5.98714,8.78202,6.53109,224
CCDC13,gene-CCDC13,4164828,4228692,chr22,4227450,4228518,NC_023663.1,2803_004_autosomes_peak_113828b,367,.,17.9614,39.8369,36.7084,680
HIGD1A,gene-HIGD1A,4239323,4255547,chr22,4254485,4255897,NC_023663.1,2803_004_autosomes_peak_113831a,99,.,7.62,12.3591,9.93822,342
HIGD1A,gene-HIGD1A,4239323,4255547,chr22,4254485,4255897,NC_023663.1,2803_004_autosomes_peak_113831b,447,.,20.6828,48.0038,44.7176,1136
ZNF662,gene-ZNF662,4358215,4365977,chr22,4358472,4358722,NC_023663.1,2803_004_autosomes_peak_113833,18,.,3.26571,3.62938,1.85363,32
POMGNT2,gene-POMGNT2,4521925,4548431,chr22,4522792,4523052,NC_023663.1,2803_004_autosomes_peak_113834,26,.,3.81,4.55861,2.65564,187
POMGNT2,gene-POMGNT2,4521925,4548431,chr22,4547595,4548625,NC_023663.1,2803_004_autosomes_peak_113835a,123,.,8.70857,14.8965,12.3825,684
POMGNT2,gene-POMGNT2,4521925,4548431,chr22,4547595,4548625,NC_023663.1,2803_004_autosomes_peak_113835b,189,.,11.43,21.675,18.9594,872
SNRK,gene-SNRK,4726981,4792618,chr22,4727545,4727658,NC_023663.1,2803_004_autosomes_peak_113839,18,.,3.26571,3.62938,1.85363,48
ANO10,gene-ANO10,4807612,5050437,chr22,4809339,4809482,NC_023663.1,2803_004_autosomes_peak_113842,18,.,3.26571,3.62938,1.85363,10
ANO10,gene-ANO10,4807612,5050437,chr22,4810572,4810688,NC_023663.1,2803_004_autosomes_peak_113843,18,.,3.26571,3.62938,1.85363,47
ANO10,gene-ANO10,4807612,5050437,chr22,4941653,4941758,NC_023663.1,2803_004_autosomes_peak_113844,26,.,3.81,4.55861,2.65564,49
ANO10,gene-ANO10,4807612,5050437,chr22,5049519,5051434,NC_023663.1,2803_004_autosomes_peak_113845a,123,.,8.70857,14.8965,12.3825,401
ANO10,gene-ANO10,4807612,5050437,chr22,5049519,5051434,NC_023663.1,2803_004_autosomes_peak_113845b,149,.,9.79714,17.5389,14.9404,558
ANO10,gene-ANO10,4807612,5050437,chr22,5049519,5051434,NC_023663.1,2803_004_autosomes_peak_113845c,848,.,33.2014,88.7684,84.8485,934
ANO10,gene-ANO10,4807612,5050437,chr22,5049519,5051434,NC_023663.1,2803_004_autosomes_peak_113845d,136,.,9.25285,16.2053,13.6482,1327
ABHD5,gene-ABHD5,5109699,5139021,chr22,5109291,5110660,NC_023663.1,2803_004_autosomes_peak_113848a,305,.,15.7843,33.5348,30.5379,231
ABHD5,gene-ABHD5,5109699,5139021,chr22,5109291,5110660,NC_023663.1,2803_004_autosomes_peak_113848b,351,.,17.4171,38.2409,35.1452,504
ABHD5,gene-ABHD5,5109699,5139021,chr22,5109291,5110660,NC_023663.1,2803_004_autosomes_peak_113848c,447,.,20.6828,48.0038,44.7176,588
ABHD5,gene-ABHD5,5109699,5139021,chr22,5109291,5110660,NC_023663.1,2803_004_autosomes_peak_113848d,398,.,19.05,43.0673,39.875,753
ABHD5,gene-ABHD5,5109699,5139021,chr22,5109291,5110660,NC_023663.1,2803_004_autosomes_peak_113848e,149,.,9.79714,17.5389,14.9404,1073
LOC103227481,gene-LOC103227481,5187231,5191287,chr22,5188080,5188857,NC_023663.1,2803_004_autosomes_peak_113851,162,.,10.3414,18.8957,16.2575,393
LOC103227481,gene-LOC103227481,5187231,5191287,chr22,5189586,5190269,NC_023663.1,2803_004_autosomes_peak_113852,76,.,6.53143,9.9408,7.62777,582
LOC103228631,gene-LOC103228631,5413259,5534236,chr22,5414154,5414400,NC_023663.1,2803_004_autosomes_peak_113855,35,.,4.35428,5.54425,3.53438,171
LOC103228631,gene-LOC103228631,5413259,5534236,chr22,5415406,5415530,NC_023663.1,2803_004_autosomes_peak_113856,26,.,3.81,4.55861,2.65564,22
LOC103228631,gene-LOC103228631,5413259,5534236,chr22,5415992,5416770,NC_023663.1,2803_004_autosomes_peak_113857,54,.,5.44286,7.66058,5.47972,319
LOC103228631,gene-LOC103228631,5413259,5534236,chr22,5475276,5475540,NC_023663.1,2803_004_autosomes_peak_113858,26,.,3.81,4.55861,2.65564,192
LOC103228631,gene-LOC103228631,5413259,5534236,chr22,5480547,5480862,NC_023663.1,2803_004_autosomes_peak_113859,65,.,5.98714,8.78202,6.53109,237
LOC103228631,gene-LOC103228631,5413259,5534236,chr22,5481285,5481552,NC_023663.1,2803_004_autosomes_peak_113860,26,.,3.81,4.55861,2.65564,79
LOC103228631,gene-LOC103228631,5413259,5534236,chr22,5482333,5482836,NC_023663.1,2803_004_autosomes_peak_113861,35,.,4.35428,5.54425,3.53438,98
LOC103228631,gene-LOC103228631,5413259,5534236,chr22,5483243,5483373,NC_023663.1,2803_004_autosomes_peak_113862,18,.,3.26571,3.62938,1.85363,49
LOC103228631,gene-LOC103228631,5413259,5534236,chr22,5483842,5484264,NC_023663.1,2803_004_autosomes_peak_113863,123,.,8.70857,14.8965,12.3825,116
LOC103228631,gene-LOC103228631,5413259,5534236,chr22,5484544,5484730,NC_023663.1,2803_004_autosomes_peak_113864,18,.,3.26571,3.62938,1.85363,89
TCAIM,gene-TCAIM,5764244,5835184,chr22,5764205,5765362,NC_023663.1,2803_004_autosomes_peak_113867a,668,.,27.7586,70.481,66.8208,438
TCAIM,gene-TCAIM,5764244,5835184,chr22,5764205,5765362,NC_023663.1,2803_004_autosomes_peak_113867b,811,.,32.1128,85.0505,81.1792,578
LOC103227486,gene-LOC103227486,5851243,5852272,chr22,5851727,5851842,NC_023663.1,2803_004_autosomes_peak_113868,26,.,3.81,4.55861,2.65564,80
ZNF445,gene-ZNF445,5914639,5951506,chr22,5951215,5951660,NC_023663.1,2803_004_autosomes_peak_113875,65,.,5.98714,8.78202,6.53109,324
LOC103227494,gene-LOC103227494,5951507,6007530,chr22,5951215,5951660,NC_023663.1,2803_004_autosomes_peak_113875,65,.,5.98714,8.78202,6.53109,324
LOC103227494,gene-LOC103227494,5951507,6007530,chr22,5985148,5985344,NC_023663.1,2803_004_autosomes_peak_113876,54,.,5.44286,7.66058,5.47972,72
ZNF852,gene-ZNF852,5973210,5985414,chr22,5985148,5985344,NC_023663.1,2803_004_autosomes_peak_113876,54,.,5.44286,7.66058,5.47972,72
ZNF660,gene-ZNF660,6060305,6071867,chr22,6060469,6061157,NC_023663.1,2803_004_autosomes_peak_113877a,65,.,5.98714,8.78202,6.53109,97
ZNF660,gene-ZNF660,6060305,6071867,chr22,6060469,6061157,NC_023663.1,2803_004_autosomes_peak_113877b,136,.,9.25285,16.2053,13.6482,284
ZNF197,gene-ZNF197,6096172,6122969,chr22,6101730,6102168,NC_023663.1,2803_004_autosomes_peak_113878,87,.,7.07571,11.134,8.76481,160
ZNF197,gene-ZNF197,6096172,6122969,chr22,6107599,6107755,NC_023663.1,2803_004_autosomes_peak_113879,18,.,3.26571,3.62938,1.85363,97
ZNF35,gene-ZNF35,6124883,6137710,chr22,6125106,6125496,NC_023663.1,2803_004_autosomes_peak_113880,54,.,5.44286,7.66058,5.47972,194
ZNF502,gene-ZNF502,6185332,6197057,chr22,6185332,6185563,NC_023663.1,2803_004_autosomes_peak_113882,18,.,3.26571,3.62938,1.85363,31
KIAA1143,gene-KIAA1143,6230074,6238707,chr22,6238390,6239488,NC_023663.1,2803_004_autosomes_peak_113883a,65,.,5.98714,8.78202,6.53109,122
KIAA1143,gene-KIAA1143,6230074,6238707,chr22,6238390,6239488,NC_023663.1,2803_004_autosomes_peak_113883b,231,.,13.0629,25.9928,23.1672,488
KIF15,gene-KIF15,6238804,6325804,chr22,6238390,6239488,NC_023663.1,2803_004_autosomes_peak_113883a,65,.,5.98714,8.78202,6.53109,122
KIF15,gene-KIF15,6238804,6325804,chr22,6238390,6239488,NC_023663.1,2803_004_autosomes_peak_113883b,231,.,13.0629,25.9928,23.1672,488
TMEM42,gene-TMEM42,6334659,6338493,chr22,6334248,6334924,NC_023663.1,2803_004_autosomes_peak_113884,203,.,11.9743,23.0953,20.3427,412
