chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr22,1967240,1967598,NC_023663.1,2803_004_autosomes_peak_113723,54,.,5.44286,7.66058,5.47972,65,19,20,"[-42.478690764, 27.422683408, -2.44918942]",-42.478690764,27.422683408,-2.44918942,"[-42.4812222178, 27.4247523616, -2.450816709]",-42.4812222178,27.4247523616,-2.450816709,1967419,67.598,"[-42.4812222178, 27.4247523616, -2.450816709]",-42.4812222178,27.4247523616,-2.450816709
chr22,1999221,2000361,NC_023663.1,2803_004_autosomes_peak_113724a,275,.,14.6957,30.4701,27.5404,448,19,21,"[-42.05088088525, 27.75680088085, -2.4687418664500003]",-42.05088088525,27.75680088085,-2.4687418664500003,"[-42.05142837025, 27.76510446985, -2.47247815945]",-42.05142837025,27.76510446985,-2.47247815945,1999791,50.180499999999995,"[-42.05142837025, 27.76510446985, -2.47247815945]",-42.05142837025,27.76510446985,-2.47247815945
chr22,1999221,2000361,NC_023663.1,2803_004_autosomes_peak_113724b,65,.,5.98714,8.78202,6.53109,886,19,21,"[-42.05088088525, 27.75680088085, -2.4687418664500003]",-42.05088088525,27.75680088085,-2.4687418664500003,"[-42.05142837025, 27.76510446985, -2.47247815945]",-42.05142837025,27.76510446985,-2.47247815945,1999791,50.180499999999995,"[-42.05142837025, 27.76510446985, -2.47247815945]",-42.05142837025,27.76510446985,-2.47247815945
chr22,2018786,2019681,NC_023663.1,2803_004_autosomes_peak_113725,367,.,17.9614,39.8369,36.7084,384,20,21,"[-42.5955462684, 27.777110761000003, -2.6358485884]",-42.5955462684,27.777110761000003,-2.6358485884,"[-42.5900772814, 27.784976468500002, -2.6376470014]",-42.5900772814,27.784976468500002,-2.6376470014,2019233,19.681,"[-42.5900772814, 27.784976468500002, -2.6376470014]",-42.5900772814,27.784976468500002,-2.6376470014
chr22,2029319,2029521,NC_023663.1,2803_004_autosomes_peak_113726,18,.,3.26571,3.62938,1.85363,32,20,21,"[-42.5311833186, 27.8696800315, -2.6570135986000003]",-42.5311833186,27.8696800315,-2.6570135986000003,"[-42.529948977400004, 27.8714553085, -2.6574194974000003]",-42.529948977400004,27.8714553085,-2.6574194974000003,2029420,29.520999999999997,"[-42.529948977400004, 27.8714553085, -2.6574194974000003]",-42.529948977400004,27.8714553085,-2.6574194974000003
chr22,2044121,2044294,NC_023663.1,2803_004_autosomes_peak_113727,76,.,6.53143,9.9408,7.62777,98,20,21,"[-42.4407342174, 27.999767408500002, -2.6867567374]",-42.4407342174,27.999767408500002,-2.6867567374,"[-42.4396770836, 28.001287819, -2.6871043636]",-42.4396770836,28.001287819,-2.6871043636,2044207,44.294,"[-42.4396770836, 28.001287819, -2.6871043636]",-42.4396770836,28.001287819,-2.6871043636
chr22,2170289,2170391,NC_023663.1,2803_004_autosomes_peak_113728,35,.,4.35428,5.54425,3.53438,26,21,22,"[-42.283113850599996, 28.9585419193, -2.3781775836]",-42.283113850599996,28.9585419193,-2.3781775836,"[-42.2833806214, 28.9592205967, -2.3775668484]",-42.2833806214,28.9592205967,-2.3775668484,2170340,70.391,"[-42.2833806214, 28.9592205967, -2.3775668484]",-42.2833806214,28.9592205967,-2.3775668484
chr22,2205597,2205794,NC_023663.1,2803_004_autosomes_peak_113729,35,.,4.35428,5.54425,3.53438,149,22,23,"[-42.322639504799994, 29.190892221000002, -2.1826281813999997]",-42.322639504799994,29.190892221000002,-2.1826281813999997,"[-42.321295649599996, 29.192112242, -2.1820068827999997]",-42.321295649599996,29.192112242,-2.1820068827999997,2205695,5.794,"[-42.321295649599996, 29.192112242, -2.1820068827999997]",-42.321295649599996,29.192112242,-2.1820068827999997
chr22,2246911,2247340,NC_023663.1,2803_004_autosomes_peak_113730,87,.,7.07571,11.134,8.76481,260,22,23,"[-42.040811922399996, 29.446749823, -2.0523320882]",-42.040811922399996,29.446749823,-2.0523320882,"[-42.037885456, 29.44940662, -2.050979108]",-42.037885456,29.44940662,-2.050979108,2247125,47.339999999999996,"[-42.037885456, 29.44940662, -2.050979108]",-42.037885456,29.44940662,-2.050979108
chr22,2247736,2248215,NC_023663.1,2803_004_autosomes_peak_113731,44,.,4.89857,6.57994,4.47868,334,22,23,"[-42.035184102399995, 29.451859048, -2.0497302031999998]",-42.035184102399995,29.451859048,-2.0497302031999998,"[-42.031916556, 29.454825495, -2.0482195329999997]",-42.031916556,29.454825495,-2.0482195329999997,2247975,48.215,"[-42.031916556, 29.454825495, -2.0482195329999997]",-42.031916556,29.454825495,-2.0482195329999997
chr22,2291285,2291522,NC_023663.1,2803_004_autosomes_peak_113732,44,.,4.89857,6.57994,4.47868,189,22,23,"[-41.738110244, 29.721558005, -1.912385367]",-41.738110244,29.721558005,-1.912385367,"[-41.736493524800004, 29.723025746, -1.9116379164]",-41.736493524800004,29.723025746,-1.9116379164,2291403,91.522,"[-41.736493524800004, 29.723025746, -1.9116379164]",-41.736493524800004,29.723025746,-1.9116379164
chr22,2457138,2457371,NC_023663.1,2803_004_autosomes_peak_113733,44,.,4.89857,6.57994,4.47868,129,24,25,"[-41.711162833, 29.4594479092, -2.093861408]",-41.711162833,29.4594479092,-2.093861408,"[-41.7108898735, 29.4612614414, -2.092560336]",-41.7108898735,29.4612614414,-2.092560336,2457254,57.371,"[-41.7108898735, 29.4612614414, -2.092560336]",-41.7108898735,29.4612614414,-2.092560336
chr22,2482101,2482248,NC_023663.1,2803_004_autosomes_peak_113734,35,.,4.35428,5.54425,3.53438,92,24,25,"[-41.6819186785, 29.6537449234, -1.9544680159999999]",-41.6819186785,29.6537449234,-1.9544680159999999,"[-41.681746468, 29.6548890832, -1.9536471679999998]",-41.681746468,29.6548890832,-1.9536471679999998,2482174,82.248,"[-41.681746468, 29.6548890832, -1.9536471679999998]",-41.681746468,29.6548890832,-1.9536471679999998
chr22,2482661,2483012,NC_023663.1,2803_004_autosomes_peak_113735,26,.,3.81,4.55861,2.65564,226,24,25,"[-41.6812626385, 29.6581036274, -1.951340976]",-41.6812626385,29.6581036274,-1.951340976,"[-41.680851442, 29.6608356008, -1.949380992]",-41.680851442,29.6608356008,-1.949380992,2482836,83.012,"[-41.680851442, 29.6608356008, -1.949380992]",-41.680851442,29.6608356008,-1.949380992
chr22,2518117,2518217,NC_023663.1,2803_004_autosomes_peak_113736,35,.,4.35428,5.54425,3.53438,51,25,26,"[-41.5955675587, 29.8516358844, -1.6986377086]",-41.5955675587,29.8516358844,-1.6986377086,"[-41.5952066687, 29.8519592044, -1.6977772886]",-41.5952066687,29.8519592044,-1.6977772886,2518167,18.217,"[-41.5952066687, 29.8519592044, -1.6977772886]",-41.5952066687,29.8519592044,-1.6977772886
chr22,2561812,2562020,NC_023663.1,2803_004_autosomes_peak_113737,18,.,3.26571,3.62938,1.85363,19,25,26,"[-41.4378766732, 29.9929105584, -1.3226771895999998]",-41.4378766732,29.9929105584,-1.3226771895999998,"[-41.437126022, 29.993583064, -1.320887516]",-41.437126022,29.993583064,-1.320887516,2561916,62.019999999999996,"[-41.437126022, 29.993583064, -1.320887516]",-41.437126022,29.993583064,-1.320887516
chr22,2577532,2577667,NC_023663.1,2803_004_autosomes_peak_113738,18,.,3.26571,3.62938,1.85363,49,25,26,"[-41.3811447652, 30.0437364624, -1.1874191656]",-41.3811447652,30.0437364624,-1.1874191656,"[-41.3806575637, 30.0441729444, -1.1862575986000001]",-41.3806575637,30.0441729444,-1.1862575986000001,2577599,77.667,"[-41.3806575637, 30.0441729444, -1.1862575986000001]",-41.3806575637,30.0441729444,-1.1862575986000001
chr22,2602805,2603144,NC_023663.1,2803_004_autosomes_peak_113739,290,.,15.24,31.9948,29.0315,152,26,27,"[-41.3083771055, 30.089885653, -0.9784354774999999]",-41.3083771055,30.089885653,-0.9784354774999999,"[-41.3093822744, 30.0866836624, -0.976542332]",-41.3093822744,30.0866836624,-0.976542332,2602974,3.144,"[-41.3093822744, 30.0866836624, -0.976542332]",-41.3093822744,30.0866836624,-0.976542332
chr22,2683432,2684299,NC_023663.1,2803_004_autosomes_peak_113740,351,.,17.4171,38.2409,35.1452,463,26,27,"[-41.5474442232, 29.3283313872, -0.528173996]",-41.5474442232,29.3283313872,-0.528173996,"[-41.5500149649, 29.320142225399998, -0.5233322345]",-41.5500149649,29.320142225399998,-0.5233322345,2683865,84.299,"[-41.5500149649, 29.320142225399998, -0.5233322345]",-41.5500149649,29.320142225399998,-0.5233322345
chr22,2684736,2684876,NC_023663.1,2803_004_autosomes_peak_113741,26,.,3.81,4.55861,2.65564,5,26,27,"[-41.5513107136, 29.316014585599998, -0.520891808]",-41.5513107136,29.316014585599998,-0.520891808,"[-41.5517258276, 29.3146922296, -0.520109978]",-41.5517258276,29.3146922296,-0.520109978,2684806,84.87599999999999,"[-41.5517258276, 29.3146922296, -0.520109978]",-41.5517258276,29.3146922296,-0.520109978
chr22,2685247,2685426,NC_023663.1,2803_004_autosomes_peak_113742,18,.,3.26571,3.62938,1.85363,22,26,27,"[-41.5528258797, 29.3111879862, -0.5180381285]",-41.5528258797,29.3111879862,-0.5180381285,"[-41.5533566326, 29.3094972596, -0.517038503]",-41.5533566326,29.3094972596,-0.517038503,2685336,85.426,"[-41.5533566326, 29.3094972596, -0.517038503]",-41.5533566326,29.3094972596,-0.517038503
chr22,2729818,2730013,NC_023663.1,2803_004_autosomes_peak_113743,26,.,3.81,4.55861,2.65564,83,27,28,"[-41.4805004532, 29.1136114096, -0.6808672684]",-41.4805004532,29.1136114096,-0.6808672684,"[-41.4797413962, 29.1132306136, -0.6824709094]",-41.4797413962,29.1132306136,-0.6824709094,2729915,30.013,"[-41.4797413962, 29.1132306136, -0.6824709094]",-41.4797413962,29.1132306136,-0.6824709094
chr22,2731032,2731683,NC_023663.1,2803_004_autosomes_peak_113744,65,.,5.98714,8.78202,6.53109,246,27,28,"[-41.4757748368, 29.1112407104, -0.6908509616]",-41.4757748368,29.1112407104,-0.6908509616,"[-41.4732407542, 29.1099694376, -0.6962046554]",-41.4732407542,29.1099694376,-0.6962046554,2731357,31.683,"[-41.4732407542, 29.1099694376, -0.6962046554]",-41.4732407542,29.1099694376,-0.6962046554
chr22,2732621,2732959,NC_023663.1,2803_004_autosomes_peak_113745,26,.,3.81,4.55861,2.65564,154,27,28,"[-41.4695894954, 29.108137711199998, -0.7039185798]",-41.4695894954,29.108137711199998,-0.7039185798,"[-41.4682737966, 29.1074776648, -0.7066982242]",-41.4682737966,29.1074776648,-0.7066982242,2732790,32.958999999999996,"[-41.4682737966, 29.1074776648, -0.7066982242]",-41.4682737966,29.1074776648,-0.7066982242
chr22,2743604,2743777,NC_023663.1,2803_004_autosomes_peak_113746,26,.,3.81,4.55861,2.65564,151,27,28,"[-41.4268370696, 29.0866901088, -0.7942405751999999]",-41.4268370696,29.0866901088,-0.7942405751999999,"[-41.4261636498, 29.0863522744, -0.7956632926]",-41.4261636498,29.0863522744,-0.7956632926,2743690,43.777,"[-41.4261636498, 29.0863522744, -0.7956632926]",-41.4261636498,29.0863522744,-0.7956632926
chr22,2799779,2799901,NC_023663.1,2803_004_autosomes_peak_113747,26,.,3.81,4.55861,2.65564,26,27,28,"[-41.2081702646, 28.9769915688, -1.2562125402]",-41.2081702646,28.9769915688,-1.2562125402,"[-41.2076953674, 28.9767533272, -1.2572158438]",-41.2076953674,28.9767533272,-1.2572158438,2799840,99.901,"[-41.2076953674, 28.9767533272, -1.2572158438]",-41.2076953674,28.9767533272,-1.2572158438
chr22,2846736,2846864,NC_023663.1,2803_004_autosomes_peak_113748,18,.,3.26571,3.62938,1.85363,31,28,29,"[-41.286036792, 28.9689981152, -0.7776493503999999]",-41.286036792,28.9689981152,-0.7776493503999999,"[-41.286252408, 28.9689774048, -0.7763336896]",-41.286252408,28.9689774048,-0.7763336896,2846800,46.864,"[-41.286252408, 28.9689774048, -0.7763336896]",-41.286252408,28.9689774048,-0.7763336896
chr22,2849649,2849762,NC_023663.1,2803_004_autosomes_peak_113749,18,.,3.26571,3.62938,1.85363,49,28,29,"[-41.2909437405, 28.9685267918, -0.7477077886]",-41.2909437405,28.9685267918,-0.7477077886,"[-41.291134088999996, 28.9685085084, -0.7465463068]",-41.291134088999996,28.9685085084,-0.7465463068,2849705,49.762,"[-41.291134088999996, 28.9685085084, -0.7465463068]",-41.291134088999996,28.9685085084,-0.7465463068
chr22,2897379,2897898,NC_023663.1,2803_004_autosomes_peak_113750a,54,.,5.44286,7.66058,5.47972,60,28,29,"[-41.3713449255, 28.9608040778, -0.25711021059999983]",-41.3713449255,28.9608040778,-0.25711021059999983,"[-41.372219181, 28.9607201036, -0.2517756172000001]",-41.372219181,28.9607201036,-0.2517756172000001,2897638,97.898,"[-41.372219181, 28.9607201036, -0.2517756172000001]",-41.372219181,28.9607201036,-0.2517756172000001
chr22,2897379,2897898,NC_023663.1,2803_004_autosomes_peak_113750b,35,.,4.35428,5.54425,3.53438,300,28,29,"[-41.3713449255, 28.9608040778, -0.25711021059999983]",-41.3713449255,28.9608040778,-0.25711021059999983,"[-41.372219181, 28.9607201036, -0.2517756172000001]",-41.372219181,28.9607201036,-0.2517756172000001,2897638,97.898,"[-41.372219181, 28.9607201036, -0.2517756172000001]",-41.372219181,28.9607201036,-0.2517756172000001
chr22,3150678,3151040,NC_023663.1,2803_004_autosomes_peak_113751,87,.,7.07571,11.134,8.76481,87,31,32,"[-41.9971984878, 28.9689320934, -0.034090439599999994]",-41.9971984878,28.9689320934,-0.034090439599999994,"[-41.997520703999996, 28.971920512, -0.03552692799999996]",-41.997520703999996,28.971920512,-0.03552692799999996,3150859,51.04,"[-41.997520703999996, 28.971920512, -0.03552692799999996]",-41.997520703999996,28.971920512,-0.03552692799999996
chr22,3153334,3153573,NC_023663.1,2803_004_autosomes_peak_113752,189,.,11.43,21.675,18.9594,92,31,32,"[-41.9995625934, 28.9908581702, -0.0446299788]",-41.9995625934,28.9908581702,-0.0446299788,"[-41.9997753273, 28.992831186900002, -0.0455783786]",-41.9997753273,28.992831186900002,-0.0455783786,3153453,53.57300000000001,"[-41.9997753273, 28.992831186900002, -0.0455783786]",-41.9997753273,28.992831186900002,-0.0455783786
chr22,3338771,3339371,NC_023663.1,2803_004_autosomes_peak_113753a,231,.,13.0629,25.9928,23.1672,114,33,34,"[-41.2015112677, 28.6215155706, -0.7515904514]",-41.2015112677,28.6215155706,-0.7515904514,"[-41.2007724877, 28.6157247306, -0.7519104914]",-41.2007724877,28.6157247306,-0.7519104914,3339071,39.371,"[-41.2007724877, 28.6157247306, -0.7519104914]",-41.2007724877,28.6157247306,-0.7519104914
chr22,3338771,3339371,NC_023663.1,2803_004_autosomes_peak_113753b,260,.,14.1514,28.9611,26.0655,221,33,34,"[-41.2015112677, 28.6215155706, -0.7515904514]",-41.2015112677,28.6215155706,-0.7515904514,"[-41.2007724877, 28.6157247306, -0.7519104914]",-41.2007724877,28.6157247306,-0.7519104914,3339071,39.371,"[-41.2007724877, 28.6157247306, -0.7519104914]",-41.2007724877,28.6157247306,-0.7519104914
chr22,3397724,3398430,NC_023663.1,2803_004_autosomes_peak_113754a,54,.,5.44286,7.66058,5.47972,242,33,34,"[-41.128922438800004, 28.052536586400002, -0.7830359816]",-41.128922438800004,28.052536586400002,-0.7830359816,"[-41.128053141, 28.045722698000002, -0.783412562]",-41.128053141,28.045722698000002,-0.783412562,3398077,98.42999999999999,"[-41.128053141, 28.045722698000002, -0.783412562]",-41.128053141,28.045722698000002,-0.783412562
chr22,3397724,3398430,NC_023663.1,2803_004_autosomes_peak_113754b,203,.,11.9743,23.0953,20.3427,475,33,34,"[-41.128922438800004, 28.052536586400002, -0.7830359816]",-41.128922438800004,28.052536586400002,-0.7830359816,"[-41.128053141, 28.045722698000002, -0.783412562]",-41.128053141,28.045722698000002,-0.783412562,3398077,98.42999999999999,"[-41.128053141, 28.045722698000002, -0.783412562]",-41.128053141,28.045722698000002,-0.783412562
chr22,3398724,3399462,NC_023663.1,2803_004_autosomes_peak_113755,960,.,36.4671,100.088,96.0262,228,33,34,"[-41.1276911388, 28.0428851864, -0.7835693816]",-41.1276911388,28.0428851864,-0.7835693816,"[-41.1267824394, 28.0357624532, -0.7839630308]",-41.1267824394,28.0357624532,-0.7839630308,3399093,99.46199999999999,"[-41.1267824394, 28.0357624532, -0.7839630308]",-41.1267824394,28.0357624532,-0.7839630308
chr22,3447047,3447507,NC_023663.1,2803_004_autosomes_peak_113756,44,.,4.89857,6.57994,4.47868,352,34,35,"[-41.6030401437, 28.049172383800002, -0.8322285306]",-41.6030401437,28.049172383800002,-0.8322285306,"[-41.6077032097, 28.049354267800002, -0.8326976386]",-41.6077032097,28.049354267800002,-0.8326976386,3447277,47.507,"[-41.6077032097, 28.049354267800002, -0.8326976386]",-41.6077032097,28.049354267800002,-0.8326976386
chr22,3447669,3448027,NC_023663.1,2803_004_autosomes_peak_113757,35,.,4.35428,5.54425,3.53438,155,34,35,"[-41.6093454199, 28.0494183226, -0.8328628462]",-41.6093454199,28.0494183226,-0.8328628462,"[-41.6129745017, 28.0495598758, -0.8332279346]",-41.6129745017,28.0495598758,-0.8332279346,3447848,48.027,"[-41.6129745017, 28.0495598758, -0.8332279346]",-41.6129745017,28.0495598758,-0.8332279346
chr22,3458072,3458291,NC_023663.1,2803_004_autosomes_peak_113758,18,.,3.26571,3.62938,1.85363,32,34,35,"[-41.7148016712, 28.0535316688, -0.8434718256]",-41.7148016712,28.0535316688,-0.8434718256,"[-41.717021696100005, 28.0536182614, -0.8436951617999999]",-41.717021696100005,28.0536182614,-0.8436951617999999,3458181,58.291000000000004,"[-41.717021696100005, 28.0536182614, -0.8436951617999999]",-41.717021696100005,28.0536182614,-0.8436951617999999
chr22,3458455,3458870,NC_023663.1,2803_004_autosomes_peak_113759,87,.,7.07571,11.134,8.76481,132,34,35,"[-41.718684180500006, 28.053683107, -0.843862409]",-41.718684180500006,28.053683107,-0.843862409,"[-41.722891077, 28.053847198, -0.844285626]",-41.722891077,28.053847198,-0.844285626,3458662,58.87,"[-41.722891077, 28.053847198, -0.844285626]",-41.722891077,28.053847198,-0.844285626
chr22,3460744,3461200,NC_023663.1,2803_004_autosomes_peak_113760,99,.,7.62,12.3591,9.93822,237,34,35,"[-41.7418880024, 28.0545881776, -0.8461967311999999]",-41.7418880024,28.0545881776,-0.8461967311999999,"[-41.74651052, 28.05476848, -0.8466617599999999]",-41.74651052,28.05476848,-0.8466617599999999,3460972,61.199999999999996,"[-41.74651052, 28.05476848, -0.8466617599999999]",-41.74651052,28.05476848,-0.8466617599999999
chr22,3469049,3469400,NC_023663.1,2803_004_autosomes_peak_113761,44,.,4.89857,6.57994,4.47868,204,34,35,"[-41.8260766179, 28.0578719746, -0.8546661702]",-41.8260766179,28.0578719746,-0.8546661702,"[-41.82963474, 28.05801076, -0.8550241199999999]",-41.82963474,28.05801076,-0.8550241199999999,3469224,69.39999999999999,"[-41.82963474, 28.05801076, -0.8550241199999999]",-41.82963474,28.05801076,-0.8550241199999999
chr22,3483991,3484260,NC_023663.1,2803_004_autosomes_peak_113762,18,.,3.26571,3.62938,1.85363,47,34,35,"[-41.9775451661, 28.0637800414, -0.8699040217999999]",-41.9775451661,28.0637800414,-0.8699040217999999,"[-41.980272046, 28.063886404, -0.8701783479999999]",-41.980272046,28.063886404,-0.8701783479999999,3484125,84.26,"[-41.980272046, 28.063886404, -0.8701783479999999]",-41.980272046,28.063886404,-0.8701783479999999
chr22,3575888,3576035,NC_023663.1,2803_004_autosomes_peak_113763,18,.,3.26571,3.62938,1.85363,10,35,36,"[-41.2052996352, 28.0732897072, -1.1405382768]",-41.2052996352,28.0732897072,-1.1405382768,"[-41.203489389, 28.0732958665, -1.1410308885]",-41.203489389,28.0732958665,-1.1410308885,3575961,76.035,"[-41.203489389, 28.0732958665, -1.1410308885]",-41.203489389,28.0732958665,-1.1410308885
