chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr26,4216755,4217052,1.890800462427364,42,43,"[-4.193416291, 18.3433146935, 47.167532097]",-4.193416291,18.3433146935,47.167532097,"[-4.1924623864, 18.3449611724, 47.1654321288]",-4.1924623864,18.3449611724,47.1654321288,4216903,17.052,"[-4.1924623864, 18.3449611724, 47.1654321288]",-4.1924623864,18.3449611724,47.1654321288
chr26,4218096,4218334,1.505175083875656,42,43,"[-4.1891092672, 18.3507487952, 47.1580504224]",-4.1891092672,18.3507487952,47.1580504224,"[-4.1883448588, 18.3520681958, 47.156367619600005]",-4.1883448588,18.3520681958,47.156367619600005,4218215,18.334,"[-4.1883448588, 18.3520681958, 47.156367619600005]",-4.1883448588,18.3520681958,47.156367619600005
chr26,4384336,4384554,1.8354594959031552,43,44,"[-3.4428215872, 18.6968246192, 45.837500056]",-3.4428215872,18.6968246192,45.837500056,"[-3.4415724908, 18.6965455138, 45.835583509]",-3.4415724908,18.6965455138,45.835583509,4384445,84.554,"[-3.4415724908, 18.6965455138, 45.835583509]",-3.4415724908,18.6965455138,45.835583509
chr26,4404433,4404965,4.663290107832816,44,45,"[-3.3665086395, 18.717598816600002, 45.7080987719]",-3.3665086395,18.717598816600002,45.7080987719,"[-3.3681213975000004, 18.722498643, 45.7090958995]",-3.3681213975000004,18.722498643,45.7090958995,4404699,4.965,"[-3.3681213975000004, 18.722498643, 45.7090958995]",-3.3681213975000004,18.722498643,45.7090958995
chr26,4451583,4451926,1.7812695819504407,44,45,"[-3.5094438645, 19.1518597466, 45.7964720169]",-3.5094438645,19.1518597466,45.7964720169,"[-3.510483669, 19.1550188452, 45.7971149018]",-3.510483669,19.1550188452,45.7971149018,4451754,51.926,"[-3.510483669, 19.1550188452, 45.7971149018]",-3.510483669,19.1550188452,45.7971149018
chr26,4526260,4526608,3.0520835494858094,45,46,"[-3.575502012, 19.612742444, 46.13588907]",-3.575502012,19.612742444,46.13588907,"[-3.5744323296, 19.6129405952, 46.139184456]",-3.5744323296,19.6129405952,46.139184456,4526434,26.607999999999997,"[-3.5744323296, 19.6129405952, 46.139184456]",-3.5744323296,19.6129405952,46.139184456
chr26,4577277,4577518,1.9742943948729896,45,46,"[-3.4186859574, 19.641791523800002, 46.6189945515]",-3.4186859574,19.641791523800002,46.6189945515,"[-3.4179451716, 19.6419287492, 46.621276701]",-3.4179451716,19.6419287492,46.621276701,4577397,77.518,"[-3.4179451716, 19.6419287492, 46.621276701]",-3.4179451716,19.6419287492,46.621276701
chr26,4776981,4777252,2.659354684537627,47,48,"[-4.2273765829, 19.4484381069, 46.713010985]",-4.2273765829,19.4484381069,46.713010985,"[-4.228271126799999, 19.4481413348, 46.71563562]",-4.228271126799999,19.4481413348,46.71563562,4777116,77.252,"[-4.228271126799999, 19.4481413348, 46.71563562]",-4.228271126799999,19.4481413348,46.71563562
chr26,4801846,4802206,2.299130611287223,48,49,"[-4.2867600296, 19.4350870426, 46.935965506399995]",-4.2867600296,19.4350870426,46.935965506399995,"[-4.2835227656, 19.4373993586, 46.9359685304]",-4.2835227656,19.4373993586,46.9359685304,4802026,2.206,"[-4.2835227656, 19.4373993586, 46.9359685304]",-4.2835227656,19.4373993586,46.9359685304
chr26,4836161,4836686,3.0977206114360265,48,49,"[-3.9781858235999996, 19.6554957191, 46.9362537524]",-3.9781858235999996,19.6554957191,46.9362537524,"[-3.9734648135999997, 19.6588678466, 46.9362581624]",-3.9734648135999997,19.6588678466,46.9362581624,4836423,36.686,"[-3.9734648135999997, 19.6588678466, 46.9362581624]",-3.9734648135999997,19.6588678466,46.9362581624
chr26,4905848,4906121,2.1854700365346,49,50,"[-3.435514988, 20.087667662399998, 46.89829554]",-3.435514988,20.087667662399998,46.89829554,"[-3.4369805885, 20.0887006398, 46.8964985175]",-3.4369805885,20.0887006398,46.8964985175,4905984,6.121,"[-3.4369805885, 20.0887006398, 46.8964985175]",-3.4369805885,20.0887006398,46.8964985175
chr26,5037282,5037528,1.92172035163011,50,51,"[-3.676621979, 20.1954951212, 46.4227542324]",-3.676621979,20.1954951212,46.4227542324,"[-3.674877716, 20.193855924799998, 46.4237058096]",-3.674877716,20.193855924799998,46.4237058096,5037405,37.528,"[-3.674877716, 20.193855924799998, 46.4237058096]",-3.674877716,20.193855924799998,46.4237058096
chr26,5145728,5146205,3.669507509257559,51,52,"[-3.5966190912, 20.0054974976, 46.5313952512]",-3.5966190912,20.0054974976,46.5313952512,"[-3.6004233570000004, 20.007874961, 46.529997832]",-3.6004233570000004,20.007874961,46.529997832,5145966,46.205,"[-3.6004233570000004, 20.007874961, 46.529997832]",-3.6004233570000004,20.007874961,46.529997832
chr26,5205276,5205632,1.8658739820625003,52,53,"[-3.9804206352000002, 20.2706047624, 46.3873500736]",-3.9804206352000002,20.2706047624,46.3873500736,"[-3.9771116864000002, 20.2702407168, 46.3883588352]",-3.9771116864000002,20.2702407168,46.3883588352,5205454,5.632000000000001,"[-3.9771116864000002, 20.2702407168, 46.3883588352]",-3.9771116864000002,20.2702407168,46.3883588352
chr26,5222520,5222783,1.3943266596630952,52,53,"[-3.820141104, 20.252971048, 46.436212671999996]",-3.820141104,20.252971048,46.436212671999996,"[-3.8176965716, 20.2527021042, 46.4369579088]",-3.8176965716,20.2527021042,46.4369579088,5222651,22.783,"[-3.8176965716, 20.2527021042, 46.4369579088]",-3.8176965716,20.2527021042,46.4369579088
chr26,5278293,5278768,3.391431814243919,52,53,"[-3.3017422236, 20.1959375782, 46.594251044800004]",-3.3017422236,20.1959375782,46.594251044800004,"[-3.2973271936, 20.195451843199997, 46.5955970048]",-3.2973271936,20.195451843199997,46.5955970048,5278530,78.768,"[-3.2973271936, 20.195451843199997, 46.5955970048]",-3.2973271936,20.195451843199997,46.5955970048
chr26,5288562,5288832,2.444910183659306,52,53,"[-3.2062939224, 20.185436498799998, 46.6233492832]",-3.2062939224,20.185436498799998,46.6233492832,"[-3.2037843264, 20.185160396799997, 46.6241143552]",-3.2037843264,20.185160396799997,46.6241143552,5288697,88.832,"[-3.2037843264, 20.185160396799997, 46.6241143552]",-3.2037843264,20.185160396799997,46.6241143552
chr26,5296973,5297186,1.9259053029364823,52,53,"[-3.1281153595999998, 20.1768354102, 46.6471826928]",-3.1281153595999998,20.1768354102,46.6471826928,"[-3.1261355672, 20.1766175964, 46.6477862496]",-3.1261355672,20.1766175964,46.6477862496,5297079,97.18599999999999,"[-3.1261355672, 20.1766175964, 46.6477862496]",-3.1261355672,20.1766175964,46.6477862496
chr26,5347902,5348272,2.481936275314641,53,54,"[-3.5878570798, 20.277246641599998, 46.750098198799996]",-3.5878570798,20.277246641599998,46.750098198799996,"[-3.5916254928, 20.2780461376, 46.7508268768]",-3.5916254928,20.2780461376,46.7508268768,5348087,48.272,"[-3.5916254928, 20.2780461376, 46.7508268768]",-3.5916254928,20.2780461376,46.7508268768
chr26,5348563,5348829,2.7563542513022745,53,54,"[-3.5945892987, 20.2786749304, 46.7513999722]",-3.5945892987,20.2786749304,46.7513999722,"[-3.5972984821000002, 20.279249703199998, 46.7519238326]",-3.5972984821000002,20.279249703199998,46.7519238326,5348696,48.829,"[-3.5972984821000002, 20.279249703199998, 46.7519238326]",-3.5972984821000002,20.279249703199998,46.7519238326
chr26,5358510,5359336,5.683405180531611,53,54,"[-3.695898499, 20.300168408, 46.770989594]",-3.695898499,20.300168408,46.770989594,"[-3.7043112264, 20.3019532288, 46.7726163184]",-3.7043112264,20.3019532288,46.7726163184,5358923,59.336,"[-3.7043112264, 20.3019532288, 46.7726163184]",-3.7043112264,20.3019532288,46.7726163184
chr26,5892050,5892309,2.8633285259187917,58,59,"[-4.92644664, 19.37650253, 47.067324275]",-4.92644664,19.37650253,47.067324275,"[-4.9256853872, 19.3762711394, 47.0701125395]",-4.9256853872,19.3762711394,47.0701125395,5892179,92.309,"[-4.9256853872, 19.3762711394, 47.0701125395]",-4.9256853872,19.3762711394,47.0701125395
chr26,6225429,6225723,2.085055639954651,62,63,"[-5.8051154236, 19.1808841671, 46.765795907]",-5.8051154236,19.1808841671,46.765795907,"[-5.8044064132, 19.1835271977, 46.764556109]",-5.8044064132,19.1835271977,46.764556109,6225576,25.723000000000003,"[-5.8044064132, 19.1835271977, 46.764556109]",-5.8044064132,19.1835271977,46.764556109
chr26,6365997,6366315,2.564378483490374,63,64,"[-5.0927700061, 20.1139908576, 46.211958881]",-5.0927700061,20.1139908576,46.211958881,"[-5.0902041595, 20.115256752, 46.210805495]",-5.0902041595,20.115256752,46.210805495,6366156,66.315,"[-5.0902041595, 20.115256752, 46.210805495]",-5.0902041595,20.115256752,46.210805495
chr26,6399922,6400156,1.424848551933582,63,65,"[-5.4860536813000005, 20.0947499374, 46.6665469997]",-5.4860536813000005,20.0947499374,46.6665469997,"[-5.4857276374, 20.0953201252, 46.6670510006]",-5.4857276374,20.0953201252,46.6670510006,6400039,50.078,"[-5.4857276374, 20.0953201252, 46.6670510006]",-5.4857276374,20.0953201252,46.6670510006
chr26,6945871,6946251,2.1128167629241945,69,70,"[-4.7812697623, 19.7579595704, 46.293146608]",-4.7812697623,19.7579595704,46.293146608,"[-4.7828016563, 19.7594348824, 46.288908848]",-4.7828016563,19.7594348824,46.288908848,6946061,46.251,"[-4.7828016563, 19.7594348824, 46.288908848]",-4.7828016563,19.7594348824,46.288908848
chr26,6970346,6970719,3.2953643869139237,69,70,"[-4.8799358298, 19.8529813104, 46.020201408]",-4.8799358298,19.8529813104,46.020201408,"[-4.8814395047, 19.8544294456, 46.016041712]",-4.8814395047,19.8544294456,46.016041712,6970532,70.719,"[-4.8814395047, 19.8544294456, 46.016041712]",-4.8814395047,19.8544294456,46.016041712
chr26,7093035,7093248,1.986126897480566,70,71,"[-5.047951235, 19.860384773499998, 46.6362706775]",-5.047951235,19.860384773499998,46.6362706775,"[-5.048062208, 19.8601381408, 46.638438272]",-5.048062208,19.8601381408,46.638438272,7093141,93.24799999999999,"[-5.048062208, 19.8601381408, 46.638438272]",-5.048062208,19.8601381408,46.638438272
chr26,7530940,7531273,1.7307176915732947,75,76,"[-3.421548306, 19.051890662, 46.927522198]",-3.421548306,19.051890662,46.927522198,"[-3.4184880027, 19.051533452900003, 46.928301984099996]",-3.4184880027,19.051533452900003,46.928301984099996,7531106,31.273,"[-3.4184880027, 19.051533452900003, 46.928301984099996]",-3.4184880027,19.051533452900003,46.928301984099996
chr26,7636455,7636682,2.4430561664346038,76,77,"[-2.951014992, 19.288308171500002, 47.012640753999996]",-2.951014992,19.288308171500002,47.012640753999996,"[-2.9520370368, 19.2902415986, 47.012163781599995]",-2.9520370368,19.2902415986,47.012163781599995,7636568,36.681999999999995,"[-2.9520370368, 19.2902415986, 47.012163781599995]",-2.9520370368,19.2902415986,47.012163781599995
chr26,7698309,7698651,1.869973154444444,76,77,"[-3.2295064416, 19.8151372457, 46.8826731292]",-3.2295064416,19.8151372457,46.8826731292,"[-3.2310462624, 19.8180501623, 46.8819545188]",-3.2310462624,19.8180501623,46.8819545188,7698480,98.651,"[-3.2310462624, 19.8180501623, 46.8819545188]",-3.2310462624,19.8180501623,46.8819545188
chr26,7704313,7704766,3.62408134610974,77,78,"[-3.2305991753, 19.8608325402, 46.8542085433]",-3.2305991753,19.8608325402,46.8542085433,"[-3.2299142846, 19.8641192364, 46.8515920606]",-3.2299142846,19.8641192364,46.8515920606,7704539,4.766,"[-3.2299142846, 19.8641192364, 46.8515920606]",-3.2299142846,19.8641192364,46.8515920606
chr26,7734804,7735096,1.5758256381505156,77,78,"[-3.1844998324, 20.0820569416, 46.6780955764]",-3.1844998324,20.0820569416,46.6780955764,"[-3.1840583576, 20.084175518400002, 46.6764090136]",-3.1840583576,20.084175518400002,46.6764090136,7734950,35.096,"[-3.1840583576, 20.084175518400002, 46.6764090136]",-3.1840583576,20.084175518400002,46.6764090136
chr26,7766092,7766551,1.4290538763947995,77,78,"[-3.1371955052, 20.3090638968, 46.4973792172]",-3.1371955052,20.3090638968,46.4973792172,"[-3.1365015431, 20.3123941254, 46.4947280791]",-3.1365015431,20.3123941254,46.4947280791,7766321,66.551,"[-3.1365015431, 20.3123941254, 46.4947280791]",-3.1365015431,20.3123941254,46.4947280791
chr26,7768538,7768968,2.792428218763928,77,78,"[-3.1334973978, 20.326810605200002, 46.4832513658]",-3.1334973978,20.326810605200002,46.4832513658,"[-3.1328472808, 20.3299304272, 46.4807677288]",-3.1328472808,20.3299304272,46.4807677288,7768753,68.96799999999999,"[-3.1328472808, 20.3299304272, 46.4807677288]",-3.1328472808,20.3299304272,46.4807677288
chr26,7774141,7774507,2.6473151601728846,77,78,"[-3.1250262221, 20.3674626114, 46.4508889981]",-3.1250262221,20.3674626114,46.4508889981,"[-3.1244728666999997, 20.3701180878, 46.4487750187]",-3.1244728666999997,20.3701180878,46.4487750187,7774324,74.507,"[-3.1244728666999997, 20.3701180878, 46.4487750187]",-3.1244728666999997,20.3701180878,46.4487750187
chr26,7775024,7775469,3.780853121200305,77,78,"[-3.1236912144, 20.3738691296, 46.4457888784]",-3.1236912144,20.3738691296,46.4457888784,"[-3.1230184189, 20.3770977826, 46.4432186029]",-3.1230184189,20.3770977826,46.4432186029,7775246,75.469,"[-3.1230184189, 20.3770977826, 46.4432186029]",-3.1230184189,20.3770977826,46.4432186029
chr26,7787920,7788216,1.1090880396801073,77,78,"[-3.104193752, 20.467434768, 46.371302872]",-3.104193752,20.467434768,46.371302872,"[-3.1037462296, 20.4695823664, 46.3695932056]",-3.1037462296,20.4695823664,46.3695932056,7788068,88.21600000000001,"[-3.1037462296, 20.4695823664, 46.3695932056]",-3.1037462296,20.4695823664,46.3695932056
chr26,7793607,7793884,2.406513255856097,77,78,"[-3.0955955767, 20.5086962278, 46.3384553287]",-3.0955955767,20.5086962278,46.3384553287,"[-3.0951767803999997, 20.5107059736, 46.3368554044]",-3.0951767803999997,20.5107059736,46.3368554044,7793745,93.884,"[-3.0951767803999997, 20.5107059736, 46.3368554044]",-3.0951767803999997,20.5107059736,46.3368554044
chr26,7807019,7807251,1.4654730524996231,78,79,"[-3.1285360319, 20.5458844081, 46.3580666412]",-3.1285360319,20.5458844081,46.3580666412,"[-3.1299442951, 20.5455804649, 46.3599353548]",-3.1299442951,20.5455804649,46.3599353548,7807135,7.251,"[-3.1299442951, 20.5455804649, 46.3599353548]",-3.1299442951,20.5455804649,46.3599353548
chr26,7807604,7807808,1.3760756493783464,78,79,"[-3.1320870404, 20.5451179996, 46.3627786992]",-3.1320870404,20.5451179996,46.3627786992,"[-3.1333253408, 20.5448507392, 46.3644218784]",-3.1333253408,20.5448507392,46.3644218784,7807706,7.808,"[-3.1333253408, 20.5448507392, 46.3644218784]",-3.1333253408,20.5448507392,46.3644218784
chr26,7972643,7973133,3.106666135058111,79,80,"[-3.4311636852, 20.803978361400002, 46.554814235500004]",-3.4311636852,20.803978361400002,46.554814235500004,"[-3.4293979212, 20.8065409634, 46.5510895005]",-3.4293979212,20.8065409634,46.5510895005,7972888,73.13300000000001,"[-3.4293979212, 20.8065409634, 46.5510895005]",-3.4293979212,20.8065409634,46.5510895005
chr26,7974751,7975442,5.810648690774368,79,80,"[-3.4235672964, 20.8150027798, 46.5387902735]",-3.4235672964,20.8150027798,46.5387902735,"[-3.4210772088, 20.8186165716, 46.533537637]",-3.4210772088,20.8186165716,46.533537637,7975096,75.442,"[-3.4210772088, 20.8186165716, 46.533537637]",-3.4210772088,20.8186165716,46.533537637
chr26,7975847,7976457,2.5005379474553906,79,80,"[-3.4196177508, 20.8207346406, 46.5304590295]",-3.4196177508,20.8207346406,46.5304590295,"[-3.4174195548, 20.823924818600002, 46.5258221145]",-3.4174195548,20.823924818600002,46.5258221145,7976152,76.457,"[-3.4174195548, 20.823924818600002, 46.5258221145]",-3.4174195548,20.823924818600002,46.5258221145
chr26,8062010,8062349,2.5405255457644618,80,81,"[-3.4335942900000003, 20.963017575, 46.918995265]",-3.4335942900000003,20.963017575,46.918995265,"[-3.434146521, 20.9631048675, 46.9221230485]",-3.434146521,20.9631048675,46.9221230485,8062179,62.349,"[-3.434146521, 20.9631048675, 46.9221230485]",-3.434146521,20.9631048675,46.9221230485
chr26,8091171,8091420,1.431173629071339,80,81,"[-3.481097559, 20.9705265325, 47.188049231499996]",-3.481097559,20.9705265325,47.188049231499996,"[-3.4815031800000003, 20.97059065, 47.19034663]",-3.4815031800000003,20.97059065,47.19034663,8091295,91.42,"[-3.4815031800000003, 20.97059065, 47.19034663]",-3.4815031800000003,20.97059065,47.19034663
chr26,8156516,8156733,1.8948598050851424,81,82,"[-3.9250072516000003, 20.866951183599998, 46.9299562204]",-3.9250072516000003,20.866951183599998,46.9299562204,"[-3.9266564733, 20.8665447643, 46.9286524627]",-3.9266564733,20.8665447643,46.9286524627,8156624,56.733,"[-3.9266564733, 20.8665447643, 46.9286524627]",-3.9266564733,20.8665447643,46.9286524627
chr26,8231563,8231787,1.2946475866649831,82,83,"[-4.5616037555, 21.022106248, 46.600302979]",-4.5616037555,21.022106248,46.600302979,"[-4.5637762195, 21.023785351999997, 46.599817571]",-4.5637762195,21.023785351999997,46.599817571,8231675,31.787,"[-4.5637762195, 21.023785351999997, 46.599817571]",-4.5637762195,21.023785351999997,46.599817571
chr26,8258377,8258709,2.1606413251664267,82,83,"[-4.8216593345, 21.223103992, 46.542197041]",-4.8216593345,21.223103992,46.542197041,"[-4.8248792365, 21.225592664, 46.541477597]",-4.8248792365,21.225592664,46.541477597,8258543,58.709,"[-4.8248792365, 21.225592664, 46.541477597]",-4.8248792365,21.225592664,46.541477597
chr26,8264935,8265500,1.9261292138985828,82,83,"[-4.8852620975, 21.27226276, 46.527985855]",-4.8852620975,21.27226276,46.527985855,"[-4.89074175, 21.276498, 46.5267615]",-4.89074175,21.276498,46.5267615,8265217,65.5,"[-4.89074175, 21.276498, 46.5267615]",-4.89074175,21.276498,46.5267615
chr26,8266755,8267041,2.796195559151523,82,83,"[-4.9029133675, 21.28590548, 46.524041915]",-4.9029133675,21.28590548,46.524041915,"[-4.9056871385, 21.288049336, 46.523422153]",-4.9056871385,21.288049336,46.523422153,8266898,67.041,"[-4.9056871385, 21.288049336, 46.523422153]",-4.9056871385,21.288049336,46.523422153
