chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr14,155337,155603,1.5315509474367128,1,2,"[41.0609042509, -25.034844524, -38.6488175229]",41.0609042509,-25.034844524,-38.6488175229,"[41.0584027071, -25.035124356, -38.6493100751]",41.0584027071,-25.035124356,-38.6493100751,155470,55.603,"[41.0584027071, -25.035124356, -38.6493100751]",41.0584027071,-25.035124356,-38.6493100751
chr14,204250,204544,2.6261810842825444,2,3,"[40.603539925, -25.086143325, -38.72022605]",40.603539925,-25.086143325,-38.72022605,"[40.600956870400005, -25.0864417056, -38.7194447744]",40.600956870400005,-25.0864417056,-38.7194447744,204397,4.5440000000000005,"[40.600956870400005, -25.0864417056, -38.7194447744]",40.600956870400005,-25.0864417056,-38.7194447744
chr14,245864,246298,3.435082597391946,2,3,"[40.2379234824, -25.1283773736, -38.609641006400004]",40.2379234824,-25.1283773736,-38.609641006400004,"[40.2341104018, -25.1288178402, -38.608487694800004]",40.2341104018,-25.1288178402,-38.608487694800004,246081,46.298,"[40.2341104018, -25.1288178402, -38.608487694800004]",40.2341104018,-25.1288178402,-38.608487694800004
chr14,437171,437508,1.4238566255710954,4,5,"[39.3194127721, -24.9240523854, -37.2260472945]",39.3194127721,-24.9240523854,-37.2260472945,"[39.3191448908, -24.9243649192, -37.222097486]",39.3191448908,-24.9243649192,-37.222097486,437339,37.508,"[39.3191448908, -24.9243649192, -37.222097486]",39.3191448908,-24.9243649192,-37.222097486
chr14,437598,437818,2.316361596909436,4,5,"[39.3190733498, -24.924448385199998, -37.221042641]",39.3190733498,-24.924448385199998,-37.221042641,"[39.3188984718, -24.9246524132, -37.218464131]",39.3188984718,-24.9246524132,-37.218464131,437708,37.818000000000005,"[39.3188984718, -24.9246524132, -37.218464131]",39.3188984718,-24.9246524132,-37.218464131
chr14,461250,461621,2.4104226737652183,4,5,"[39.300272375, -24.94638325, -36.943829375]",39.300272375,-24.94638325,-36.943829375,"[39.2999774671, -24.9467273154, -36.9394810695]",39.2999774671,-24.9467273154,-36.9394810695,461435,61.621,"[39.2999774671, -24.9467273154, -36.9394810695]",39.2999774671,-24.9467273154,-36.9394810695
chr14,509822,510337,3.6024714122698147,5,6,"[39.2647770484, -25.008132216, -36.5833599156]",39.2647770484,-25.008132216,-36.5833599156,"[39.2645309814, -25.009485636, -36.5882729126]",39.2645309814,-25.009485636,-36.5882729126,510079,10.337,"[39.2645309814, -25.009485636, -36.5882729126]",39.2645309814,-25.009485636,-36.5882729126
chr14,532489,532772,3.4575995101524324,5,6,"[39.2539467558, -25.067701092, -36.7995985622]",39.2539467558,-25.067701092,-36.7995985622,"[39.2538115384, -25.068444816, -36.8022983256]",39.2538115384,-25.068444816,-36.8022983256,532630,32.772,"[39.2538115384, -25.068444816, -36.8022983256]",39.2538115384,-25.068444816,-36.8022983256
chr14,586020,586322,1.5217964605779837,5,6,"[39.228369644000004, -25.208380560000002, -37.310273596]",39.228369644000004,-25.208380560000002,-37.310273596,"[39.2282253484, -25.209174216, -37.3131546156]",39.2282253484,-25.209174216,-37.3131546156,586171,86.322,"[39.2282253484, -25.209174216, -37.3131546156]",39.2282253484,-25.209174216,-37.3131546156
chr14,635884,636201,2.357792210503708,6,7,"[39.2414728492, -25.4767117476, -37.7061027528]",39.2414728492,-25.4767117476,-37.7061027528,"[39.2416476113, -25.4787576339, -37.7084213542]",39.2416476113,-25.4787576339,-37.7084213542,636042,36.201,"[39.2416476113, -25.4787576339, -37.7084213542]",39.2416476113,-25.4787576339,-37.7084213542
chr14,636338,636916,4.253902644125236,6,7,"[39.2417231394, -25.4796418182, -37.7094233996]",39.2417231394,-25.4796418182,-37.7094233996,"[39.2420417908, -25.4833721724, -37.7136510072]",39.2420417908,-25.4833721724,-37.7136510072,636627,36.916,"[39.2420417908, -25.4833721724, -37.7136510072]",39.2420417908,-25.4833721724,-37.7136510072
chr14,679776,679984,1.906558024768646,6,7,"[39.2656705088, -25.7599863264, -38.027137619200005]",39.2656705088,-25.7599863264,-38.027137619200005,"[39.2657851792, -25.7613287376, -38.0286589728]",39.2657851792,-25.7613287376,-38.0286589728,679880,79.984,"[39.2657851792, -25.7613287376, -38.0286589728]",39.2657851792,-25.7613287376,-38.0286589728
chr14,685002,685815,4.20938397832169,6,7,"[39.2685516026, -25.7937144078, -38.065361628400005]",39.2685516026,-25.7937144078,-38.065361628400005,"[39.2689998095, -25.7989614285, -38.071308073000004]",39.2689998095,-25.7989614285,-38.071308073000004,685408,85.815,"[39.2689998095, -25.7989614285, -38.071308073000004]",39.2689998095,-25.7989614285,-38.071308073000004
chr14,724114,724598,2.9146292247801773,7,8,"[39.1020634306, -25.829188098, -38.011029337800004]",39.1020634306,-25.829188098,-38.011029337800004,"[39.0985558342, -25.827957286, -38.007737024600004]",39.0985558342,-25.827957286,-38.007737024600004,724356,24.598,"[39.0985558342, -25.827957286, -38.007737024600004]",39.0985558342,-25.827957286,-38.007737024600004
chr14,737495,737875,1.8664814704342887,7,8,"[39.0050899855, -25.795160215, -37.9200077615]",39.0050899855,-25.795160215,-37.9200077615,"[39.0023360875, -25.794193874999998, -37.9174228875]",39.0023360875,-25.794193874999998,-37.9174228875,737685,37.875,"[39.0023360875, -25.794193874999998, -37.9174228875]",39.0023360875,-25.794193874999998,-37.9174228875
chr14,755752,756265,2.7047765726699238,7,8,"[38.8727796808, -25.748732664, -37.795818170400004]",38.8727796808,-25.748732664,-37.795818170400004,"[38.8690619185, -25.747428104999997, -37.7923285905]",38.8690619185,-25.747428104999997,-37.7923285905,756008,56.265,"[38.8690619185, -25.747428104999997, -37.7923285905]",38.8690619185,-25.747428104999997,-37.7923285905
chr14,834342,834742,2.276919021606445,8,9,"[38.6286823574, -25.8326015954, -37.7510659646]",38.6286823574,-25.8326015954,-37.7510659646,"[38.6295742374, -25.8348890754, -37.7540504846]",38.6295742374,-25.8348890754,-37.7540504846,834542,34.742,"[38.6295742374, -25.8348890754, -37.7540504846]",38.6295742374,-25.8348890754,-37.7540504846
chr14,852016,852235,2.47577799455216,8,9,"[38.6680900752, -25.9336738992, -37.882936980800004]",38.6680900752,-25.9336738992,-37.882936980800004,"[38.6685783795, -25.9349262945, -37.8845710055]",38.6685783795,-25.9349262945,-37.8845710055,852125,52.235,"[38.6685783795, -25.9349262945, -37.8845710055]",38.6685783795,-25.9349262945,-37.8845710055
chr14,853913,854329,4.174700825546797,8,9,"[38.6723198161, -25.9445222731, -37.8970910669]",38.6723198161,-25.9445222731,-37.8970910669,"[38.6732473713, -25.946901252299998, -37.9001949677]",38.6732473713,-25.946901252299998,-37.9001949677,854121,54.32900000000001,"[38.6732473713, -25.946901252299998, -37.9001949677]",38.6732473713,-25.946901252299998,-37.9001949677
chr14,871845,872261,5.167466918722941,8,9,"[38.712302796500005, -26.0470700015, -38.0308870985]",38.712302796500005,-26.0470700015,-38.0308870985,"[38.7132303517, -26.0494489807, -38.0339909993]",38.7132303517,-26.0494489807,-38.0339909993,872053,72.261,"[38.7132303517, -26.0494489807, -38.0339909993]",38.7132303517,-26.0494489807,-38.0339909993
chr14,876351,876596,2.7815991873643835,8,9,"[38.722349824700004, -26.0728384637, -38.0645077163]",38.722349824700004,-26.0728384637,-38.0645077163,"[38.7228961012, -26.074239545199998, -38.0663357348]",38.7228961012,-26.074239545199998,-38.0663357348,876473,76.596,"[38.7228961012, -26.074239545199998, -38.0663357348]",38.7228961012,-26.074239545199998,-38.0663357348
chr14,879796,880007,2.893274608381552,8,9,"[38.7300311412, -26.0925393852, -38.0902118948]",38.7300311412,-26.0925393852,-38.0902118948,"[38.7305016079, -26.0937460309, -38.0917862291]",38.7305016079,-26.0937460309,-38.0917862291,879901,80.00699999999999,"[38.7305016079, -26.0937460309, -38.0917862291]",38.7305016079,-26.0937460309,-38.0917862291
chr14,880915,881153,1.2812079366515663,8,9,"[38.7325261755, -26.0989386105, -38.0985610895]",38.7325261755,-26.0989386105,-38.0985610895,"[38.733056844100005, -26.1002996611, -38.1003368789]",38.733056844100005,-26.1002996611,-38.1003368789,881034,81.15299999999999,"[38.733056844100005, -26.1002996611, -38.1003368789]",38.733056844100005,-26.1002996611,-38.1003368789
chr14,897567,897929,2.1171961782386948,8,9,"[38.7696551399, -26.1941664029, -38.2228066571]",38.7696551399,-26.1941664029,-38.2228066571,"[38.7704622913, -26.1962365723, -38.2255076477]",38.7704622913,-26.1962365723,-38.2255076477,897748,97.929,"[38.7704622913, -26.1962365723, -38.2255076477]",38.7704622913,-26.1962365723,-38.2255076477
chr14,940936,941183,1.5382717741645782,9,10,"[38.7434446592, -26.0639566248, -37.9013672248]",38.7434446592,-26.0639566248,-37.9013672248,"[38.7432537776, -26.0630870119, -37.8993181869]",38.7432537776,-26.0630870119,-37.8993181869,941059,41.183,"[38.7432537776, -26.0630870119, -37.8993181869]",38.7432537776,-26.0630870119,-37.8993181869
chr14,970996,971197,1.8113367705795893,9,10,"[38.7202142912, -25.9581243828, -37.651998482799996]",38.7202142912,-25.9581243828,-37.651998482799996,"[38.7200589584, -25.9574167221, -37.650331047099996]",38.7200589584,-25.9574167221,-37.650331047099996,971096,71.197,"[38.7200589584, -25.9574167221, -37.650331047099996]",38.7200589584,-25.9574167221,-37.650331047099996
chr14,971341,971584,1.4088392130141396,9,10,"[38.719947675200004, -25.956909741300002, -37.6491364663]",38.719947675200004,-25.956909741300002,-37.6491364663,"[38.7197598848, -25.9560542112, -37.647120611199995]",38.7197598848,-25.9560542112,-37.647120611199995,971462,71.584,"[38.7197598848, -25.9560542112, -37.647120611199995]",38.7197598848,-25.9560542112,-37.647120611199995
chr14,1027411,1027822,2.9637199445942604,10,11,"[38.751369317300004, -25.8808196961, -37.683671686299995]",38.751369317300004,-25.8808196961,-37.683671686299995,"[38.7521725346, -25.8811916922, -37.687754272599996]",38.7521725346,-25.8811916922,-37.687754272599996,1027616,27.822000000000003,"[38.7521725346, -25.8811916922, -37.687754272599996]",38.7521725346,-25.8811916922,-37.687754272599996
chr14,1048065,1048329,2.353444955565713,10,11,"[38.7917334295, -25.8995136315, -37.888834064499996]",38.7917334295,-25.8995136315,-37.888834064499996,"[38.7922493647, -25.8997525779, -37.891456455699995]",38.7922493647,-25.8997525779,-37.891456455699995,1048197,48.329,"[38.7922493647, -25.8997525779, -37.891456455699995]",38.7922493647,-25.8997525779,-37.891456455699995
chr14,1070855,1071291,2.702379103237336,10,11,"[38.836271926500004, -25.9201408605, -38.1152139715]",38.836271926500004,-25.9201408605,-38.1152139715,"[38.837124001300005, -25.9205354841, -38.1195448903]",38.837124001300005,-25.9205354841,-38.1195448903,1071073,71.29100000000001,"[38.837124001300005, -25.9205354841, -38.1195448903]",38.837124001300005,-25.9205354841,-38.1195448903
chr14,1095154,1095567,3.5193186080484646,10,11,"[38.883759462200004, -25.9421338854, -38.356583228199995]",38.883759462200004,-25.9421338854,-38.356583228199995,"[38.8845665881, -25.9425076917, -38.360685681099994]",38.8845665881,-25.9425076917,-38.360685681099994,1095360,95.56700000000001,"[38.8845665881, -25.9425076917, -38.360685681099994]",38.8845665881,-25.9425076917,-38.360685681099994
chr14,1115072,1115337,1.685489512389561,11,12,"[38.8995768192, -25.8507329184, -38.506884044799996]",38.8995768192,-25.8507329184,-38.506884044799996,"[38.8996884107, -25.8490487639, -38.508680320799996]",38.8996884107,-25.8490487639,-38.508680320799996,1115204,15.337,"[38.8996884107, -25.8490487639, -38.508680320799996]",38.8996884107,-25.8490487639,-38.508680320799996
chr14,1141780,1142379,3.232495769833484,11,12,"[38.910823558, -25.680995566, -38.687921552]",38.910823558,-25.680995566,-38.687921552,"[38.9110757969, -25.6771887413, -38.6919818136]",38.9110757969,-25.6771887413,-38.6919818136,1142079,42.379,"[38.9110757969, -25.6771887413, -38.6919818136]",38.9110757969,-25.6771887413,-38.6919818136
chr14,1142457,1142740,1.3405069285483748,11,12,"[38.9111086427, -25.6766930279, -38.6925105288]",38.9111086427,-25.6766930279,-38.6925105288,"[38.911227814, -25.674894478, -38.694428816]",38.911227814,-25.674894478,-38.694428816,1142598,42.74,"[38.911227814, -25.674894478, -38.694428816]",38.911227814,-25.674894478,-38.694428816
chr14,1187731,1188244,5.820011748672694,11,12,"[38.9301735241, -25.3889631757, -38.9993958104]",38.9301735241,-25.3889631757,-38.9993958104,"[38.930389548399994, -25.3857029068, -39.0028731296]",38.930389548399994,-25.3857029068,-39.0028731296,1187987,88.244,"[38.930389548399994, -25.3857029068, -39.0028731296]",38.930389548399994,-25.3857029068,-39.0028731296
chr14,1198038,1198408,1.84137249218451,11,12,"[38.934513801799994, -25.3234590986, -39.0692607792]",38.934513801799994,-25.3234590986,-39.0692607792,"[38.93466960879999, -25.3211076376, -39.0717687872]",38.93466960879999,-25.3211076376,-39.0717687872,1198223,98.408,"[38.93466960879999, -25.3211076376, -39.0717687872]",38.93466960879999,-25.3211076376,-39.0717687872
chr14,1225355,1225861,2.181060843552525,12,13,"[38.9185778095, -25.3279246045, -38.825957258]",38.9185778095,-25.3279246045,-38.825957258,"[38.918243292899994, -25.3282625619, -38.8208363356]",38.918243292899994,-25.3282625619,-38.8208363356,1225608,25.861,"[38.918243292899994, -25.3282625619, -38.8208363356]",38.918243292899994,-25.3282625619,-38.8208363356
chr14,1331317,1332066,2.5942308106950827,13,14,"[39.0048138198, -25.236289794, -38.2951004704]",39.0048138198,-25.236289794,-38.2951004704,"[39.0080565404, -25.232905812000002, -38.3004716992]",39.0080565404,-25.232905812000002,-38.3004716992,1331691,32.066,"[39.0080565404, -25.232905812000002, -38.3004716992]",39.0080565404,-25.232905812000002,-38.3004716992
chr14,1350231,1350729,3.878467513136117,13,14,"[39.0867000914, -25.150836342, -38.430736547200006]",39.0867000914,-25.150836342,-38.430736547200006,"[39.0888561326, -25.148586378, -38.4343078048]",39.0888561326,-25.148586378,-38.4343078048,1350480,50.729,"[39.0888561326, -25.148586378, -38.4343078048]",39.0888561326,-25.148586378,-38.4343078048
chr14,1699409,1700166,4.338421406015223,16,18,"[40.281048004800006, -24.2787762404, -38.64443738165]",40.281048004800006,-24.2787762404,-38.64443738165,"[40.2849444352, -24.2787426296, -38.6476749571]",40.2849444352,-24.2787426296,-38.6476749571,1699787,50.083,"[40.2849444352, -24.2787426296, -38.6476749571]",40.2849444352,-24.2787426296,-38.6476749571
chr14,1806836,1807070,2.360359398727743,18,19,"[40.820314005200004, -24.3308307316, -39.0421263628]",40.820314005200004,-24.3308307316,-39.0421263628,"[40.821050099000004, -24.332765467, -39.041013061]",40.821050099000004,-24.332765467,-39.041013061,1806953,7.07,"[40.821050099000004, -24.332765467, -39.041013061]",40.821050099000004,-24.332765467,-39.041013061
chr14,1885144,1885358,1.5090560740399583,18,19,"[41.0666474808, -24.978289106400002, -38.6695603912]",41.0666474808,-24.978289106400002,-38.6695603912,"[41.0673206606, -24.9800584798, -38.6685422434]",41.0673206606,-24.9800584798,-38.6685422434,1885251,85.358,"[41.0673206606, -24.9800584798, -38.6685422434]",41.0673206606,-24.9800584798,-38.6685422434
chr14,2038821,2039321,2.327893349170685,20,21,"[41.2406771627, -23.8865195183, -38.4677830771]",41.2406771627,-23.8865195183,-38.4677830771,"[41.2371915127, -23.8833356683, -38.4664306271]",41.2371915127,-23.8833356683,-38.4664306271,2039071,39.321,"[41.2371915127, -23.8833356683, -38.4664306271]",41.2371915127,-23.8833356683,-38.4664306271
chr14,2161457,2161778,1.478189913283256,21,22,"[41.1535086798, -23.863743813099997, -38.6463239946]",41.1535086798,-23.863743813099997,-38.6463239946,"[41.1552810492, -23.8656596374, -38.6481208884]",41.1552810492,-23.8656596374,-38.6481208884,2161617,61.778,"[41.1552810492, -23.8656596374, -38.6481208884]",41.1552810492,-23.8656596374,-38.6481208884
chr14,2321891,2322293,2.196233878829586,23,24,"[40.684731812500004, -23.800590004900002, -38.4279437163]",40.684731812500004,-23.800590004900002,-38.4279437163,"[40.684706687500004, -23.8033774327, -38.4309343149]",40.684706687500004,-23.8033774327,-38.4309343149,2322092,22.293,"[40.684706687500004, -23.8033774327, -38.4309343149]",40.684706687500004,-23.8033774327,-38.4309343149
chr14,2525611,2525829,1.3524566506027085,25,26,"[40.827154365300004, -23.5156989167, -38.493560716500006]",40.827154365300004,-23.5156989167,-38.493560716500006,"[40.8251623467, -23.515829651300002, -38.4934084435]",40.8251623467,-23.515829651300002,-38.4934084435,2525720,25.829,"[40.8251623467, -23.515829651300002, -38.4934084435]",40.8251623467,-23.515829651300002,-38.4934084435
chr14,2534161,2534487,1.938507974879142,25,26,"[40.7490270303, -23.520826351700002, -38.4875885415]",40.7490270303,-23.520826351700002,-38.4875885415,"[40.7460481401, -23.521021853900002, -38.4873608305]",40.7460481401,-23.521021853900002,-38.4873608305,2534324,34.487,"[40.7460481401, -23.521021853900002, -38.4873608305]",40.7460481401,-23.521021853900002,-38.4873608305
chr14,2614384,2614745,2.5999316115788806,26,27,"[40.2311076192, -23.6593711696, -38.3981200448]",40.2311076192,-23.6593711696,-38.3981200448,"[40.233208206, -23.6618573405, -38.397028814]",40.233208206,-23.6618573405,-38.397028814,2614564,14.745,"[40.233208206, -23.6618573405, -38.397028814]",40.233208206,-23.6618573405,-38.397028814
chr14,2641246,2641888,5.084515659051521,26,27,"[40.3874122248, -23.8443670774, -38.3169215912]",40.3874122248,-23.8443670774,-38.3169215912,"[40.3911478944, -23.8487884672, -38.3149809536]",40.3911478944,-23.8487884672,-38.3149809536,2641567,41.888,"[40.3911478944, -23.8487884672, -38.3149809536]",40.3911478944,-23.8487884672,-38.3149809536
chr14,2655854,2656502,2.1768056689589117,26,27,"[40.4724132552, -23.9449709126, -38.272764528799996]",40.4724132552,-23.9449709126,-38.272764528799996,"[40.4761838376, -23.9494336238, -38.2708057544]",40.4761838376,-23.9494336238,-38.2708057544,2656178,56.501999999999995,"[40.4761838376, -23.9494336238, -38.2708057544]",40.4761838376,-23.9494336238,-38.2708057544
chr14,2864347,2865487,4.120079908663766,28,29,"[40.5552050453, -24.5878927885, -38.9643266163]",40.5552050453,-24.5878927885,-38.9643266163,"[40.5447625313, -24.5936446585, -38.9607161223]",40.5447625313,-24.5936446585,-38.9607161223,2864917,65.487,"[40.5447625313, -24.5936446585, -38.9607161223]",40.5447625313,-24.5936446585,-38.9607161223
chr14,2879462,2879821,2.028601001896234,28,29,"[40.4167501338, -24.664155520999998, -38.9164558998]",40.4167501338,-24.664155520999998,-38.9164558998,"[40.4134616579, -24.6659668555, -38.9153189109]",40.4134616579,-24.6659668555,-38.9153189109,2879641,79.821,"[40.4134616579, -24.6659668555, -38.9153189109]",40.4134616579,-24.6659668555,-38.9153189109
chr14,2902518,2903187,2.0988408428671117,29,30,"[40.2537234528, -24.7713117468, -38.8460564802]",40.2537234528,-24.7713117468,-38.8460564802,"[40.2603931152, -24.7722500862, -38.844634119300004]",40.2603931152,-24.7722500862,-38.844634119300004,2902852,3.1870000000000003,"[40.2603931152, -24.7722500862, -38.844634119300004]",40.2603931152,-24.7722500862,-38.844634119300004
chr14,2985136,2985602,3.3043165741560285,29,30,"[41.0773918656, -24.8871917536, -38.6704023504]",41.0773918656,-24.8871917536,-38.6704023504,"[41.0820376992, -24.8878453652, -38.669411587800006]",41.0820376992,-24.8878453652,-38.669411587800006,2985369,85.602,"[41.0820376992, -24.8878453652, -38.669411587800006]",41.0820376992,-24.8878453652,-38.669411587800006
chr14,3064786,3065422,3.95810433772375,30,31,"[40.6503580632, -25.0243243914, -38.3002542784]",40.6503580632,-25.0243243914,-38.3002542784,"[40.6447111464, -25.0254659478, -38.2969307968]",40.6447111464,-25.0254659478,-38.2969307968,3065104,65.422,"[40.6447111464, -25.0254659478, -38.2969307968]",40.6447111464,-25.0254659478,-38.2969307968
chr14,3065943,3066296,2.918342820308026,30,31,"[40.6400852916, -25.026401090700002, -38.2942082592]",40.6400852916,-25.026401090700002,-38.2942082592,"[40.6369510752, -25.0270346904, -38.292363622399996]",40.6369510752,-25.0270346904,-38.292363622399996,3066119,66.29599999999999,"[40.6369510752, -25.0270346904, -38.292363622399996]",40.6369510752,-25.0270346904,-38.292363622399996
chr14,3218918,3219516,3.072159353905298,32,33,"[39.3533120202, -25.3953708512, -37.660641504400004]",39.3533120202,-25.3953708512,-37.660641504400004,"[39.3525249924, -25.3898922144, -37.6610695528]",39.3525249924,-25.3898922144,-37.6610695528,3219217,19.516,"[39.3525249924, -25.3898922144, -37.6610695528]",39.3525249924,-25.3898922144,-37.6610695528
chr14,4024750,4025045,3.1093214899806654,40,41,"[40.82206995, -23.88849825, -38.077368925]",40.82206995,-23.88849825,-38.077368925,"[40.819892909, -23.890712815, -38.0784174435]",40.819892909,-23.890712815,-38.0784174435,4024897,25.045,"[40.819892909, -23.890712815, -38.0784174435]",40.819892909,-23.890712815,-38.0784174435
chr14,4025558,4026068,5.452278589734844,40,41,"[40.8161070716, -23.894563906, -38.0802407994]",40.8161070716,-23.894563906,-38.0802407994,"[40.8123433736, -23.898392475999998, -38.0820534924]",40.8123433736,-23.898392475999998,-38.0820534924,4025813,26.068,"[40.8123433736, -23.898392475999998, -38.0820534924]",40.8123433736,-23.898392475999998,-38.0820534924
chr14,4274831,4275698,4.891188374165158,42,43,"[40.003953778799996, -24.7448616241, -37.9293550417]",40.003953778799996,-24.7448616241,-37.9293550417,"[40.0003945704, -24.7370682478, -37.9283672686]",40.0003945704,-24.7370682478,-37.9283672686,4275264,75.698,"[40.0003945704, -24.7370682478, -37.9283672686]",40.0003945704,-24.7370682478,-37.9283672686
chr14,4321224,4321487,2.4308743703501308,43,44,"[39.985112132, -24.2960396672, -37.865214696]",39.985112132,-24.2960396672,-37.865214696,"[39.9861590035, -24.2932815336, -37.864775223]",39.9861590035,-24.2932815336,-37.864775223,4321355,21.487000000000002,"[39.9861590035, -24.2932815336, -37.864775223]",39.9861590035,-24.2932815336,-37.864775223
chr14,4323368,4323646,1.4622602595699776,43,44,"[39.993646324, -24.2735551104, -37.861632072]",39.993646324,-24.2735551104,-37.861632072,"[39.994752903, -24.270639668799998, -37.861167534]",39.994752903,-24.270639668799998,-37.861167534,4323507,23.646,"[39.994752903, -24.270639668799998, -37.861167534]",39.994752903,-24.270639668799998,-37.861167534
chr14,4451766,4452268,3.181222785754033,44,45,"[40.467799522, -23.706392971, -38.160794444800004]",40.467799522,-23.706392971,-38.160794444800004,"[40.469439556, -23.708686357999998, -38.1649373504]",40.469439556,-23.708686357999998,-38.1649373504,4452017,52.268,"[40.469439556, -23.708686357999998, -38.1649373504]",40.469439556,-23.708686357999998,-38.1649373504
chr14,4452440,4452643,1.2157993184521867,44,45,"[40.47000148, -23.70947214, -38.166356832000005]",40.47000148,-23.70947214,-38.166356832000005,"[40.470664680999995, -23.7103995455, -38.1680321504]",40.470664680999995,-23.7103995455,-38.1680321504,4452541,52.642999999999994,"[40.470664680999995, -23.7103995455, -38.1680321504]",40.470664680999995,-23.7103995455,-38.1680321504
chr14,4476068,4476369,1.2045470119710775,44,45,"[40.547194155999996, -23.817416658, -38.361353990400005]",40.547194155999996,-23.817416658,-38.361353990400005,"[40.548177523, -23.8187917765, -38.3638380832]",40.548177523,-23.8187917765,-38.3638380832,4476218,76.369,"[40.548177523, -23.8187917765, -38.3638380832]",40.548177523,-23.8187917765,-38.3638380832
chr14,4598477,4598696,2.177595251771413,45,46,"[39.7678915225, -23.606886856299997, -38.0465727983]",39.7678915225,-23.606886856299997,-38.0465727983,"[39.76598458, -23.606175522399997, -38.0454335384]",39.76598458,-23.606175522399997,-38.0454335384,4598586,98.696,"[39.76598458, -23.606175522399997, -38.0454335384]",39.76598458,-23.606175522399997,-38.0454335384
