chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr14,437173,437491,1.4038597870172944,4,5,"[-64.8027872533, 11.9402588748, -20.4532768138]",-64.8027872533,11.9402588748,-20.4532768138,"[-64.8021614611, 11.9394090516, -20.456097664599998]",-64.8021614611,11.9394090516,-20.456097664599998,437332,37.491,"[-64.8021614611, 11.9394090516, -20.456097664599998]",-64.8021614611,11.9394090516,-20.456097664599998
chr14,437621,437867,2.093266639283033,4,5,"[-64.80190563410001, 11.9390616396, -20.4572508426]",-64.80190563410001,11.9390616396,-20.4572508426,"[-64.8014215307, 11.9384042292, -20.459433010199998]",-64.8014215307,11.9384042292,-20.459433010199998,437744,37.867,"[-64.8014215307, 11.9384042292, -20.459433010199998]",-64.8014215307,11.9384042292,-20.459433010199998
chr14,461237,461597,2.687030667397711,4,5,"[-64.7554317077, 11.8759502412, -20.6667389322]",-64.7554317077,11.8759502412,-20.6667389322,"[-64.7547232637, 11.8749881772, -20.6699323482]",-64.7547232637,11.8749881772,-20.6699323482,461417,61.597,"[-64.7547232637, 11.8749881772, -20.6699323482]",-64.7547232637,11.8749881772,-20.6699323482
chr14,509846,510264,1.88192495432767,5,6,"[-64.7151489452, 11.6983663254, -20.9738604816]",-64.7151489452,11.6983663254,-20.9738604816,"[-64.71667723680001, 11.6952250136, -20.972301174400002]",-64.71667723680001,11.6952250136,-20.972301174400002,510055,10.264,"[-64.71667723680001, 11.6952250136, -20.972301174400002]",-64.71667723680001,11.6952250136,-20.972301174400002
chr14,532523,532745,2.206610277697847,5,6,"[-64.79806059260001, 11.5279464027, -20.8892662008]",-64.79806059260001,11.5279464027,-20.8892662008,"[-64.798872269, 11.5262780505, -20.888438052]",-64.798872269,11.5262780505,-20.888438052,532634,32.745000000000005,"[-64.798872269, 11.5262780505, -20.888438052]",-64.798872269,11.5262780505,-20.888438052
chr14,586033,586239,1.2342232028836186,5,6,"[-64.9937038546, 11.1258134017, -20.6896524968]",-64.9937038546,11.1258134017,-20.6896524968,"[-64.9944570318, 11.1242652911, -20.6888840344]",-64.9944570318,11.1242652911,-20.6888840344,586136,86.239,"[-64.9944570318, 11.1242652911, -20.6888840344]",-64.9944570318,11.1242652911,-20.6888840344
chr14,635839,636922,2.7138975791543696,6,7,"[-64.6978556478, 11.057800009, -20.7925465072]",-64.6978556478,11.057800009,-20.7925465072,"[-64.6873724244, 11.058916582, -20.7972302656]",-64.6873724244,11.058916582,-20.7972302656,636380,36.922,"[-64.6873724244, 11.058916582, -20.7972302656]",-64.6873724244,11.058916582,-20.7972302656
chr14,684452,684884,1.9119211206281628,6,7,"[-64.2272915304, 11.107920012000001, -21.0027880096]",-64.2272915304,11.107920012000001,-21.0027880096,"[-64.22310985680001, 11.108365404, -21.0046563232]",-64.22310985680001,11.108365404,-21.0046563232,684668,84.884,"[-64.22310985680001, 11.108365404, -21.0046563232]",-64.22310985680001,11.108365404,-21.0046563232
chr14,685094,685810,3.3668662102362297,6,7,"[-64.22107709880001, 11.108581914, -21.0055645312]",-64.22107709880001,11.108581914,-21.0055645312,"[-64.21414636200001, 11.10932011, -21.008661088]",-64.21414636200001,11.10932011,-21.008661088,685452,85.81,"[-64.21414636200001, 11.10932011, -21.008661088]",-64.21414636200001,11.10932011,-21.008661088
chr14,724072,724519,2.1568439788199645,7,8,"[-64.06848516, 11.3503327168, -21.084049532799998]",-64.06848516,11.3503327168,-21.084049532799998,"[-64.068330945, 11.3545364836, -21.084309865599998]",-64.068330945,11.3545364836,-21.084309865599998,724295,24.519,"[-64.068330945, 11.3545364836, -21.084309865599998]",-64.068330945,11.3545364836,-21.084309865599998
chr14,737550,737868,2.436913795441201,7,8,"[-64.06383525, 11.47708522, -21.09189912]",-64.06383525,11.47708522,-21.09189912,"[-64.06372554, 11.4800758192, -21.092084323199998]",-64.06372554,11.4800758192,-21.092084323199998,737709,37.868,"[-64.06372554, 11.4800758192, -21.092084323199998]",-64.06372554,11.4800758192,-21.092084323199998
chr14,755764,756264,2.1498752586841583,7,8,"[-64.05755142, 11.6483769616, -21.1025069536]",-64.05755142,11.6483769616,-21.1025069536,"[-64.05737891999999, 11.653079161600001, -21.1027981536]",-64.05737891999999,11.653079161600001,-21.1027981536,756014,56.264,"[-64.05737891999999, 11.653079161600001, -21.1027981536]",-64.05737891999999,11.653079161600001,-21.1027981536
chr14,853942,854233,1.556811136478411,8,9,"[-64.1305283236, 11.5319447006, -20.9094758538]",-64.1305283236,11.5319447006,-20.9094758538,"[-64.1310043414, 11.5290723269, -20.908295528700002]",-64.1310043414,11.5290723269,-20.908295528700002,854087,54.233,"[-64.1310043414, 11.5290723269, -20.908295528700002]",-64.1310043414,11.5290723269,-20.908295528700002
chr14,871845,872244,3.390376488965257,8,9,"[-64.159814051, 11.3552295585, -20.8368594955]",-64.159814051,11.3552295585,-20.8368594955,"[-64.1604667352, 11.3512911492, -20.835241111600002]",-64.1604667352,11.3512911492,-20.835241111600002,872044,72.244,"[-64.1604667352, 11.3512911492, -20.835241111600002]",-64.1604667352,11.3512911492,-20.835241111600002
chr14,876358,876737,2.0598530162292925,8,9,"[-64.1671964164, 11.3106830894, -20.8185543162]",-64.1671964164,11.3106830894,-20.8185543162,"[-64.1678163846, 11.3069420941, -20.817017054300003]",-64.1678163846,11.3069420941,-20.817017054300003,876547,76.737,"[-64.1678163846, 11.3069420941, -20.817017054300003]",-64.1678163846,11.3069420941,-20.817017054300003
chr14,876928,877138,1.460016949971517,8,9,"[-64.1681288224, 11.3050567904, -20.816242339200002]",-64.1681288224,11.3050567904,-20.816242339200002,"[-64.1684723404, 11.302983943400001, -20.8153905582]",-64.1684723404,11.302983943400001,-20.8153905582,877033,77.13799999999999,"[-64.1684723404, 11.302983943400001, -20.8153905582]",-64.1684723404,11.302983943400001,-20.8153905582
chr14,879796,880009,1.7691909522517746,8,9,"[-64.1728202968, 11.2767476228, -20.8046094444]",-64.1728202968,11.2767476228,-20.8046094444,"[-64.1731687222, 11.2746451637, -20.8037454951]",-64.1731687222,11.2746451637,-20.8037454951,879902,80.009,"[-64.1731687222, 11.2746451637, -20.8037454951]",-64.1731687222,11.2746451637,-20.8037454951
chr14,897630,897864,1.0672629215778449,8,9,"[-64.20199315400001, 11.100713559, -20.732272957000003]",-64.20199315400001,11.100713559,-20.732272957000003,"[-64.20237593120001, 11.098403815200001, -20.7313238296]",-64.20237593120001,11.098403815200001,-20.7313238296,897747,97.86399999999999,"[-64.20237593120001, 11.098403815200001, -20.7313238296]",-64.20237593120001,11.098403815200001,-20.7313238296
chr14,970977,971563,1.5981396463137032,9,10,"[-64.70108362670001, 11.555988888, -20.8936719838]",-64.70108362670001,11.555988888,-20.8936719838,"[-64.70517220730001, 11.559940872, -20.8950838922]",-64.70517220730001,11.559940872,-20.8950838922,971270,71.563,"[-64.70517220730001, 11.559940872, -20.8950838922]",-64.70517220730001,11.559940872,-20.8950838922
chr14,1027454,1027763,1.398178201084384,10,11,"[-64.7369726556, 11.955582422400001, -20.9705842976]",-64.7369726556,11.955582422400001,-20.9705842976,"[-64.7350974582, 11.9578769328, -20.9706629072]",-64.7350974582,11.9578769328,-20.9706629072,1027608,27.762999999999998,"[-64.7350974582, 11.9578769328, -20.9706629072]",-64.7350974582,11.9578769328,-20.9706629072
chr14,1070834,1071299,2.33906100796115,10,11,"[-64.4737167876, 12.2777049504, -20.9816201696]",-64.4737167876,12.2777049504,-20.9816201696,"[-64.4708948886, 12.2811578544, -20.9817384656]",-64.4708948886,12.2811578544,-20.9817384656,1071066,71.299,"[-64.4708948886, 12.2811578544, -20.9817384656]",-64.4708948886,12.2811578544,-20.9817384656
chr14,1095145,1095647,3.0129586926019525,10,11,"[-64.326183053, 12.458228712, -20.987804888]",-64.326183053,12.458228712,-20.987804888,"[-64.3231366158, 12.4619563632, -20.9879325968]",-64.3231366158,12.4619563632,-20.9879325968,1095396,95.647,"[-64.3231366158, 12.4619563632, -20.9879325968]",-64.3231366158,12.4619563632,-20.9879325968
chr14,1141694,1142740,2.8772980470502354,11,12,"[-64.4985022824, 12.1386677046, -20.9744304224]",-64.4985022824,12.1386677046,-20.9744304224,"[-64.503564504, 12.129746266, -20.974063904]",-64.503564504,12.129746266,-20.974063904,1142217,42.74,"[-64.503564504, 12.129746266, -20.974063904]",-64.503564504,12.129746266,-20.974063904
chr14,1187653,1188244,3.511946659402799,11,12,"[-64.7209254588, 11.7466787977, -20.9583263888]",-64.7209254588,11.7466787977,-20.9583263888,"[-64.7237856624, 11.7416380996, -20.9581193024]",-64.7237856624,11.7416380996,-20.9581193024,1187948,88.244,"[-64.7237856624, 11.7416380996, -20.9581193024]",-64.7237856624,11.7416380996,-20.9581193024
chr14,1198121,1198382,1.0911996677460798,11,12,"[-64.77158639160001, 11.657396178900001, -20.9546584016]",-64.77158639160001,11.657396178900001,-20.9546584016,"[-64.77284952720001, 11.6551700838, -20.9545669472]",-64.77284952720001,11.6551700838,-20.9545669472,1198251,98.382,"[-64.77284952720001, 11.6551700838, -20.9545669472]",-64.77284952720001,11.6551700838,-20.9545669472
chr14,1331458,1332065,2.095819984864953,13,14,"[-65.2018794684, 12.366309576, -20.3202653698]",-65.2018794684,12.366309576,-20.3202653698,"[-65.206565387, 12.36859918, -20.3222855265]",-65.206565387,12.36859918,-20.3222855265,1331761,32.065,"[-65.206565387, 12.36859918, -20.3222855265]",-65.206565387,12.36859918,-20.3222855265
chr14,1350089,1350560,2.674533132281779,13,14,"[-65.34570706219999, 12.436585708, -20.3822712009]",-65.34570706219999,12.436585708,-20.3822712009,"[-65.349343088, 12.43836232, -20.383838736]",-65.349343088,12.43836232,-20.383838736,1350324,50.56,"[-65.349343088, 12.43836232, -20.383838736]",-65.349343088,12.43836232,-20.383838736
chr14,1699278,1700178,3.873620219628016,16,18,"[-65.8079249649, 12.7265273926, -20.0316981499]",-65.8079249649,12.7265273926,-20.0316981499,"[-65.8109665599, 12.7276899226, -20.0290764949]",-65.8109665599,12.7276899226,-20.0290764949,1699728,50.08899999999999,"[-65.8109665599, 12.7276899226, -20.0290764949]",-65.8109665599,12.7276899226,-20.0290764949
chr14,1806836,1807137,2.1278551864465607,18,19,"[-66.14539077399999, 12.8526295728, -19.6764048052]",-66.14539077399999,12.8526295728,-19.6764048052,"[-66.1452617955, 12.852453427599999, -19.673679460899997]",-66.1452617955,12.852453427599999,-19.673679460899997,1806986,7.1370000000000005,"[-66.1452617955, 12.852453427599999, -19.673679460899997]",-66.1452617955,12.852453427599999,-19.673679460899997
chr14,2038826,2039295,1.6847224634593485,20,21,"[-66.033682154, 12.628225068599999, -19.55609972]",-66.033682154,12.628225068599999,-19.55609972,"[-66.03777605500001, 12.6295669245, -19.555264899999997]",-66.03777605500001,12.6295669245,-19.555264899999997,2039060,39.295,"[-66.03777605500001, 12.6295669245, -19.555264899999997]",-66.03777605500001,12.6295669245,-19.555264899999997
chr14,2161463,2161873,1.9194310768348413,21,22,"[-66.3512526307, 12.488067736, -19.9131671493]",-66.3512526307,12.488067736,-19.9131671493,"[-66.3498089797, 12.485965256, -19.916275400299998]",-66.3498089797,12.485965256,-19.916275400299998,2161668,61.873,"[-66.3498089797, 12.485965256, -19.916275400299998]",-66.3498089797,12.485965256,-19.916275400299998
chr14,2321885,2322250,1.7924124933268926,23,24,"[-65.65598394749999, 11.227434686, -20.0151629555]",-65.65598394749999,11.227434686,-20.0151629555,"[-65.656025375, 11.2242751, -20.012978174999997]",-65.656025375,11.2242751,-20.012978174999997,2322067,22.25,"[-65.656025375, 11.2242751, -20.012978174999997]",-65.656025375,11.2242751,-20.012978174999997
chr14,2641483,2641773,2.764967041180052,26,27,"[-66.24124867489999, 12.3227289506, -19.5373188419]",-66.24124867489999,12.3227289506,-19.5373188419,"[-66.2400336619, 12.323349028600001, -19.5397430389]",-66.2400336619,12.323349028600001,-19.5397430389,2641628,41.772999999999996,"[-66.2400336619, 12.323349028600001, -19.5397430389]",-66.2400336619,12.323349028600001,-19.5397430389
chr14,2864374,2865266,2.86959872037306,28,29,"[-65.902804003, 12.629654705, -19.7273772606]",-65.902804003,12.629654705,-19.7273772606,"[-65.90341457699999, 12.635771595, -19.735786055400002]",-65.90341457699999,12.635771595,-19.735786055400002,2864820,65.266,"[-65.90341457699999, 12.635771595, -19.735786055400002]",-65.90341457699999,12.635771595,-19.735786055400002
chr14,2879457,2879800,1.4413351451342724,28,29,"[-65.91312831649999, 12.7330863775, -19.8695631933]",-65.91312831649999,12.7330863775,-19.8695631933,"[-65.9133631, 12.7354385, -19.872796620000003]",-65.9133631,12.7354385,-19.872796620000003,2879628,79.80000000000001,"[-65.9133631, 12.7354385, -19.872796620000003]",-65.9133631,12.7354385,-19.872796620000003
chr14,2902648,2903043,1.8725585448591016,29,30,"[-65.9039490336, 12.866197917600001, -20.0615758568]",-65.9039490336,12.866197917600001,-20.0615758568,"[-65.9004821976, 12.8650400541, -20.0613306013]",-65.9004821976,12.8650400541,-20.0613306013,2902845,3.0429999999999997,"[-65.9004821976, 12.8650400541, -20.0613306013]",-65.9004821976,12.8650400541,-20.0613306013
chr14,3064883,3065404,3.2611223475260376,30,31,"[-64.854082404, 11.9986023995, -20.096287407800002]",-64.854082404,11.9986023995,-20.096287407800002,"[-64.852513152, 11.993927206, -20.0970515064]",-64.852513152,11.993927206,-20.0970515064,3065143,65.404,"[-64.852513152, 11.993927206, -20.0970515064]",-64.852513152,11.993927206,-20.0970515064
chr14,3065938,3066488,2.1332883217118,30,31,"[-64.850904744, 11.989135357, -20.0978346708]",-64.850904744,11.989135357,-20.0978346708,"[-64.849248144, 11.984199932, -20.0986413008]",-64.849248144,11.984199932,-20.0986413008,3066213,66.488,"[-64.849248144, 11.984199932, -20.0986413008]",-64.849248144,11.984199932,-20.0986413008
chr14,3218307,3218520,1.0381206296419314,32,33,"[-65.4729035509, 11.2741064421, -19.5994721948]",-65.4729035509,11.2741064421,-19.5994721948,"[-65.472061924, 11.272157556, -19.599109328]",-65.472061924,11.272157556,-19.599109328,3218413,18.52,"[-65.472061924, 11.272157556, -19.599109328]",-65.472061924,11.272157556,-19.599109328
chr14,3218919,3219482,2.9900880150007314,32,33,"[-65.4704853553, 11.268506825700001, -19.5984295916]",-65.4704853553,11.268506825700001,-19.5984295916,"[-65.4682607734, 11.263355544600001, -19.5974704648]",-65.4682607734,11.263355544600001,-19.5974704648,3219200,19.482,"[-65.4682607734, 11.263355544600001, -19.5974704648]",-65.4682607734,11.263355544600001,-19.5974704648
chr14,4024785,4025008,1.3693653858296004,40,41,"[-64.5559931035, 10.867350083, -18.1325369525]",-64.5559931035,10.867350083,-18.1325369525,"[-64.5556865008, 10.8664009504, -18.134503032]",-64.5556865008,10.8664009504,-18.134503032,4024896,25.008000000000003,"[-64.5556865008, 10.8664009504, -18.134503032]",-64.5556865008,10.8664009504,-18.134503032
chr14,4025609,4025989,2.086084788253433,40,41,"[-64.5548601859, 10.863842974199999, -18.139801748500002]",-64.5548601859,10.863842974199999,-18.139801748500002,"[-64.55433772389999, 10.8622256182, -18.1431520185]",-64.55433772389999,10.8622256182,-18.1431520185,4025799,25.989,"[-64.55433772389999, 10.8622256182, -18.1431520185]",-64.55433772389999,10.8622256182,-18.1431520185
chr14,4274831,4275703,3.0512435397970568,42,43,"[-65.3444395968, 10.9779179063, -19.3741908973]",-65.3444395968,10.9779179063,-19.3741908973,"[-65.3487758784, 10.983539951900001, -19.3705357349]",-65.3487758784,10.983539951900001,-19.3705357349,4275267,75.703,"[-65.3487758784, 10.983539951900001, -19.3705357349]",-65.3487758784,10.983539951900001,-19.3705357349
chr14,4321230,4321458,1.8390830258528392,43,44,"[-65.678607227, 11.184785738, -19.313667878]",-65.678607227,11.184785738,-19.313667878,"[-65.6808518642, 11.1852646748, -19.3141509188]",-65.6808518642,11.1852646748,-19.3141509188,4321344,21.458,"[-65.6808518642, 11.1852646748, -19.3141509188]",-65.6808518642,11.1852646748,-19.3141509188
chr14,4710559,4710779,1.6509041520682248,47,48,"[-65.1939304837, 10.8187081758, -19.4607193688]",-65.1939304837,10.8187081758,-19.4607193688,"[-65.1921978297, 10.8173213398, -19.461076472800002]",-65.1921978297,10.8173213398,-19.461076472800002,4710669,10.779,"[-65.1921978297, 10.8173213398, -19.461076472800002]",-65.1921978297,10.8173213398,-19.461076472800002
chr14,4846084,4846510,1.6764204560870857,48,49,"[-64.9538255168, 10.389432238, -19.557981856799998]",-64.9538255168,10.389432238,-19.557981856799998,"[-64.958117552, 10.390675945, -19.557538901999997]",-64.958117552,10.390675945,-19.557538901999997,4846297,46.51,"[-64.958117552, 10.390675945, -19.557538901999997]",-64.958117552,10.390675945,-19.557538901999997
chr14,4954428,4954926,2.008204052486573,49,50,"[-65.100014954, 10.6135632852, -19.1372687284]",-65.100014954,10.6135632852,-19.1372687284,"[-65.096382293, 10.6141737834, -19.1339322778]",-65.096382293,10.6141737834,-19.1339322778,4954677,54.925999999999995,"[-65.096382293, 10.6141737834, -19.1339322778]",-65.096382293,10.6141737834,-19.1339322778
chr14,5010958,5011353,2.2489737115328823,50,51,"[-64.746841027, 10.7085369104, -18.9341136256]",-64.746841027,10.7085369104,-18.9341136256,"[-64.7460930945, 10.709946586400001, -18.937796289599998]",-64.7460930945,10.709946586400001,-18.937796289599998,5011155,11.353,"[-64.7460930945, 10.709946586400001, -18.937796289599998]",-64.7460930945,10.709946586400001,-18.937796289599998
chr14,5088360,5088692,1.5969668766820286,50,51,"[-64.60028034, 10.984769168, -19.655747952]",-64.60028034,10.984769168,-19.655747952,"[-64.59965169799999, 10.9859540096, -19.6588432544]",-64.59965169799999,10.9859540096,-19.6588432544,5088526,88.69200000000001,"[-64.59965169799999, 10.9859540096, -19.6588432544]",-64.59965169799999,10.9859540096,-19.6588432544
chr14,5147707,5147946,1.9928137707411,51,52,"[-65.1080596299, 11.297686498800001, -19.7257990752]",-65.1080596299,11.297686498800001,-19.7257990752,"[-65.1107138922, 11.299046026400001, -19.7256063456]",-65.1107138922,11.299046026400001,-19.7256063456,5147826,47.946,"[-65.1107138922, 11.299046026400001, -19.7256063456]",-65.1107138922,11.299046026400001,-19.7256063456
chr14,5390646,5391268,2.462499628113014,53,54,"[-65.2452888272, 10.593686714, -19.954350306800002]",-65.2452888272,10.593686714,-19.954350306800002,"[-65.2422181376, 10.593163612, -19.9589318344]",-65.2422181376,10.593163612,-19.9589318344,5390957,91.268,"[-65.2422181376, 10.593163612, -19.9589318344]",-65.2422181376,10.593163612,-19.9589318344
chr14,5667210,5667499,1.930636023980111,56,57,"[-65.485918453, 11.173528129000001, -20.216704815]",-65.485918453,11.173528129000001,-20.216704815,"[-65.48463220069999, 11.1759224651, -20.2179768485]",-65.48463220069999,11.1759224651,-20.2179768485,5667354,67.499,"[-65.48463220069999, 11.1759224651, -20.2179768485]",-65.48463220069999,11.1759224651,-20.2179768485
chr14,5743161,5743413,2.3579303470868918,57,58,"[-65.5990970635, 11.3212790851, -20.0226952371]",-65.5990970635,11.3212790851,-20.0226952371,"[-65.6006099455, 11.3205556183, -20.0207198343]",-65.6006099455,11.3205556183,-20.0207198343,5743287,43.413000000000004,"[-65.6006099455, 11.3205556183, -20.0207198343]",-65.6006099455,11.3205556183,-20.0207198343
chr14,5820417,5820634,1.8296185874719224,58,59,"[-65.94087717560001, 11.318428575899999, -19.6875592194]",-65.94087717560001,11.318428575899999,-19.6875592194,"[-65.9408829912, 11.3201326118, -19.6887327988]",-65.9408829912,11.3201326118,-19.6887327988,5820525,20.634,"[-65.9408829912, 11.3201326118, -19.6887327988]",-65.9408829912,11.3201326118,-19.6887327988
chr14,5903811,5904224,5.264276119179067,59,60,"[-65.9461483585, 11.9748987841, -20.0979137589]",-65.9461483585,11.9748987841,-20.0979137589,"[-65.946488464, 11.9783155744, -20.0957413376]",-65.946488464,11.9783155744,-20.0957413376,5904017,4.224,"[-65.946488464, 11.9783155744, -20.0957413376]",-65.946488464,11.9783155744,-20.0957413376
chr14,6096675,6096990,2.297672060179332,60,61,"[-66.28158742000001, 11.833686565, -19.645759305]",-66.28158742000001,11.833686565,-19.645759305,"[-66.28242229600001, 11.830633522000001, -19.645934634]",-66.28242229600001,11.830633522000001,-19.645934634,6096832,96.99,"[-66.28242229600001, 11.830633522000001, -19.645934634]",-66.28242229600001,11.830633522000001,-19.645934634
chr14,6392564,6392941,2.1649265047409805,63,64,"[-64.74543240999999, 13.239618889199999, -19.087555136800002]",-64.74543240999999,13.239618889199999,-19.087555136800002,"[-64.7445851025, 13.2402146623, -19.0839420442]",-64.7445851025,13.2402146623,-19.0839420442,6392752,92.941,"[-64.7445851025, 13.2402146623, -19.0839420442]",-64.7445851025,13.2402146623,-19.0839420442
chr14,8694083,8694794,2.530125601633692,86,87,"[-64.8070454454, 12.685826365099999, -18.067607056700002]",-64.8070454454,12.685826365099999,-18.067607056700002,"[-64.8096859572, 12.6920331818, -18.0671483906]",-64.8096859572,12.6920331818,-18.0671483906,8694438,94.794,"[-64.8096859572, 12.6920331818, -18.0671483906]",-64.8096859572,12.6920331818,-18.0671483906
chr14,8895427,8895657,2.3829299574312954,88,89,"[-64.6272616677, 13.5470285428, -19.1174719284]",-64.6272616677,13.5470285428,-19.1174719284,"[-64.62527794069999, 13.5481869148, -19.117934044400002]",-64.62527794069999,13.5481869148,-19.117934044400002,8895542,95.657,"[-64.62527794069999, 13.5481869148, -19.117934044400002]",-64.62527794069999,13.5481869148,-19.117934044400002
chr14,9028326,9028695,2.974226951599121,90,91,"[-65.640498452, 13.1293941366, -19.2956969126]",-65.640498452,13.1293941366,-19.2956969126,"[-65.64024089, 13.1268126495, -19.2986784695]",-65.64024089,13.1268126495,-19.2986784695,9028510,28.694999999999997,"[-65.64024089, 13.1268126495, -19.2986784695]",-65.64024089,13.1268126495,-19.2986784695
chr14,9030131,9030813,1.5515906283757557,90,91,"[-65.639238562, 13.1167665371, -19.3102814931]",-65.639238562,13.1167665371,-19.3102814931,"[-65.638762526, 13.1119953333, -19.3157921213]",-65.638762526,13.1119953333,-19.3157921213,9030472,30.813000000000002,"[-65.638762526, 13.1119953333, -19.3157921213]",-65.638762526,13.1119953333,-19.3157921213
chr14,9035477,9035832,1.3228848791458236,90,91,"[-65.635507054, 13.0793664557, -19.353477707699998]",-65.635507054,13.0793664557,-19.353477707699998,"[-65.635259264, 13.0768829112, -19.3563461432]",-65.635259264,13.0768829112,-19.3563461432,9035654,35.832,"[-65.635259264, 13.0768829112, -19.3563461432]",-65.635259264,13.0768829112,-19.3563461432
chr14,9390443,9390937,2.262291390403562,93,94,"[-65.4158518548, 12.8725060504, -19.4658514974]",-65.4158518548,12.8725060504,-19.4658514974,"[-65.4167527132, 12.8738264136, -19.471236986599997]",-65.4167527132,12.8738264136,-19.471236986599997,9390690,90.937,"[-65.4167527132, 12.8738264136, -19.471236986599997]",-65.4167527132,12.8738264136,-19.471236986599997
chr14,9736421,9736654,2.9611081764933376,97,98,"[-65.0179376929, 13.0294526261, -18.6056278383]",-65.0179376929,13.0294526261,-18.6056278383,"[-65.0166876246, 13.0288244814, -18.6039204842]",-65.0166876246,13.0288244814,-18.6039204842,9736537,36.653999999999996,"[-65.0166876246, 13.0288244814, -18.6039204842]",-65.0166876246,13.0288244814,-18.6039204842
chr14,9808896,9809152,2.190413794480264,98,99,"[-64.6253417312, 12.7747247264, -18.14414352]",-64.6253417312,12.7747247264,-18.14414352,"[-64.6238600544, 12.772326876800001, -18.14427024]",-64.6238600544,12.772326876800001,-18.14427024,9809024,9.152000000000001,"[-64.6238600544, 12.772326876800001, -18.14427024]",-64.6238600544,12.772326876800001,-18.14427024
