chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr17,82935,84805,NC_023658.1,2803_002_autosomes_peak_64892c,207,.,12.8079,23.2817,20.7206,1438,0,1,"[-28.4949463115, 71.452228361, -17.8791858255]",-28.4949463115,71.452228361,-17.8791858255,"[-28.5149233345, 71.458886683, -17.8751602765]",-28.5149233345,71.458886683,-17.8751602765,83870,84.80499999999999,"[-28.5149233345, 71.458886683, -17.8751602765]",-28.5149233345,71.458886683,-17.8751602765
chr17,82935,84805,NC_023658.1,2803_002_autosomes_peak_64892d,146,.,10.1115,17.0478,14.6228,1561,0,1,"[-28.4949463115, 71.452228361, -17.8791858255]",-28.4949463115,71.452228361,-17.8791858255,"[-28.5149233345, 71.458886683, -17.8751602765]",-28.5149233345,71.458886683,-17.8751602765,83870,84.80499999999999,"[-28.5149233345, 71.458886683, -17.8751602765]",-28.5149233345,71.458886683,-17.8751602765
chr17,191173,191342,NC_023658.1,2803_002_autosomes_peak_64893,64,.,6.06692,8.5891,6.41772,70,1,2,"[-29.651242041699998, 71.8376205838, -17.6461818829]",-29.651242041699998,71.8376205838,-17.6461818829,"[-29.6530474518, 71.83822232520001, -17.645818076599998]",-29.6530474518,71.83822232520001,-17.645818076599998,191257,91.342,"[-29.6530474518, 71.83822232520001, -17.645818076599998]",-29.6530474518,71.83822232520001,-17.645818076599998
chr17,650500,650882,NC_023658.1,2803_002_autosomes_peak_64894,64,.,6.06692,8.5891,6.41772,137,6,7,"[-29.64798795, 71.25708495, -16.87655765]",-29.64798795,71.25708495,-16.87655765,"[-29.6481888438, 71.2562827118, -16.8728007946]",-29.6481888438,71.2562827118,-16.8728007946,650691,50.882000000000005,"[-29.6481888438, 71.2562827118, -16.8728007946]",-29.6481888438,71.2562827118,-16.8728007946
chr17,1125903,1126446,NC_023658.1,2803_002_autosomes_peak_64895,176,.,11.4597,20.1152,17.6199,124,11,12,"[-29.9241423416, 71.0613916464, -18.5090545706]",-29.9241423416,71.0613916464,-18.5090545706,"[-29.9194112912, 71.0602561248, -18.5112972692]",-29.9194112912,71.0602561248,-18.5112972692,1126174,26.445999999999998,"[-29.9194112912, 71.0602561248, -18.5112972692]",-29.9194112912,71.0602561248,-18.5112972692
chr17,1148962,1149159,NC_023658.1,2803_002_autosomes_peak_64896,19,.,3.37051,3.83133,1.95257,1,11,12,"[-29.7232338864, 71.0131706656, -18.6042928524]",-29.7232338864,71.0131706656,-18.6042928524,"[-29.7215174648, 71.0127586992, -18.6051065018]",-29.7215174648,71.0127586992,-18.6051065018,1149060,49.159000000000006,"[-29.7215174648, 71.0127586992, -18.6051065018]",-29.7215174648,71.0127586992,-18.6051065018
chr17,1307789,1308079,NC_023658.1,2803_002_autosomes_peak_64897,29,.,4.04461,4.93036,2.95342,20,13,14,"[-29.5569712456, 71.4042346043, -18.0584796484]",-29.5569712456,71.4042346043,-18.0584796484,"[-29.5587606616, 71.4029495273, -18.060589572399998]",-29.5587606616,71.4029495273,-18.060589572399998,1307934,8.079,"[-29.5587606616, 71.4029495273, -18.060589572399998]",-29.5587606616,71.4029495273,-18.060589572399998
chr17,1376417,1376862,NC_023658.1,2803_002_autosomes_peak_64898a,64,.,6.06692,8.5891,6.41772,96,13,14,"[-29.9804334568, 71.1001233479, -18.5577895252]",-29.9804334568,71.1001233479,-18.5577895252,"[-29.9831792848, 71.0981514194, -18.5610271672]",-29.9831792848,71.0981514194,-18.5610271672,1376639,76.862,"[-29.9831792848, 71.0981514194, -18.5610271672]",-29.9831792848,71.0981514194,-18.5610271672
chr17,1376417,1376862,NC_023658.1,2803_002_autosomes_peak_64898b,176,.,11.4597,20.1152,17.6199,258,13,14,"[-29.9804334568, 71.1001233479, -18.5577895252]",-29.9804334568,71.1001233479,-18.5577895252,"[-29.9831792848, 71.0981514194, -18.5610271672]",-29.9831792848,71.0981514194,-18.5610271672,1376639,76.862,"[-29.9831792848, 71.0981514194, -18.5610271672]",-29.9831792848,71.0981514194,-18.5610271672
chr17,1427442,1427590,NC_023658.1,2803_002_autosomes_peak_64899,40,.,4.71871,6.09502,4.04188,68,14,15,"[-29.903532589999998, 70.8373317998, -18.794964612599998]",-29.903532589999998,70.8373317998,-18.794964612599998,"[-29.90233305, 70.836478121, -18.795318377]",-29.90233305,70.836478121,-18.795318377,1427516,27.589999999999996,"[-29.90233305, 70.836478121, -18.795318377]",-29.90233305,70.836478121,-18.795318377
chr17,1431551,1431814,NC_023658.1,2803_002_autosomes_peak_64900,19,.,3.37051,3.83133,1.95257,112,14,15,"[-29.870229145, 70.8136306769, -18.8047863553]",-29.870229145,70.8136306769,-18.8047863553,"[-29.86809753, 70.8121136666, -18.8054150042]",-29.86809753,70.8121136666,-18.8054150042,1431682,31.813999999999997,"[-29.86809753, 70.8121136666, -18.8054150042]",-29.86809753,70.8121136666,-18.8054150042
chr17,1452816,1453343,NC_023658.1,2803_002_autosomes_peak_64901,239,.,14.1561,26.5372,23.9125,310,14,15,"[-29.69787632, 70.6909720304, -18.855616084799998]",-29.69787632,70.6909720304,-18.855616084799998,"[-29.693604985, 70.6879322417, -18.8568757729]",-29.693604985,70.6879322417,-18.8568757729,1453079,53.342999999999996,"[-29.693604985, 70.6879322417, -18.8568757729]",-29.693604985,70.6879322417,-18.8568757729
chr17,1460154,1460571,NC_023658.1,2803_002_autosomes_peak_64902,89,.,7.41512,11.2654,8.99864,192,14,15,"[-29.63840183, 70.6486457126, -18.8731561062]",-29.63840183,70.6486457126,-18.8731561062,"[-29.635022045, 70.64624041489999, -18.8741528613]",-29.635022045,70.64624041489999,-18.8741528613,1460362,60.571,"[-29.635022045, 70.64624041489999, -18.8741528613]",-29.635022045,70.64624041489999,-18.8741528613
chr17,1461291,1462940,NC_023658.1,2803_002_autosomes_peak_64903a,519,.,24.9418,55.0219,51.9563,549,14,15,"[-29.629186445, 70.6420873829, -18.8758738773]",-29.629186445,70.6420873829,-18.8758738773,"[-29.6158213, 70.632575786, -18.879815481999998]",-29.6158213,70.632575786,-18.879815481999998,1462115,62.94,"[-29.6158213, 70.632575786, -18.879815481999998]",-29.6158213,70.632575786,-18.879815481999998
chr17,1461291,1462940,NC_023658.1,2803_002_autosomes_peak_64903b,64,.,6.06692,8.5891,6.41772,1123,14,15,"[-29.629186445, 70.6420873829, -18.8758738773]",-29.629186445,70.6420873829,-18.8758738773,"[-29.6158213, 70.632575786, -18.879815481999998]",-29.6158213,70.632575786,-18.879815481999998,1462115,62.94,"[-29.6158213, 70.632575786, -18.879815481999998]",-29.6158213,70.632575786,-18.879815481999998
chr17,1465932,1466063,NC_023658.1,2803_002_autosomes_peak_64904,52,.,5.39281,7.31679,5.2005,64,14,15,"[-29.59157114, 70.61531763079999, -18.8869672596]",-29.59157114,70.61531763079999,-18.8869672596,"[-29.590509384999997, 70.6145620097, -18.8872803889]",-29.590509384999997,70.6145620097,-18.8872803889,1465997,66.063,"[-29.590509384999997, 70.6145620097, -18.8872803889]",-29.590509384999997,70.6145620097,-18.8872803889
chr17,1481705,1481842,NC_023658.1,2803_002_autosomes_peak_64905,40,.,4.71871,6.09502,4.04188,51,14,15,"[-29.463730974999997, 70.52433738949999, -18.9246694615]",-29.463730974999997,70.52433738949999,-18.9246694615,"[-29.46262059, 70.52354715979999, -18.9249969326]",-29.46262059,70.52354715979999,-18.9249969326,1481773,81.842,"[-29.46262059, 70.52354715979999, -18.9249969326]",-29.46262059,70.52354715979999,-18.9249969326
chr17,1491439,1491573,NC_023658.1,2803_002_autosomes_peak_64906,29,.,4.04461,4.93036,2.95342,97,14,15,"[-29.384836905, 70.4681907041, -18.9479366417]",-29.384836905,70.4681907041,-18.9479366417,"[-29.383750834999997, 70.4674177787, -18.9482569419]",-29.383750834999997,70.4674177787,-18.9482569419,1491506,91.57300000000001,"[-29.383750834999997, 70.4674177787, -18.9482569419]",-29.383750834999997,70.4674177787,-18.9482569419
chr17,1499064,1500579,NC_023658.1,2803_002_autosomes_peak_64907a,40,.,4.71871,6.09502,4.04188,73,14,16,"[-29.988959347599998, 70.43078679119999, -18.498129858]",-29.988959347599998,70.43078679119999,-18.498129858,"[-29.98686432985, 70.4221487157, -18.49459346925]",-29.98686432985,70.4221487157,-18.49459346925,1499821,50.2895,"[-29.98686432985, 70.4221487157, -18.49459346925]",-29.98686432985,70.4221487157,-18.49459346925
chr17,1499064,1500579,NC_023658.1,2803_002_autosomes_peak_64907b,557,.,26.29,58.8244,55.7088,553,14,16,"[-29.988959347599998, 70.43078679119999, -18.498129858]",-29.988959347599998,70.43078679119999,-18.498129858,"[-29.98686432985, 70.4221487157, -18.49459346925]",-29.98686432985,70.4221487157,-18.49459346925,1499821,50.2895,"[-29.98686432985, 70.4221487157, -18.49459346925]",-29.98686432985,70.4221487157,-18.49459346925
chr17,1570659,1571372,NC_023658.1,2803_002_autosomes_peak_64908,500,.,24.2677,53.138,50.0977,378,15,16,"[-29.6927195987, 70.02062533729999, -18.4696322508]",-29.6927195987,70.02062533729999,-18.4696322508,"[-29.6965265196, 70.01660736839999, -18.4645993264]",-29.6965265196,70.01660736839999,-18.4645993264,1571015,71.372,"[-29.6965265196, 70.01660736839999, -18.4645993264]",-29.6965265196,70.01660736839999,-18.4645993264
chr17,1571904,1572087,NC_023658.1,2803_002_autosomes_peak_64909,40,.,4.71871,6.09502,4.04188,98,15,16,"[-29.6993670272, 70.01360938879999, -18.460844044799998]",-29.6993670272,70.01360938879999,-18.460844044799998,"[-29.7003441191, 70.01257812889999, -18.459552284399997]",-29.7003441191,70.01257812889999,-18.459552284399997,1571995,72.087,"[-29.7003441191, 70.01257812889999, -18.459552284399997]",-29.7003441191,70.01257812889999,-18.459552284399997
chr17,1572534,1572689,NC_023658.1,2803_002_autosomes_peak_64910,19,.,3.37051,3.83133,1.95257,71,15,16,"[-29.7027307862, 70.0100591498, -18.4563970008]",-29.7027307862,70.0100591498,-18.4563970008,"[-29.7035583777, 70.0091856783, -18.4553028868]",-29.7035583777,70.0091856783,-18.4553028868,1572611,72.68900000000001,"[-29.7035583777, 70.0091856783, -18.4553028868]",-29.7035583777,70.0091856783,-18.4553028868
chr17,1591479,1591622,NC_023658.1,2803_002_autosomes_peak_64911,40,.,4.71871,6.09502,4.04188,46,15,16,"[-29.8038838247, 69.9032983913, -18.3226680348]",-29.8038838247,69.9032983913,-18.3226680348,"[-29.8046473446, 69.90249254339999, -18.321658626399998]",-29.8046473446,69.90249254339999,-18.321658626399998,1591550,91.622,"[-29.8046473446, 69.90249254339999, -18.321658626399998]",-29.8046473446,69.90249254339999,-18.321658626399998
chr17,1624330,1624760,NC_023658.1,2803_002_autosomes_peak_64912,52,.,5.39281,7.31679,5.2005,82,16,17,"[-29.7474373, 69.647285263, -18.111333379999998]",-29.7474373,69.647285263,-18.111333379999998,"[-29.7456356, 69.64360923599999, -18.10866136]",-29.7456356,69.64360923599999,-18.10866136,1624545,24.759999999999998,"[-29.7456356, 69.64360923599999, -18.10866136]",-29.7456356,69.64360923599999,-18.10866136
chr17,1625918,1627947,NC_023658.1,2803_002_autosomes_peak_64913a,76,.,6.74102,9.90672,7.68582,110,16,17,"[-29.74078358, 69.6337096098, -18.101465548]",-29.74078358,69.6337096098,-18.101465548,"[-29.73228207, 69.61636389169999, -18.088857342]",-29.73228207,69.61636389169999,-18.088857342,1626932,27.947,"[-29.73228207, 69.61636389169999, -18.088857342]",-29.73228207,69.61636389169999,-18.088857342
chr17,1625918,1627947,NC_023658.1,2803_002_autosomes_peak_64913b,751,.,33.031,78.4564,75.103,861,16,17,"[-29.74078358, 69.6337096098, -18.101465548]",-29.74078358,69.6337096098,-18.101465548,"[-29.73228207, 69.61636389169999, -18.088857342]",-29.73228207,69.61636389169999,-18.088857342,1626932,27.947,"[-29.73228207, 69.61636389169999, -18.088857342]",-29.73228207,69.61636389169999,-18.088857342
chr17,1625918,1627947,NC_023658.1,2803_002_autosomes_peak_64913c,339,.,18.2008,36.7618,33.9607,1594,16,17,"[-29.74078358, 69.6337096098, -18.101465548]",-29.74078358,69.6337096098,-18.101465548,"[-29.73228207, 69.61636389169999, -18.088857342]",-29.73228207,69.61636389169999,-18.088857342,1626932,27.947,"[-29.73228207, 69.61636389169999, -18.088857342]",-29.73228207,69.61636389169999,-18.088857342
chr17,1636391,1636598,NC_023658.1,2803_002_autosomes_peak_64914,76,.,6.74102,9.90672,7.68582,82,16,17,"[-29.69690171, 69.54417698009999, -18.036386326]",-29.69690171,69.54417698009999,-18.036386326,"[-29.69603438, 69.54240735779999, -18.035100028]",-29.69603438,69.54240735779999,-18.035100028,1636494,36.598000000000006,"[-29.69603438, 69.54240735779999, -18.035100028]",-29.69603438,69.54240735779999,-18.035100028
chr17,1687589,1688683,NC_023658.1,2803_002_autosomes_peak_64915a,146,.,10.1115,17.0478,14.6228,328,16,17,"[-29.482382089999998, 69.10649039789999, -17.718241954]",-29.482382089999998,69.10649039789999,-17.718241954,"[-29.47779823, 69.0971379013, -17.711443838]",-29.47779823,69.0971379013,-17.711443838,1688136,88.683,"[-29.47779823, 69.0971379013, -17.711443838]",-29.47779823,69.0971379013,-17.711443838
chr17,1687589,1688683,NC_023658.1,2803_002_autosomes_peak_64915b,392,.,20.2231,42.0961,39.2129,541,16,17,"[-29.482382089999998, 69.10649039789999, -17.718241954]",-29.482382089999998,69.10649039789999,-17.718241954,"[-29.47779823, 69.0971379013, -17.711443838]",-29.47779823,69.0971379013,-17.711443838,1688136,88.683,"[-29.47779823, 69.0971379013, -17.711443838]",-29.47779823,69.0971379013,-17.711443838
chr17,1698495,1698679,NC_023658.1,2803_002_autosomes_peak_64916,29,.,4.04461,4.93036,2.95342,43,16,17,"[-29.43668595, 69.0132560945, -17.65047207]",-29.43668595,69.0132560945,-17.65047207,"[-29.43591499, 69.0116830969, -17.649328694]",-29.43591499,69.0116830969,-17.649328694,1698587,98.67899999999999,"[-29.43591499, 69.0116830969, -17.649328694]",-29.43591499,69.0116830969,-17.649328694
chr17,1758283,1758580,NC_023658.1,2803_002_autosomes_peak_64917,89,.,7.41512,11.2654,8.99864,148,17,18,"[-29.1131864291, 69.1671026932, -17.1519041546]",-29.1131864291,69.1671026932,-17.1519041546,"[-29.111570066, 69.16795223199999, -17.149411196]",-29.111570066,69.16795223199999,-17.149411196,1758431,58.58,"[-29.111570066, 69.16795223199999, -17.149411196]",-29.111570066,69.16795223199999,-17.149411196
chr17,1836799,1837118,NC_023658.1,2803_002_autosomes_peak_64918,19,.,3.37051,3.83133,1.95257,107,18,19,"[-29.2481491228, 69.3978389725, -16.8903004734]",-29.2481491228,69.3978389725,-16.8903004734,"[-29.2512871896, 69.39880474499999, -16.8910681788]",-29.2512871896,69.39880474499999,-16.8910681788,1836958,37.118,"[-29.2512871896, 69.39880474499999, -16.8910681788]",-29.2512871896,69.39880474499999,-16.8910681788
chr17,1854615,1854815,NC_023658.1,2803_002_autosomes_peak_64919,52,.,5.39281,7.31679,5.2005,68,18,19,"[-29.423408678, 69.4517769125, -16.933176459]",-29.423408678,69.4517769125,-16.933176459,"[-29.425376118, 69.4523824125, -16.933657779]",-29.425376118,69.4523824125,-16.933657779,1854715,54.815000000000005,"[-29.425376118, 69.4523824125, -16.933657779]",-29.425376118,69.4523824125,-16.933657779
chr17,1868644,1869727,NC_023658.1,2803_002_autosomes_peak_64920a,427,.,21.5713,45.7243,42.788,540,18,19,"[-29.561414756799998, 69.49424970999999, -16.9669386504]",-29.561414756799998,69.49424970999999,-16.9669386504,"[-29.5720684444, 69.4975284925, -16.9695449982]",-29.5720684444,69.4975284925,-16.9695449982,1869185,69.72699999999999,"[-29.5720684444, 69.4975284925, -16.9695449982]",-29.5720684444,69.4975284925,-16.9695449982
chr17,1868644,1869727,NC_023658.1,2803_002_autosomes_peak_64920b,427,.,21.5713,45.7243,42.788,682,18,19,"[-29.561414756799998, 69.49424970999999, -16.9669386504]",-29.561414756799998,69.49424970999999,-16.9669386504,"[-29.5720684444, 69.4975284925, -16.9695449982]",-29.5720684444,69.4975284925,-16.9695449982,1869185,69.72699999999999,"[-29.5720684444, 69.4975284925, -16.9695449982]",-29.5720684444,69.4975284925,-16.9695449982
chr17,1868644,1869727,NC_023658.1,2803_002_autosomes_peak_64920c,339,.,18.2008,36.7618,33.9607,834,18,19,"[-29.561414756799998, 69.49424970999999, -16.9669386504]",-29.561414756799998,69.49424970999999,-16.9669386504,"[-29.5720684444, 69.4975284925, -16.9695449982]",-29.5720684444,69.4975284925,-16.9695449982,1869185,69.72699999999999,"[-29.5720684444, 69.4975284925, -16.9695449982]",-29.5720684444,69.4975284925,-16.9695449982
chr17,1948412,1948684,NC_023658.1,2803_002_autosomes_peak_64921,29,.,4.04461,4.93036,2.95342,247,19,20,"[-29.4543933748, 69.53096457, -16.72675376]",-29.4543933748,69.53096457,-16.72675376,"[-29.4520590436, 69.53063749, -16.72498032]",-29.4520590436,69.53063749,-16.72498032,1948548,48.684,"[-29.4520590436, 69.53063749, -16.72498032]",-29.4520590436,69.53063749,-16.72498032
chr17,1996627,1997079,NC_023658.1,2803_002_autosomes_peak_64922,239,.,14.1561,26.5372,23.9125,335,19,20,"[-29.0406074233, 69.4729860325, -16.41239196]",-29.0406074233,69.4729860325,-16.41239196,"[-29.0367283141, 69.4724425025, -16.40944492]",-29.0367283141,69.4724425025,-16.40944492,1996853,97.07900000000001,"[-29.0367283141, 69.4724425025, -16.40944492]",-29.0367283141,69.4724425025,-16.40944492
chr17,2001222,2001622,NC_023658.1,2803_002_autosomes_peak_64923,89,.,7.41512,11.2654,8.99864,94,20,21,"[-29.0241572718, 69.466807997, -16.3920082742]",-29.0241572718,69.466807997,-16.3920082742,"[-29.0282480318, 69.466113397, -16.3925347142]",-29.0282480318,69.466113397,-16.3925347142,2001422,1.6219999999999999,"[-29.0282480318, 69.466113397, -16.3925347142]",-29.0282480318,69.466113397,-16.3925347142
chr17,2009808,2010013,NC_023658.1,2803_002_autosomes_peak_64924,19,.,3.37051,3.83133,1.95257,115,20,21,"[-29.1119654352, 69.451898408, -16.4033083088]",-29.1119654352,69.451898408,-16.4033083088,"[-29.114061949699998, 69.4515424255, -16.4035781093]",-29.114061949699998,69.4515424255,-16.4035781093,2009910,10.013,"[-29.114061949699998, 69.4515424255, -16.4035781093]",-29.114061949699998,69.4515424255,-16.4035781093
chr17,2264705,2264861,NC_023658.1,2803_002_autosomes_peak_64925,29,.,4.04461,4.93036,2.95342,87,22,23,"[-28.681489146, 69.7698021145, -16.410696141]",-28.681489146,69.7698021145,-16.410696141,"[-28.680600133200002, 69.77119627089999, -16.4105464122]",-28.680600133200002,69.77119627089999,-16.4105464122,2264783,64.861,"[-28.680600133200002, 69.77119627089999, -16.4105464122]",-28.680600133200002,69.77119627089999,-16.4105464122
chr17,2334251,2334526,NC_023658.1,2803_002_autosomes_peak_64926,64,.,6.06692,8.5891,6.41772,152,23,24,"[-28.8168181236, 70.05298268349999, -16.3378560624]",-28.8168181236,70.05298268349999,-16.3378560624,"[-28.8195196136, 70.05272377099999, -16.337543222399997]",-28.8195196136,70.05272377099999,-16.337543222399997,2334388,34.526,"[-28.8195196136, 70.05272377099999, -16.337543222399997]",-28.8195196136,70.05272377099999,-16.337543222399997
chr17,2373008,2373204,NC_023658.1,2803_002_autosomes_peak_64927,40,.,4.71871,6.09502,4.04188,97,23,24,"[-29.1975513888, 70.016492968, -16.2937660992]",-29.1975513888,70.016492968,-16.2937660992,"[-29.1994768144, 70.016308434, -16.2935431296]",-29.1994768144,70.016308434,-16.2935431296,2373106,73.20400000000001,"[-29.1994768144, 70.016308434, -16.2935431296]",-29.1994768144,70.016308434,-16.2935431296
chr17,2397251,2397354,NC_023658.1,2803_002_autosomes_peak_64928,52,.,5.39281,7.31679,5.2005,85,23,24,"[-29.435704923600003, 69.99366818349999, -16.2661872624]",-29.435704923600003,69.99366818349999,-16.2661872624,"[-29.436716754400003, 69.993571209, -16.2660700896]",-29.436716754400003,69.993571209,-16.2660700896,2397302,97.354,"[-29.436716754400003, 69.993571209, -16.2660700896]",-29.436716754400003,69.993571209,-16.2660700896
chr17,2472414,2472784,NC_023658.1,2803_002_autosomes_peak_64929,52,.,5.39281,7.31679,5.2005,66,24,25,"[-28.809427099, 70.1512163196, -16.275594863400002]",-28.809427099,70.1512163196,-16.275594863400002,"[-28.806089143999998, 70.1520345376, -16.2756589104]",-28.806089143999998,70.1520345376,-16.2756589104,2472599,72.784,"[-28.806089143999998, 70.1520345376, -16.2756589104]",-28.806089143999998,70.1520345376,-16.2756589104
chr17,2494734,2495919,NC_023658.1,2803_002_autosomes_peak_64930a,117,.,8.76332,14.0924,11.7426,150,24,25,"[-28.608067219, 70.2005747676, -16.2794584554]",-28.608067219,70.2005747676,-16.2794584554,"[-28.5973767415, 70.2031952766, -16.279663578900003]",-28.5973767415,70.2031952766,-16.279663578900003,2495326,95.919,"[-28.5973767415, 70.2031952766, -16.279663578900003]",-28.5973767415,70.2031952766,-16.279663578900003
chr17,2494734,2495919,NC_023658.1,2803_002_autosomes_peak_64930b,146,.,10.1115,17.0478,14.6228,900,24,25,"[-28.608067219, 70.2005747676, -16.2794584554]",-28.608067219,70.2005747676,-16.2794584554,"[-28.5973767415, 70.2031952766, -16.279663578900003]",-28.5973767415,70.2031952766,-16.279663578900003,2495326,95.919,"[-28.5973767415, 70.2031952766, -16.279663578900003]",-28.5973767415,70.2031952766,-16.279663578900003
chr17,2494734,2495919,NC_023658.1,2803_002_autosomes_peak_64930c,176,.,11.4597,20.1152,17.6199,1034,24,25,"[-28.608067219, 70.2005747676, -16.2794584554]",-28.608067219,70.2005747676,-16.2794584554,"[-28.5973767415, 70.2031952766, -16.279663578900003]",-28.5973767415,70.2031952766,-16.279663578900003,2495326,95.919,"[-28.5973767415, 70.2031952766, -16.279663578900003]",-28.5973767415,70.2031952766,-16.279663578900003
chr17,3176328,3176771,NC_023658.1,2803_002_autosomes_peak_64931,40,.,4.71871,6.09502,4.04188,353,31,32,"[-28.5014329096, 70.3225156, -16.6126564528]",-28.5014329096,70.3225156,-16.6126564528,"[-28.4974617247, 70.3237117, -16.6136543546]",-28.4974617247,70.3237117,-16.6136543546,3176549,76.771,"[-28.4974617247, 70.3237117, -16.6136543546]",-28.4974617247,70.3237117,-16.6136543546
chr17,3446721,3447023,NC_023658.1,2803_002_autosomes_peak_64932,117,.,8.76332,14.0924,11.7426,228,34,35,"[-28.795415703899998, 70.9313784033, -17.4040804927]",-28.795415703899998,70.9313784033,-17.4040804927,"[-28.793620585699998, 70.93093968790001, -17.4063843601]",-28.793620585699998,70.93093968790001,-17.4063843601,3446872,47.022999999999996,"[-28.793620585699998, 70.93093968790001, -17.4063843601]",-28.793620585699998,70.93093968790001,-17.4063843601
