gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
MESDC2,gene-MESDC2,2402719,2413682,chr26,NC_023667.1,24,25,"[76.9825406249, 30.420615427399998, 9.6932626597]",76.9825406249,30.420615427399998,9.6932626597,"[76.9856881022, 30.3842686972, 9.5932395366]",76.9856881022,30.3842686972,9.5932395366,2408200,76.9856881022,30.3842686972,9.5932395366,13.682,"[76.9856881022, 30.3842686972, 9.5932395366]"
CEMIP,gene-CEMIP,2440075,2611636,chr26,NC_023667.1,24,27,"[77.0295013475, 30.285144930833333, 9.639472238333335]",77.0295013475,30.285144930833333,9.639472238333335,"[77.2338819668, 29.666604620133334, 9.302995367733335]",77.2338819668,29.666604620133334,9.302995367733335,2525855,77.2338819668,29.666604620133334,9.302995367733335,70.54533333333333,"[77.2338819668, 29.666604620133334, 9.302995367733335]"
LOC103246057,gene-LOC103246057,2603810,2613801,chr26,NC_023667.1,26,27,"[77.94004892999999, 29.984057137, 8.769179499]",77.94004892999999,29.984057137,8.769179499,"[77.877635153, 29.9179936477, 8.806624767899999]",77.877635153,29.9179936477,8.806624767899999,2608805,77.877635153,29.9179936477,8.806624767899999,13.801,"[77.877635153, 29.9179936477, 8.806624767899999]"
ABHD17C,gene-ABHD17C,2633997,2695187,chr26,NC_023667.1,26,27,"[77.75147074099999, 29.784451636900002, 8.8823173563]",77.75147074099999,29.784451636900002,8.8823173563,"[77.369216811, 29.3798449999, 9.1116513573]",77.369216811,29.3798449999,9.1116513573,2664592,77.369216811,29.3798449999,9.1116513573,95.187,"[77.369216811, 29.3798449999, 9.1116513573]"
ARNT2,gene-ARNT2,2790059,2990760,chr26,NC_023667.1,27,30,"[77.12130328293334, 29.535447788833334, 9.432606448466666]",77.12130328293334,29.535447788833334,9.432606448466666,"[76.635820944, 29.953140020000003, 10.107670952]",76.635820944,29.953140020000003,10.107670952,2890409,76.635820944,29.953140020000003,10.107670952,96.92,"[76.635820944, 29.953140020000003, 10.107670952]"
LOC103245221,gene-LOC103245221,2949777,2961063,chr26,NC_023667.1,29,30,"[76.8481470121, 29.6100060327, 9.8909346511]",76.8481470121,29.6100060327,9.8909346511,"[76.79541091990001, 29.6914356513, 9.9466231609]",76.79541091990001,29.6914356513,9.9466231609,2955420,76.79541091990001,29.6914356513,9.9466231609,61.063,"[76.79541091990001, 29.6914356513, 9.9466231609]"
FAH,gene-FAH,3223327,3259367,chr26,NC_023667.1,32,33,"[76.3806036198, 29.822823440300002, 10.293505206599999]",76.3806036198,29.822823440300002,10.293505206599999,"[76.4889903158, 29.5813157963, 10.5218474386]",76.4889903158,29.5813157963,10.5218474386,3241347,76.4889903158,29.5813157963,10.5218474386,59.367000000000004,"[76.4889903158, 29.5813157963, 10.5218474386]"
ZFAND6,gene-ZFAND6,3274721,3356873,chr26,NC_023667.1,32,34,"[76.4527113119, 30.0209314553, 10.6338398767]",76.4527113119,30.0209314553,10.6338398767,"[76.6091205047, 30.0668790689, 11.1705142471]",76.6091205047,30.0668790689,11.1705142471,3315797,76.6091205047,30.0668790689,11.1705142471,78.4365,"[76.6091205047, 30.0668790689, 11.1705142471]"
BCL2A1,gene-BCL2A1,3451773,3461215,chr26,NC_023667.1,34,35,"[76.7650375888, 29.643116954299998, 11.1664475081]",76.7650375888,29.643116954299998,11.1664475081,"[76.778498104, 29.5614351565, 11.1143248355]",76.778498104,29.5614351565,11.1143248355,3456494,76.778498104,29.5614351565,11.1143248355,61.214999999999996,"[76.778498104, 29.5614351565, 11.1143248355]"
LOC103246058,gene-LOC103246058,3482013,3493523,chr26,NC_023667.1,34,35,"[76.8081477328, 29.3815137383, 10.9995136361]",76.8081477328,29.3815137383,10.9995136361,"[76.82455638879999, 29.2819418793, 10.9359749831]",76.82455638879999,29.2819418793,10.9359749831,3487768,76.82455638879999,29.2819418793,10.9359749831,93.523,"[76.82455638879999, 29.2819418793, 10.9359749831]"
LOC103245228,gene-LOC103245228,3492837,3567394,chr26,NC_023667.1,34,36,"[76.41091332035, 29.8376942455, 10.99201521435]",76.41091332035,29.8376942455,10.99201521435,"[76.1857921867, 29.634265471000003, 10.6224026147]",76.1857921867,29.634265471000003,10.6224026147,3530115,76.1857921867,29.634265471000003,10.6224026147,83.697,"[76.1857921867, 29.634265471000003, 10.6224026147]"
ST20,gene-ST20,3512660,3513143,chr26,NC_023667.1,35,36,"[76.73928943, 29.266344774, 10.844584364]",76.73928943,29.266344774,10.844584364,"[76.7356840765, 29.2678874277, 10.8424617722]",76.7356840765,29.2678874277,10.8424617722,3512901,76.7356840765,29.2678874277,10.8424617722,13.142999999999999,"[76.7356840765, 29.2678874277, 10.8424617722]"
LOC103245230,gene-LOC103245230,3585444,3587710,chr26,NC_023667.1,35,36,"[76.195993262, 29.4988095916, 10.5247277976]",76.195993262,29.4988095916,10.5247277976,"[76.179078705, 29.506046969, 10.514769634]",76.179078705,29.506046969,10.514769634,3586577,76.179078705,29.506046969,10.514769634,87.71,"[76.179078705, 29.506046969, 10.514769634]"
TRNAC-GCA,gene-TRNAC-GCA,3658498,3658569,chr26,NC_023667.1,36,37,"[76.166721786, 30.0851253938, 10.841815972]",76.166721786,30.0851253938,10.841815972,"[76.16681813299999, 30.0857805889, 10.842278466]",76.16681813299999,30.0857805889,10.842278466,3658533,76.16681813299999,30.0857805889,10.842278466,58.569,"[76.16681813299999, 30.0857805889, 10.842278466]"
LOC103245233,gene-LOC103245233,3873645,3875595,chr26,NC_023667.1,38,39,"[77.48905975, 31.067258065500003, 10.329930018]",77.48905975,31.067258065500003,10.329930018,"[77.49988225, 31.0842891705, 10.324720398]",77.49988225,31.0842891705,10.324720398,3874620,77.49988225,31.0842891705,10.324720398,75.595,"[77.49988225, 31.0842891705, 10.324720398]"
KIAA1024,gene-KIAA1024,3916183,3958664,chr26,NC_023667.1,39,40,"[77.77497796189999, 31.3255255965, 10.1881286955]",77.77497796189999,31.3255255965,10.1881286955,"[78.1415592552, 31.399251372000002, 10.000723764]",78.1415592552,31.399251372000002,10.000723764,3937423,78.1415592552,31.399251372000002,10.000723764,58.664,"[78.1415592552, 31.399251372000002, 10.000723764]"
TMED3,gene-TMED3,4069389,4080104,chr26,NC_023667.1,40,41,"[78.0993148834, 30.9567342432, 10.198968665]",78.0993148834,30.9567342432,10.198968665,"[78.03771006240001, 30.8773232352, 10.257740440000001]",78.03771006240001,30.8773232352,10.257740440000001,4074746,78.03771006240001,30.8773232352,10.257740440000001,80.104,"[78.03771006240001, 30.8773232352, 10.257740440000001]"
LOC103245238,gene-LOC103245238,4080241,4097869,chr26,NC_023667.1,40,41,"[78.0369223946, 30.8763079008, 10.258491885]",78.0369223946,30.8763079008,10.258491885,"[77.93557197140001, 30.745663267199998, 10.355181465000001]",77.93557197140001,30.745663267199998,10.355181465000001,4089055,77.93557197140001,30.745663267199998,10.355181465000001,97.869,"[77.93557197140001, 30.745663267199998, 10.355181465000001]"
ANKRD34C,gene-ANKRD34C,4093311,4110125,chr26,NC_023667.1,40,42,"[78.0045141746, 31.0941162021, 10.46306969565]",78.0045141746,31.0941162021,10.46306969565,"[77.915544575, 31.0262061375, 10.57924014375]",77.915544575,31.0262061375,10.57924014375,4101718,77.915544575,31.0262061375,10.57924014375,55.0625,"[77.915544575, 31.0262061375, 10.57924014375]"
LOC103245239,gene-LOC103245239,4265178,4271470,chr26,NC_023667.1,42,43,"[76.74192362, 30.4790039364, 11.055016005]",76.74192362,30.4790039364,11.055016005,"[76.6745363, 30.461221486, 11.041000575]",76.6745363,30.461221486,11.041000575,4268324,76.6745363,30.461221486,11.041000575,71.47,"[76.6745363, 30.461221486, 11.041000575]"
RASGRF1,gene-RASGRF1,4298091,4431606,chr26,NC_023667.1,42,45,"[77.27004388190001, 30.6412735827, 11.1318469215]",77.27004388190001,30.6412735827,11.1318469215,"[77.0387380454, 30.611415178199998, 11.038809219]",77.0387380454,30.611415178199998,11.038809219,4364848,77.0387380454,30.611415178199998,11.038809219,77.202,"[77.0387380454, 30.611415178199998, 11.038809219]"
CTSH,gene-CTSH,4451731,4473220,chr26,NC_023667.1,44,45,"[76.9309319297, 30.1359571423, 11.095217964]",76.9309319297,30.1359571423,11.095217964,"[76.926176414, 30.340818226, 11.04888768]",76.926176414,30.340818226,11.04888768,4462475,76.926176414,30.340818226,11.04888768,73.22,"[76.926176414, 30.340818226, 11.04888768]"
MORF4L1,gene-MORF4L1,4500848,4520830,chr26,NC_023667.1,45,46,"[76.92792847039999, 30.5981894592, 10.987015830399999]",76.92792847039999,30.5981894592,10.987015830399999,"[77.108861484, 30.646953531999998, 10.889599583999999]",77.108861484,30.646953531999998,10.889599583999999,4510839,77.108861484,30.646953531999998,10.889599583999999,20.830000000000002,"[77.108861484, 30.646953531999998, 10.889599583999999]"
TRNAK-CUU,gene-TRNAK-CUU,4537221,4537293,chr26,NC_023667.1,45,46,"[77.2572787108, 30.6869541284, 10.809690180799999]",77.2572787108,30.6869541284,10.809690180799999,"[77.25793065639999, 30.6871298372, 10.8093391664]",77.25793065639999,30.6871298372,10.8093391664,4537257,77.25793065639999,30.6871298372,10.8093391664,37.293,"[77.25793065639999, 30.6871298372, 10.8093391664]"
LOC103246059,gene-LOC103246059,4584260,4614078,chr26,NC_023667.1,45,47,"[77.566267207, 30.367033912, 10.812746302]",77.566267207,30.367033912,10.812746302,"[77.7948803221, 30.2859647336, 10.7496126506]",77.7948803221,30.2859647336,10.7496126506,4599169,77.7948803221,30.2859647336,10.7496126506,57.038999999999994,"[77.7948803221, 30.2859647336, 10.7496126506]"
LOC103245245,gene-LOC103245245,4658621,4659504,chr26,NC_023667.1,46,47,"[78.1938171211, 30.378343762, 10.5411826126]",78.1938171211,30.378343762,10.5411826126,"[78.19936156639999, 30.371387488, 10.5417482624]",78.19936156639999,30.371387488,10.5417482624,4659062,78.19936156639999,30.371387488,10.5417482624,59.504000000000005,"[78.19936156639999, 30.371387488, 10.5417482624]"
CHRNB4,gene-CHRNB4,4700217,4717363,chr26,NC_023667.1,47,48,"[78.4540502168, 30.0543202912, 10.5669516575]",78.4540502168,30.0543202912,10.5669516575,"[78.48646301519999, 30.2092103968, 10.5086123925]",78.48646301519999,30.2092103968,10.5086123925,4708790,78.48646301519999,30.2092103968,10.5086123925,17.363,"[78.48646301519999, 30.2092103968, 10.5086123925]"
CHRNA3,gene-CHRNA3,4721145,4747694,chr26,NC_023667.1,47,48,"[78.493612508, 30.243375472, 10.495744137500001]",78.493612508,30.243375472,10.495744137500001,"[78.5438007376, 30.4832085184, 10.405411165]",78.5438007376,30.4832085184,10.405411165,4734419,78.5438007376,30.4832085184,10.405411165,47.693999999999996,"[78.5438007376, 30.4832085184, 10.405411165]"
CHRNA5,gene-CHRNA5,4747734,4779231,chr26,NC_023667.1,47,48,"[78.5438763536, 30.4835698624, 10.405275065]",78.5438763536,30.4835698624,10.405275065,"[78.6034182824, 30.7681011616, 10.2981065225]",78.6034182824,30.7681011616,10.2981065225,4763482,78.6034182824,30.7681011616,10.2981065225,79.231,"[78.6034182824, 30.7681011616, 10.2981065225]"
PSMA4,gene-PSMA4,4793046,4802098,chr26,NC_023667.1,47,49,"[78.3955932529, 30.3644037179, 10.8345971033]",78.3955932529,30.3644037179,10.8345971033,"[78.3899461627, 30.3947609577, 10.860563217900001]",78.3899461627,30.3947609577,10.860563217900001,4797572,78.3899461627,30.3947609577,10.860563217900001,51.049,"[78.3899461627, 30.3947609577, 10.860563217900001]"
HYKK,gene-HYKK,4802764,4836992,chr26,NC_023667.1,48,49,"[78.6340062916, 30.9492901068, 10.2527018544]",78.6340062916,30.9492901068,10.2527018544,"[78.52659540479999, 30.8696655104, 10.5655320832]",78.52659540479999,30.8696655104,10.5655320832,4819878,78.52659540479999,30.8696655104,10.5655320832,36.992000000000004,"[78.52659540479999, 30.8696655104, 10.5655320832]"
IREB2,gene-IREB2,4842328,4905941,chr26,NC_023667.1,48,50,"[78.6521889852, 30.837921176, 10.245590246399999]",78.6521889852,30.837921176,10.245590246399999,"[78.66647964565, 30.660886197, 10.2728675008]",78.66647964565,30.660886197,10.2728675008,4874134,78.66647964565,30.660886197,10.2728675008,52.9705,"[78.66647964565, 30.660886197, 10.2728675008]"
CRABP1,gene-CRABP1,4987927,4996431,chr26,NC_023667.1,49,50,"[78.6442993198, 30.4382328981, 10.413188586]",78.6442993198,30.4382328981,10.413188586,"[78.6748065694, 30.4106824893, 10.342758458]",78.6748065694,30.4106824893,10.342758458,4992179,78.6748065694,30.4106824893,10.342758458,96.431,"[78.6748065694, 30.4106824893, 10.342758458]"
WDR61,gene-WDR61,5037386,5062578,chr26,NC_023667.1,50,51,"[78.6117014656, 30.0799968426, 10.154926369]",78.6117014656,30.0799968426,10.154926369,"[78.5605516288, 29.864960449799998, 10.048276036999999]",78.5605516288,29.864960449799998,10.048276036999999,5049982,78.5605516288,29.864960449799998,10.048276036999999,62.578,"[78.5605516288, 29.864960449799998, 10.048276036999999]"
DNAJA4,gene-DNAJA4,5054934,5072510,chr26,NC_023667.1,50,51,"[78.57607200640001, 29.9302088694, 10.080636911]",78.57607200640001,29.9302088694,10.080636911,"[78.540385696, 29.780181890999998, 10.006228915]",78.540385696,29.780181890999998,10.006228915,5063722,78.540385696,29.780181890999998,10.006228915,72.50999999999999,"[78.540385696, 29.780181890999998, 10.006228915]"
LOC103245255,gene-LOC103245255,5088828,5092081,chr26,NC_023667.1,50,51,"[78.5072536288, 29.6408930748, 9.937146662]",78.5072536288,29.6408930748,9.937146662,"[78.5006487376, 29.6131257921, 9.923375086499998]",78.5006487376,29.6131257921,9.923375086499998,5090454,78.5006487376,29.6131257921,9.923375086499998,92.081,"[78.5006487376, 29.6131257921, 9.923375086499998]"
ACSBG1,gene-ACSBG1,5117740,5183164,chr26,NC_023667.1,51,52,"[78.527080362, 29.393132756, 9.960320375999999]",78.527080362,29.393132756,9.960320375999999,"[78.6838558932, 28.8311013416, 10.220210673599999]",78.6838558932,28.8311013416,10.220210673599999,5150452,78.6838558932,28.8311013416,10.220210673599999,83.164,"[78.6838558932, 28.8311013416, 10.220210673599999]"
IDH3A,gene-IDH3A,5183470,5205385,chr26,NC_023667.1,51,53,"[78.543399656, 29.572866425, 9.9273071625]",78.543399656,29.572866425,9.9273071625,"[78.558845348, 29.5800435875, 9.93714151875]",78.558845348,29.5800435875,9.93714151875,5194427,78.558845348,29.5800435875,9.93714151875,52.692499999999995,"[78.558845348, 29.5800435875, 9.93714151875]"
CIB2,gene-CIB2,5222657,5248133,chr26,NC_023667.1,52,53,"[78.7018443381, 28.8959475592, 10.2174219907]",78.7018443381,28.8959475592,10.2174219907,"[78.6767071689, 29.1314884648, 10.1390858383]",78.6767071689,29.1314884648,10.1390858383,5235395,78.6767071689,29.1314884648,10.1390858383,48.132999999999996,"[78.6767071689, 29.1314884648, 10.1390858383]"
SH2D7,gene-SH2D7,5247866,5260659,chr26,NC_023667.1,52,53,"[78.6769706178, 29.1290198896, 10.1399068366]",78.6769706178,29.1290198896,10.1399068366,"[78.6643477647, 29.2472988504, 10.1005696409]",78.6643477647,29.2472988504,10.1005696409,5254262,78.6643477647,29.2472988504,10.1005696409,60.659,"[78.6643477647, 29.2472988504, 10.1005696409]"
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,NC_023667.1,52,54,"[78.7121599204, 28.9597080398, 10.5901839252]",78.7121599204,28.9597080398,10.5901839252,"[78.6992444481, 29.25281227595, 10.9153147653]",78.6992444481,29.25281227595,10.9153147653,5317297,78.6992444481,29.25281227595,10.9153147653,79.1235,"[78.6992444481, 29.25281227595, 10.9153147653]"
LOC103246061,gene-LOC103246061,5359081,5363926,chr26,NC_023667.1,53,54,"[78.6651910753, 29.4876747801, 10.6303594907]",78.6651910753,29.4876747801,10.6303594907,"[78.66844352380001, 29.4775589046, 10.683725712200001]",78.66844352380001,29.4775589046,10.683725712200001,5361503,78.66844352380001,29.4775589046,10.683725712200001,63.926,"[78.66844352380001, 29.4775589046, 10.683725712200001]"
LOC103246062,gene-LOC103246062,5365480,5372883,chr26,NC_023667.1,53,54,"[78.669486724, 29.474314308, 10.700842556]",78.669486724,29.474314308,10.700842556,"[78.6744563579, 29.4588575843, 10.7823843801]",78.6744563579,29.4588575843,10.7823843801,5369181,78.6744563579,29.4588575843,10.7823843801,72.883,"[78.6744563579, 29.4588575843, 10.7823843801]"
LOC103245262,gene-LOC103245262,5399117,5404256,chr26,NC_023667.1,53,55,"[78.1396485543, 29.552060340849998, 10.61382490375]",78.1396485543,29.552060340849998,10.61382490375,"[78.1144566624, 29.5490028928, 10.64670808]",78.1144566624,29.5490028928,10.64670808,5401686,78.1144566624,29.5490028928,10.64670808,52.128,"[78.1144566624, 29.5490028928, 10.64670808]"
LOC103245265,gene-LOC103245265,5414886,5418234,chr26,NC_023667.1,54,55,"[78.536721707, 29.415607628, 11.1076087608]",78.536721707,29.415607628,11.1076087608,"[78.50164973300001, 29.418614132, 11.1135775752]",78.50164973300001,29.418614132,11.1135775752,5416560,78.50164973300001,29.418614132,11.1135775752,18.234,"[78.50164973300001, 29.418614132, 11.1135775752]"
LOC103245266,gene-LOC103245266,5422754,5424514,chr26,NC_023667.1,54,55,"[78.454300473, 29.422673092, 11.1216358312]",78.454300473,29.422673092,11.1216358312,"[78.43586359300001, 29.424253571999998, 11.1247735592]",78.43586359300001,29.424253571999998,11.1247735592,5423634,78.43586359300001,29.424253571999998,11.1247735592,24.514,"[78.43586359300001, 29.424253571999998, 11.1247735592]"
LINGO1,gene-LINGO1,5485059,5690531,chr26,NC_023667.1,54,57,"[78.374057339, 29.507823736699997, 10.9636120269]",78.374057339,29.507823736699997,10.9636120269,"[77.60442771766667, 29.762876130299997, 10.6798757421]",77.60442771766667,29.762876130299997,10.6798757421,5587795,77.60442771766667,29.762876130299997,10.6798757421,96.84366666666666,"[77.60442771766667, 29.762876130299997, 10.6798757421]"
LOC103245272,gene-LOC103245272,5813787,5815798,chr26,NC_023667.1,58,59,"[77.57827204339999, 28.7674907799, 10.925963409300001]",77.57827204339999,28.7674907799,10.925963409300001,"[77.5778260036, 28.768029124599998, 10.9052981722]",77.5778260036,28.768029124599998,10.9052981722,5814792,77.5778260036,28.768029124599998,10.9052981722,15.798000000000002,"[77.5778260036, 28.768029124599998, 10.9052981722]"
LOC103245271,gene-LOC103245271,5819557,5822925,chr26,NC_023667.1,58,59,"[77.5769922574, 28.7690354089, 10.8666703123]",77.5769922574,28.7690354089,10.8666703123,"[77.576245235, 28.7699370225, 10.8320604075]",77.576245235,28.7699370225,10.8320604075,5821241,77.576245235,28.7699370225,10.8320604075,22.925,"[77.576245235, 28.7699370225, 10.8320604075]"
HMG20A,gene-HMG20A,5821356,5891592,chr26,NC_023667.1,58,59,"[77.5765932392, 28.7695170012, 10.848183608400001]",77.5765932392,28.7695170012,10.848183608400001,"[77.5610148944, 28.7883191784, 10.1264314488]",77.5610148944,28.7883191784,10.1264314488,5856474,77.5610148944,28.7883191784,10.1264314488,91.592,"[77.5610148944, 28.7883191784, 10.1264314488]"
PEAK1,gene-PEAK1,5891804,6187854,chr26,NC_023667.1,58,62,"[77.8469740544, 28.9269035766, 10.6384654804]",77.8469740544,28.9269035766,10.6384654804,"[78.7036243344, 29.4528808091, 9.2544613354]",78.7036243344,29.4528808091,9.2544613354,6039829,78.7036243344,29.4528808091,9.2544613354,96.9635,"[78.7036243344, 29.4528808091, 9.2544613354]"
TSPAN3,gene-TSPAN3,6225502,6250738,chr26,NC_023667.1,62,63,"[78.5401247212, 29.3613382284, 9.2951894472]",78.5401247212,29.3613382284,9.2951894472,"[78.3435514228, 29.2493963796, 9.3916818168]",78.3435514228,29.2493963796,9.3916818168,6238120,78.3435514228,29.2493963796,9.3916818168,50.73800000000001,"[78.3435514228, 29.2493963796, 9.3916818168]"
PSTPIP1,gene-PSTPIP1,6260509,6302717,chr26,NC_023667.1,62,64,"[78.3275145306, 29.21438929255, 9.583470256750001]",78.3275145306,29.21438929255,9.583470256750001,"[78.0406436378, 29.03297719815, 9.85257791275]",78.0406436378,29.03297719815,9.85257791275,6281613,78.0406436378,29.03297719815,9.85257791275,51.35849999999999,"[78.0406436378, 29.03297719815, 9.85257791275]"
RCN2,gene-RCN2,6348032,6366302,chr26,NC_023667.1,63,64,"[77.6810618784, 28.8310524704, 10.0088648928]",77.6810618784,28.8310524704,10.0088648928,"[77.5750264524, 28.755043789400002, 10.1719776258]",77.5750264524,28.755043789400002,10.1719776258,6357167,77.5750264524,28.755043789400002,10.1719776258,66.302,"[77.5750264524, 28.755043789400002, 10.1719776258]"
SCAPER,gene-SCAPER,6400083,6934573,chr26,NC_023667.1,64,70,"[77.37956052556667, 28.61486747565, 10.472753284483334]",77.37956052556667,28.61486747565,10.472753284483334,"[78.0913052259, 28.72740434515, 9.97873308565]",78.0913052259,28.72740434515,9.97873308565,6667328,78.0913052259,28.72740434515,9.97873308565,89.0955,"[78.0913052259, 28.72740434515, 9.97873308565]"
ISL2,gene-ISL2,6940218,6946007,chr26,NC_023667.1,69,70,"[78.02792881500001, 29.322649623, 10.0196144028]",78.02792881500001,29.322649623,10.0196144028,"[78.04250262250001, 29.2663429145, 10.0097997322]",78.04250262250001,29.2663429145,10.0097997322,6943112,78.04250262250001,29.2663429145,10.0097997322,46.007,"[78.04250262250001, 29.2663429145, 10.0097997322]"
ETFA,gene-ETFA,6970593,7075077,chr26,NC_023667.1,69,71,"[78.10893347775, 29.715248919300002, 9.951926123249999]",78.10893347775,29.715248919300002,9.951926123249999,"[78.37868504475, 29.717349047699997, 9.75082054425]",78.37868504475,29.717349047699997,9.75082054425,7022835,78.37868504475,29.717349047699997,9.75082054425,87.5385,"[78.37868504475, 29.717349047699997, 9.75082054425]"
C26H15orf27,gene-C26H15orf27,7085367,7232012,chr26,NC_023667.1,70,73,"[78.18242802116667, 29.193758841633333, 10.346455180866666]",78.18242802116667,29.193758841633333,10.346455180866666,"[78.18929589533333, 29.971207085466666, 11.082016724533334]",78.18929589533333,29.971207085466666,11.082016724533334,7158689,78.18929589533333,29.971207085466666,11.082016724533334,77.33733333333333,"[78.18929589533333, 29.971207085466666, 11.082016724533334]"
NRG4,gene-NRG4,7232141,7355637,chr26,NC_023667.1,72,74,"[78.80790288735, 30.248020255, 10.76671563645]",78.80790288735,30.248020255,10.76671563645,"[78.69902263895, 30.563552535, 10.73626769765]",78.69902263895,30.563552535,10.73626769765,7293889,78.69902263895,30.563552535,10.73626769765,77.8185,"[78.69902263895, 30.563552535, 10.73626769765]"
FBXO22,gene-FBXO22,7357813,7387344,chr26,NC_023667.1,73,74,"[78.4627153059, 30.5312493825, 11.0196729177]",78.4627153059,30.5312493825,11.0196729177,"[78.60075205919999, 30.63320516, 10.813632177599999]",78.60075205919999,30.63320516,10.813632177599999,7372578,78.60075205919999,30.63320516,10.813632177599999,87.344,"[78.60075205919999, 30.63320516, 10.813632177599999]"
UBE2Q2,gene-UBE2Q2,7390115,7448304,chr26,NC_023667.1,73,75,"[78.07199173925001, 30.51602979575, 11.39941635275]",78.07199173925001,30.51602979575,11.39941635275,"[77.9941901368, 30.6350873992, 11.3841621064]",77.9941901368,30.6350873992,11.3841621064,7419209,77.9941901368,30.6350873992,11.3841621064,74.152,"[77.9941901368, 30.6350873992, 11.3841621064]"
