chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr10,39378,39571,NC_023651.1,2803_004_autosomes_peak_47822,26,.,3.81,4.55861,2.65564,82,0,1,"[-23.726501247, -49.478476532399995, 51.304394611]",-23.726501247,-49.478476532399995,51.304394611,"[-23.7260788665, -49.4776342418, 51.3023390645]",-23.7260788665,-49.4776342418,51.3023390645,39474,39.571,"[-23.7260788665, -49.4776342418, 51.3023390645]",-23.7260788665,-49.4776342418,51.3023390645
chr10,50663,50825,NC_023651.1,2803_004_autosomes_peak_47823,18,.,3.26571,3.62938,1.85363,17,0,1,"[-23.7018040245, -49.4292265354, 51.1842037185]",-23.7018040245,-49.4292265354,51.1842037185,"[-23.7014494875, -49.428519535, 51.1824783375]",-23.7014494875,-49.428519535,51.1824783375,50744,50.824999999999996,"[-23.7014494875, -49.428519535, 51.1824783375]",-23.7014494875,-49.428519535,51.1824783375
chr10,52502,53927,NC_023651.1,2803_004_autosomes_peak_47824a,136,.,9.25285,16.2053,13.6482,420,0,1,"[-23.697779373, -49.4212007716, 51.164617449]",-23.697779373,-49.4212007716,51.164617449,"[-23.6946607605, -49.414981786599995, 51.1494404865]",-23.6946607605,-49.414981786599995,51.1494404865,53214,53.927,"[-23.6946607605, -49.414981786599995, 51.1494404865]",-23.6946607605,-49.414981786599995,51.1494404865
chr10,52502,53927,NC_023651.1,2803_004_autosomes_peak_47824b,189,.,11.43,21.675,18.9594,873,0,1,"[-23.697779373, -49.4212007716, 51.164617449]",-23.697779373,-49.4212007716,51.164617449,"[-23.6946607605, -49.414981786599995, 51.1494404865]",-23.6946607605,-49.414981786599995,51.1494404865,53214,53.927,"[-23.6946607605, -49.414981786599995, 51.1494404865]",-23.6946607605,-49.414981786599995,51.1494404865
chr10,56474,56587,NC_023651.1,2803_004_autosomes_peak_47825,18,.,3.26571,3.62938,1.85363,49,0,1,"[-23.689086651, -49.4038661692, 51.122313663]",-23.689086651,-49.4038661692,51.122313663,"[-23.6888393505, -49.4033730146, 51.1211101565]",-23.6888393505,-49.4033730146,51.1211101565,56530,56.586999999999996,"[-23.6888393505, -49.4033730146, 51.1211101565]",-23.6888393505,-49.4033730146,51.1211101565
chr10,62482,62779,NC_023651.1,2803_004_autosomes_peak_47826,35,.,4.35428,5.54425,3.53438,12,0,1,"[-23.675938143, -49.377646055599996, 51.058325459]",-23.675938143,-49.377646055599996,51.058325459,"[-23.6752881585, -49.3763498882, 51.055162260500005]",-23.6752881585,-49.3763498882,51.055162260500005,62630,62.778999999999996,"[-23.6752881585, -49.3763498882, 51.055162260500005]",-23.6752881585,-49.3763498882,51.055162260500005
chr10,65144,66959,NC_023651.1,2803_004_autosomes_peak_47827a,44,.,4.89857,6.57994,4.47868,131,0,1,"[-23.670112356, -49.366028555199996, 51.029973828]",-23.670112356,-49.366028555199996,51.029973828,"[-23.6661402285, -49.358107532199995, 51.0106431705]",-23.6661402285,-49.358107532199995,51.0106431705,66051,66.959,"[-23.6661402285, -49.358107532199995, 51.0106431705]",-23.6661402285,-49.358107532199995,51.0106431705
chr10,65144,66959,NC_023651.1,2803_004_autosomes_peak_47827b,290,.,15.24,31.9948,29.0315,595,0,1,"[-23.670112356, -49.366028555199996, 51.029973828]",-23.670112356,-49.366028555199996,51.029973828,"[-23.6661402285, -49.358107532199995, 51.0106431705]",-23.6661402285,-49.358107532199995,51.0106431705,66051,66.959,"[-23.6661402285, -49.358107532199995, 51.0106431705]",-23.6661402285,-49.358107532199995,51.0106431705
chr10,65144,66959,NC_023651.1,2803_004_autosomes_peak_47827c,76,.,6.53143,9.9408,7.62777,774,0,1,"[-23.670112356, -49.366028555199996, 51.029973828]",-23.670112356,-49.366028555199996,51.029973828,"[-23.6661402285, -49.358107532199995, 51.0106431705]",-23.6661402285,-49.358107532199995,51.0106431705,66051,66.959,"[-23.6661402285, -49.358107532199995, 51.0106431705]",-23.6661402285,-49.358107532199995,51.0106431705
chr10,65144,66959,NC_023651.1,2803_004_autosomes_peak_47827d,65,.,5.98714,8.78202,6.53109,1001,0,1,"[-23.670112356, -49.366028555199996, 51.029973828]",-23.670112356,-49.366028555199996,51.029973828,"[-23.6661402285, -49.358107532199995, 51.0106431705]",-23.6661402285,-49.358107532199995,51.0106431705,66051,66.959,"[-23.6661402285, -49.358107532199995, 51.0106431705]",-23.6661402285,-49.358107532199995,51.0106431705
chr10,65144,66959,NC_023651.1,2803_004_autosomes_peak_47827e,175,.,10.8857,20.2748,17.5976,1265,0,1,"[-23.670112356, -49.366028555199996, 51.029973828]",-23.670112356,-49.366028555199996,51.029973828,"[-23.6661402285, -49.358107532199995, 51.0106431705]",-23.6661402285,-49.358107532199995,51.0106431705,66051,66.959,"[-23.6661402285, -49.358107532199995, 51.0106431705]",-23.6661402285,-49.358107532199995,51.0106431705
chr10,71306,71995,NC_023651.1,2803_004_autosomes_peak_47828,162,.,10.3414,18.8957,16.2575,149,0,1,"[-23.656626819, -49.3391363548, 50.964345447]",-23.656626819,-49.3391363548,50.964345447,"[-23.6551189425, -49.336129420999995, 50.9570072525]",-23.6551189425,-49.336129420999995,50.9570072525,71650,71.995,"[-23.6551189425, -49.336129420999995, 50.9570072525]",-23.6551189425,-49.336129420999995,50.9570072525
chr10,127678,127980,NC_023651.1,2803_004_autosomes_peak_47829,54,.,5.44286,7.66058,5.47972,89,1,2,"[-23.533256697000002, -49.0931176724, 50.363955461]",-23.533256697000002,-49.0931176724,50.363955461,"[-23.53259577, -49.091799684, 50.36073901]",-23.53259577,-49.091799684,50.36073901,127829,27.98,"[-23.53259577, -49.091799684, 50.36073901]",-23.53259577,-49.091799684,50.36073901
chr10,128866,129138,NC_023651.1,2803_004_autosomes_peak_47830,35,.,4.35428,5.54425,3.53438,76,1,2,"[-23.530656759, -49.0879330028, 50.351302667]",-23.530656759,-49.0879330028,50.351302667,"[-23.530061487, -49.0867459404, 50.348405731]",-23.530061487,-49.0867459404,50.348405731,129002,29.137999999999998,"[-23.530061487, -49.0867459404, 50.348405731]",-23.530061487,-49.0867459404,50.348405731
chr10,130259,132656,NC_023651.1,2803_004_autosomes_peak_47831a,44,.,4.89857,6.57994,4.47868,120,1,2,"[-23.5276081785, -49.0818536722, 50.336466520500004]",-23.5276081785,-49.0818536722,50.336466520500004,"[-23.522362344, -49.071392684799996, 50.310937272000004]",-23.522362344,-49.071392684799996,50.310937272000004,131457,32.656,"[-23.522362344, -49.071392684799996, 50.310937272000004]",-23.522362344,-49.071392684799996,50.310937272000004
chr10,130259,132656,NC_023651.1,2803_004_autosomes_peak_47831b,54,.,5.44286,7.66058,5.47972,462,1,2,"[-23.5276081785, -49.0818536722, 50.336466520500004]",-23.5276081785,-49.0818536722,50.336466520500004,"[-23.522362344, -49.071392684799996, 50.310937272000004]",-23.522362344,-49.071392684799996,50.310937272000004,131457,32.656,"[-23.522362344, -49.071392684799996, 50.310937272000004]",-23.522362344,-49.071392684799996,50.310937272000004
chr10,130259,132656,NC_023651.1,2803_004_autosomes_peak_47831c,65,.,5.98714,8.78202,6.53109,722,1,2,"[-23.5276081785, -49.0818536722, 50.336466520500004]",-23.5276081785,-49.0818536722,50.336466520500004,"[-23.522362344, -49.071392684799996, 50.310937272000004]",-23.522362344,-49.071392684799996,50.310937272000004,131457,32.656,"[-23.522362344, -49.071392684799996, 50.310937272000004]",-23.522362344,-49.071392684799996,50.310937272000004
chr10,130259,132656,NC_023651.1,2803_004_autosomes_peak_47831d,367,.,17.9614,39.8369,36.7084,1395,1,2,"[-23.5276081785, -49.0818536722, 50.336466520500004]",-23.5276081785,-49.0818536722,50.336466520500004,"[-23.522362344, -49.071392684799996, 50.310937272000004]",-23.522362344,-49.071392684799996,50.310937272000004,131457,32.656,"[-23.522362344, -49.071392684799996, 50.310937272000004]",-23.522362344,-49.071392684799996,50.310937272000004
chr10,130259,132656,NC_023651.1,2803_004_autosomes_peak_47831e,564,.,24.4928,59.9045,56.4118,1556,1,2,"[-23.5276081785, -49.0818536722, 50.336466520500004]",-23.5276081785,-49.0818536722,50.336466520500004,"[-23.522362344, -49.071392684799996, 50.310937272000004]",-23.522362344,-49.071392684799996,50.310937272000004,131457,32.656,"[-23.522362344, -49.071392684799996, 50.310937272000004]",-23.522362344,-49.071392684799996,50.310937272000004
chr10,136277,136407,NC_023651.1,2803_004_autosomes_peak_47832,18,.,3.26571,3.62938,1.85363,79,1,2,"[-23.5144377855, -49.0555899166, 50.2723718115]",-23.5144377855,-49.0555899166,50.2723718115,"[-23.5141532805, -49.0550225706, 50.2709872465]",-23.5141532805,-49.0550225706,50.2709872465,136342,36.407000000000004,"[-23.5141532805, -49.0550225706, 50.2709872465]",-23.5141532805,-49.0550225706,50.2709872465
chr10,151052,151261,NC_023651.1,2803_004_autosomes_peak_47833,44,.,4.89857,6.57994,4.47868,25,1,2,"[-23.482102698000002, -48.9911088616, 50.115010674000004]",-23.482102698000002,-48.9911088616,50.115010674000004,"[-23.481645301500002, -48.9901967438, 50.1127847195]",-23.481645301500002,-48.9901967438,50.1127847195,151156,51.261,"[-23.481645301500002, -48.9901967438, 50.1127847195]",-23.481645301500002,-48.9901967438,50.1127847195
chr10,151687,151813,NC_023651.1,2803_004_autosomes_peak_47834,18,.,3.26571,3.62938,1.85363,96,1,2,"[-23.4807130005, -48.9883375946, 50.1082476065]",-23.4807130005,-48.9883375946,50.1082476065,"[-23.4804372495, -48.9877877054, 50.1069056435]",-23.4804372495,-48.9877877054,50.1069056435,151750,51.812999999999995,"[-23.4804372495, -48.9877877054, 50.1069056435]",-23.4804372495,-48.9877877054,50.1069056435
chr10,152018,152134,NC_023651.1,2803_004_autosomes_peak_47835,35,.,4.35428,5.54425,3.53438,89,1,2,"[-23.479988607, -48.9868930444, 50.104722291]",-23.479988607,-48.9868930444,50.104722291,"[-23.479734741, -48.9863867972, 50.103486833000005]",-23.479734741,-48.9863867972,50.103486833000005,152076,52.134,"[-23.479734741, -48.9863867972, 50.103486833000005]",-23.479734741,-48.9863867972,50.103486833000005
chr10,152471,152664,NC_023651.1,2803_004_autosomes_peak_47836,44,.,4.89857,6.57994,4.47868,105,1,2,"[-23.4789972165, -48.9849160618, 50.0998976145]",-23.4789972165,-48.9849160618,50.0998976145,"[-23.478574836, -48.9840737712, 50.097842068]",-23.478574836,-48.9840737712,50.097842068,152567,52.664,"[-23.478574836, -48.9840737712, 50.097842068]",-23.478574836,-48.9840737712,50.097842068
chr10,153345,153736,NC_023651.1,2803_004_autosomes_peak_47837,44,.,4.89857,6.57994,4.47868,266,1,2,"[-23.4770844675, -48.981101751, 50.0905890775]",-23.4770844675,-48.981101751,50.0905890775,"[-23.476228764000002, -48.9793953488, 50.086424732000005]",-23.476228764000002,-48.9793953488,50.086424732000005,153540,53.736,"[-23.476228764000002, -48.9793953488, 50.086424732000005]",-23.476228764000002,-48.9793953488,50.086424732000005
chr10,155647,157626,NC_023651.1,2803_004_autosomes_peak_47838,44,.,4.89857,6.57994,4.47868,999,1,2,"[-23.4720465405, -48.9710553626, 50.066071626500005]",-23.4720465405,-48.9710553626,50.066071626500005,"[-23.467715499, -48.9624186108, 50.044994287]",-23.467715499,-48.9624186108,50.044994287,156636,57.626,"[-23.467715499, -48.9624186108, 50.044994287]",-23.467715499,-48.9624186108,50.044994287
chr10,158126,158817,NC_023651.1,2803_004_autosomes_peak_47839a,54,.,5.44286,7.66058,5.47972,101,1,2,"[-23.466621249, -48.9602365108, 50.039669037]",-23.466621249,-48.9602365108,50.039669037,"[-23.4651089955, -48.9572208486, 50.032309541500005]",-23.4651089955,-48.9572208486,50.032309541500005,158471,58.817,"[-23.4651089955, -48.9572208486, 50.032309541500005]",-23.4651089955,-48.9572208486,50.032309541500005
chr10,158126,158817,NC_023651.1,2803_004_autosomes_peak_47839b,54,.,5.44286,7.66058,5.47972,471,1,2,"[-23.466621249, -48.9602365108, 50.039669037]",-23.466621249,-48.9602365108,50.039669037,"[-23.4651089955, -48.9572208486, 50.032309541500005]",-23.4651089955,-48.9572208486,50.032309541500005,158471,58.817,"[-23.4651089955, -48.9572208486, 50.032309541500005]",-23.4651089955,-48.9572208486,50.032309541500005
chr10,159145,159363,NC_023651.1,2803_004_autosomes_peak_47840,44,.,4.89857,6.57994,4.47868,180,1,2,"[-23.4643911675, -48.955789390999996, 50.028816177500005]",-23.4643911675,-48.955789390999996,50.028816177500005,"[-23.4639140745, -48.9548379954, 50.0264943685]",-23.4639140745,-48.9548379954,50.0264943685,159254,59.363,"[-23.4639140745, -48.9548379954, 50.0264943685]",-23.4639140745,-48.9548379954,50.0264943685
chr10,159706,160988,NC_023651.1,2803_004_autosomes_peak_47841,44,.,4.89857,6.57994,4.47868,1095,1,2,"[-23.463163419, -48.9533410748, 50.022841247]",-23.463163419,-48.9533410748,50.022841247,"[-23.460357762, -48.9477461704, 50.009187306]",-23.460357762,-48.9477461704,50.009187306,160347,60.988,"[-23.460357762, -48.9477461704, 50.009187306]",-23.460357762,-48.9477461704,50.009187306
chr10,168891,169347,NC_023651.1,2803_004_autosomes_peak_47842,54,.,5.44286,7.66058,5.47972,219,1,2,"[-23.4430620465, -48.9132558978, 49.9250164045]",-23.4430620465,-48.9132558978,49.9250164045,"[-23.4420640905, -48.9112658226, 49.9201597765]",-23.4420640905,-48.9112658226,49.9201597765,169119,69.34700000000001,"[-23.4420640905, -48.9112658226, 49.9201597765]",-23.4420640905,-48.9112658226,49.9201597765
chr10,169546,170055,NC_023651.1,2803_004_autosomes_peak_47843a,54,.,5.44286,7.66058,5.47972,43,1,2,"[-23.441628579, -48.910397346799996, 49.918040327]",-23.441628579,-48.910397346799996,49.918040327,"[-23.4405146325, -48.908175969, 49.912619222500005]",-23.4405146325,-48.908175969,49.912619222500005,169800,70.055,"[-23.4405146325, -48.908175969, 49.912619222500005]",-23.4405146325,-48.908175969,49.912619222500005
chr10,169546,170055,NC_023651.1,2803_004_autosomes_peak_47843b,65,.,5.98714,8.78202,6.53109,205,1,2,"[-23.441628579, -48.910397346799996, 49.918040327]",-23.441628579,-48.910397346799996,49.918040327,"[-23.4405146325, -48.908175969, 49.912619222500005]",-23.4405146325,-48.908175969,49.912619222500005,169800,70.055,"[-23.4405146325, -48.908175969, 49.912619222500005]",-23.4405146325,-48.908175969,49.912619222500005
chr10,172182,172971,NC_023651.1,2803_004_autosomes_peak_47844,44,.,4.89857,6.57994,4.47868,543,1,2,"[-23.435859693, -48.8988933156, 49.889965609]",-23.435859693,-48.8988933156,49.889965609,"[-23.4341329665, -48.8954499618, 49.8815623645]",-23.4341329665,-48.8954499618,49.8815623645,172576,72.971,"[-23.4341329665, -48.8954499618, 49.8815623645]",-23.4341329665,-48.8954499618,49.8815623645
chr10,173496,173836,NC_023651.1,2803_004_autosomes_peak_47845,35,.,4.35428,5.54425,3.53438,124,1,2,"[-23.432984004, -48.8931587568, 49.875970852]",-23.432984004,-48.8931587568,49.875970852,"[-23.432239914, -48.8916749288, 49.872349682]",-23.432239914,-48.8916749288,49.872349682,173666,73.836,"[-23.432239914, -48.8916749288, 49.872349682]",-23.432239914,-48.8916749288,49.872349682
chr10,174325,175335,NC_023651.1,2803_004_autosomes_peak_47846a,54,.,5.44286,7.66058,5.47972,506,1,2,"[-23.4311697375, -48.889540835, 49.8671415875]",-23.4311697375,-48.889540835,49.8671415875,"[-23.4289593525, -48.885132993, 49.8563845825]",-23.4289593525,-48.885132993,49.8563845825,174830,75.335,"[-23.4289593525, -48.885132993, 49.8563845825]",-23.4289593525,-48.885132993,49.8563845825
chr10,174325,175335,NC_023651.1,2803_004_autosomes_peak_47846b,99,.,7.62,12.3591,9.93822,806,1,2,"[-23.4311697375, -48.889540835, 49.8671415875]",-23.4311697375,-48.889540835,49.8671415875,"[-23.4289593525, -48.885132993, 49.8563845825]",-23.4289593525,-48.885132993,49.8563845825,174830,75.335,"[-23.4289593525, -48.885132993, 49.8563845825]",-23.4289593525,-48.885132993,49.8563845825
chr10,175893,176611,NC_023651.1,2803_004_autosomes_peak_47847,76,.,6.53143,9.9408,7.62777,460,1,2,"[-23.4277381695, -48.882697769399996, 49.8504416035]",-23.4277381695,-48.882697769399996,49.8504416035,"[-23.4261668265, -48.8795642738, 49.8427945445]",-23.4261668265,-48.8795642738,49.8427945445,176252,76.61099999999999,"[-23.4261668265, -48.8795642738, 49.8427945445]",-23.4261668265,-48.8795642738,49.8427945445
chr10,189162,189319,NC_023651.1,2803_004_autosomes_peak_47848,18,.,3.26571,3.62938,1.85363,22,1,2,"[-23.398698963, -48.8247891996, 49.709120119000005]",-23.398698963,-48.8247891996,49.709120119000005,"[-23.3983553685, -48.8241040202, 49.7074479905]",-23.3983553685,-48.8241040202,49.7074479905,189240,89.319,"[-23.3983553685, -48.8241040202, 49.7074479905]",-23.3983553685,-48.8241040202,49.7074479905
chr10,241506,241833,NC_023651.1,2803_004_autosomes_peak_47849,44,.,4.89857,6.57994,4.47868,297,2,3,"[-22.9797640186, -48.8659309848, 49.486874309]",-22.9797640186,-48.8659309848,49.486874309,"[-22.9766503573, -48.8666277564, 49.4860327745]",-22.9766503573,-48.8666277564,49.4860327745,241669,41.833,"[-22.9766503573, -48.8666277564, 49.4860327745]",-22.9766503573,-48.8666277564,49.4860327745
chr10,261103,261231,NC_023651.1,2803_004_autosomes_peak_47850,18,.,3.26571,3.62938,1.85363,21,2,3,"[-22.793163344299998, -48.9076882724, 49.4364414295]",-22.793163344299998,-48.9076882724,49.4364414295,"[-22.7919445411, -48.9079610148, 49.4361120215]",-22.7919445411,-48.9079610148,49.4361120215,261167,61.231,"[-22.7919445411, -48.9079610148, 49.4361120215]",-22.7919445411,-48.9079610148,49.4361120215
chr10,261454,261566,NC_023651.1,2803_004_autosomes_peak_47851,35,.,4.35428,5.54425,3.53438,48,2,3,"[-22.7898211574, -48.908436183199996, 49.435538131]",-22.7898211574,-48.908436183199996,49.435538131,"[-22.7887547046, -48.908674832799996, 49.435249899]",-22.7887547046,-48.908674832799996,49.435249899,261510,61.565999999999995,"[-22.7887547046, -48.908674832799996, 49.435249899]",-22.7887547046,-48.908674832799996,49.435249899
chr10,262111,263065,NC_023651.1,2803_004_autosomes_peak_47852,76,.,6.53143,9.9408,7.62777,407,2,3,"[-22.7835652691, -48.9098361188, 49.4338473415]",-22.7835652691,-48.9098361188,49.4338473415,"[-22.7744813765, -48.911868902, 49.4313922225]",-22.7744813765,-48.911868902,49.4313922225,262588,63.065000000000005,"[-22.7744813765, -48.911868902, 49.4313922225]",-22.7744813765,-48.911868902,49.4313922225
chr10,263750,263864,NC_023651.1,2803_004_autosomes_peak_47853,26,.,3.81,4.55861,2.65564,71,2,3,"[-22.767958874999998, -48.9133285, 49.429629375]",-22.767958874999998,-48.9133285,49.429629375,"[-22.7668733784, -48.913571411199996, 49.429335996]",-22.7668733784,-48.913571411199996,49.429335996,263807,63.864,"[-22.7668733784, -48.913571411199996, 49.429335996]",-22.7668733784,-48.913571411199996,49.429335996
chr10,291827,291958,NC_023651.1,2803_004_autosomes_peak_47854,18,.,3.26571,3.62938,1.85363,47,2,3,"[-22.5006124887, -48.973154971599996, 49.3573732155]",-22.5006124887,-48.973154971599996,49.3573732155,"[-22.4993651198, -48.9734341064, 49.357036087]",-22.4993651198,-48.9734341064,49.357036087,291892,91.958,"[-22.4993651198, -48.9734341064, 49.357036087]",-22.4993651198,-48.9734341064,49.357036087
chr10,292857,293484,NC_023651.1,2803_004_autosomes_peak_47855,65,.,5.98714,8.78202,6.53109,178,2,3,"[-22.490804931699998, -48.975349695599995, 49.3547225105]",-22.490804931699998,-48.975349695599995,49.3547225105,"[-22.4848347004, -48.9766857072, 49.353108926]",-22.4848347004,-48.9766857072,49.353108926,293170,93.484,"[-22.4848347004, -48.9766857072, 49.353108926]",-22.4848347004,-48.9766857072,49.353108926
chr10,295905,296419,NC_023651.1,2803_004_autosomes_peak_47856a,54,.,5.44286,7.66058,5.47972,147,2,3,"[-22.4617821805, -48.981844374, 49.3468784825]",-22.4617821805,-48.981844374,49.3468784825,"[-22.4568879239, -48.982939605199995, 49.3455557035]",-22.4568879239,-48.982939605199995,49.3455557035,296162,96.419,"[-22.4568879239, -48.982939605199995, 49.3455557035]",-22.4568879239,-48.982939605199995,49.3455557035
chr10,295905,296419,NC_023651.1,2803_004_autosomes_peak_47856b,44,.,4.89857,6.57994,4.47868,447,2,3,"[-22.4617821805, -48.981844374, 49.3468784825]",-22.4617821805,-48.981844374,49.3468784825,"[-22.4568879239, -48.982939605199995, 49.3455557035]",-22.4568879239,-48.982939605199995,49.3455557035,296162,96.419,"[-22.4568879239, -48.982939605199995, 49.3455557035]",-22.4568879239,-48.982939605199995,49.3455557035
chr10,298604,298915,NC_023651.1,2803_004_autosomes_peak_47857,149,.,9.79714,17.5389,14.9404,158,2,3,"[-22.4360825724, -48.9875954032, 49.339932606]",-22.4360825724,-48.9875954032,49.339932606,"[-22.4331212615, -48.988258082, 49.3391322475]",-22.4331212615,-48.988258082,49.3391322475,298759,98.91499999999999,"[-22.4331212615, -48.988258082, 49.3391322475]",-22.4331212615,-48.988258082,49.3391322475
chr10,315138,315364,NC_023651.1,2803_004_autosomes_peak_47858,26,.,3.81,4.55861,2.65564,78,3,4,"[-22.466258767, -48.9571286442, 49.4941218602]",-22.466258767,-48.9571286442,49.4941218602,"[-22.466907726, -48.956629387599996, 49.4964774356]",-22.466907726,-48.956629387599996,49.4964774356,315251,15.364,"[-22.466907726, -48.956629387599996, 49.4964774356]",-22.466907726,-48.956629387599996,49.4964774356
