gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
SAP130,gene-SAP130,2196477,2279648,chr10,NC_023651.1,21,23,"[-24.19501928665, -49.41374442535, 50.1353139964]",-24.19501928665,-49.41374442535,50.1353139964,"[-23.7905129696, -49.240711318399995, 50.6770233536]",-23.7905129696,-49.240711318399995,50.6770233536,2238062,-23.7905129696,-49.240711318399995,50.6770233536,89.824,"[-23.7905129696, -49.240711318399995, 50.6770233536]"
AMMECR1L,gene-AMMECR1L,2330828,2358239,chr10,NC_023651.1,23,24,"[-23.8897108808, -49.363595748799995, 50.5913886644]",-23.8897108808,-49.363595748799995,50.5913886644,"[-24.065925235399998, -49.5105077444, 50.3973818297]",-24.065925235399998,-49.5105077444,50.3973818297,2344533,-24.065925235399998,-49.5105077444,50.3973818297,58.239,"[-24.065925235399998, -49.5105077444, 50.3973818297]"
POLR2D,gene-POLR2D,2361957,2372343,chr10,NC_023651.1,23,24,"[-24.0898267702, -49.5304347372, 50.3710669411]",-24.0898267702,-49.5304347372,50.3710669411,"[-24.156594209799998, -49.5860995428, 50.2975579489]",-24.156594209799998,-49.5860995428,50.2975579489,2367150,-24.156594209799998,-49.5860995428,50.2975579489,72.343,"[-24.156594209799998, -49.5860995428, 50.2975579489]"
WDR33,gene-WDR33,2406083,2511966,chr10,NC_023651.1,24,26,"[-24.3426373314, -49.73934087125, 50.1026184307]",-24.3426373314,-49.73934087125,50.1026184307,"[-24.4861935028, -49.8265619925, 50.116690281400004]",-24.4861935028,-49.8265619925,50.116690281400004,2459024,-24.4861935028,-49.8265619925,50.116690281400004,55.983000000000004,"[-24.4861935028, -49.8265619925, 50.116690281400004]"
SFT2D3,gene-SFT2D3,2513298,2516884,chr10,NC_023651.1,25,26,"[-24.414432781400002, -50.298992975, 50.8550741428]",-24.414432781400002,-50.298992975,50.8550741428,"[-24.4223374012, -50.282452549999995, 50.8250184424]",-24.4223374012,-50.282452549999995,50.8250184424,2515091,-24.4223374012,-50.282452549999995,50.8250184424,16.884,"[-24.4223374012, -50.282452549999995, 50.8250184424]"
LOC103216876,gene-LOC103216876,2535272,2538637,chr10,NC_023651.1,25,26,"[-24.4628700696, -50.1976379, 50.6709012592]",-24.4628700696,-50.1976379,50.6709012592,"[-24.4702875391, -50.1821168375, 50.6426978482]",-24.4702875391,-50.1821168375,50.6426978482,2536954,-24.4702875391,-50.1821168375,50.6426978482,38.637,"[-24.4702875391, -50.1821168375, 50.6426978482]"
LIMS2,gene-LIMS2,2540383,2578117,chr10,NC_023651.1,25,26,"[-24.474136246900002, -50.1740634125, 50.6280639238]",-24.474136246900002,-50.1740634125,50.6280639238,"[-24.557313303100003, -50.000015337499995, 50.3118001762]",-24.557313303100003,-50.000015337499995,50.3118001762,2559250,-24.557313303100003,-50.000015337499995,50.3118001762,78.117,"[-24.557313303100003, -50.000015337499995, 50.3118001762]"
GPR17,gene-GPR17,2564156,2571442,chr10,NC_023651.1,25,26,"[-24.526539070800002, -50.06441045, 50.428812901600004]",-24.526539070800002,-50.06441045,50.428812901600004,"[-24.5425996006, -50.030803774999995, 50.3677460212]",-24.5425996006,-50.030803774999995,50.3677460212,2567799,-24.5425996006,-50.030803774999995,50.3677460212,71.44200000000001,"[-24.5425996006, -50.030803774999995, 50.3677460212]"
LOC103216872,gene-LOC103216872,2567924,2573278,chr10,NC_023651.1,25,26,"[-24.5348448732, -50.047030549999995, 50.3972317864]",-24.5348448732,-50.047030549999995,50.3972317864,"[-24.5466466954, -50.022335225, 50.352357770800005]",-24.5466466954,-50.022335225,50.352357770800005,2570601,-24.5466466954,-50.022335225,50.352357770800005,73.27799999999999,"[-24.5466466954, -50.022335225, 50.352357770800005]"
MYO7B,gene-MYO7B,2578211,2657617,chr10,NC_023651.1,25,27,"[-24.23863470755, -50.009753103049995, 50.923095521149996]",-24.23863470755,-50.009753103049995,50.923095521149996,"[-24.08991123985, -49.65381967835, 50.87899739905]",-24.08991123985,-49.65381967835,50.87899739905,2617914,-24.08991123985,-49.65381967835,50.87899739905,78.80850000000001,"[-24.08991123985, -49.65381967835, 50.87899739905]"
IWS1,gene-IWS1,2688690,2747457,chr10,NC_023651.1,26,28,"[-24.502758290000003, -50.002873906999994, 50.163994600500004]",-24.502758290000003,-50.002873906999994,50.163994600500004,"[-24.434647337, -50.0716489271, 50.18758661265]",-24.434647337,-50.0716489271,50.18758661265,2718073,-24.434647337,-50.0716489271,50.18758661265,73.7285,"[-24.434647337, -50.0716489271, 50.18758661265]"
PROC,gene-PROC,2789227,2799783,chr10,NC_023651.1,27,28,"[-24.3346203094, -50.061036310999995, 50.278357609400004]",-24.3346203094,-50.061036310999995,50.278357609400004,"[-24.3729618126, -50.131687619, 50.2100835126]",-24.3729618126,-50.131687619,50.2100835126,2794505,-24.3729618126,-50.131687619,50.2100835126,99.783,"[-24.3729618126, -50.131687619, 50.2100835126]"
MAP3K2,gene-MAP3K2,2831265,2921782,chr10,NC_023651.1,28,30,"[-24.327552836000002, -50.00009960875, 50.1942386965]",-24.327552836000002,-50.00009960875,50.1942386965,"[-24.1938049168, -49.614927144499994, 50.1524288942]",-24.1938049168,-49.614927144499994,50.1524288942,2876523,-24.1938049168,-49.614927144499994,50.1524288942,60.891,"[-24.1938049168, -49.614927144499994, 50.1524288942]"
ERCC3,gene-ERCC3,2926410,2963802,chr10,NC_023651.1,29,30,"[-24.137308052, -49.605937513, 50.793497257]",-24.137308052,-49.605937513,50.793497257,"[-24.1072897544, -49.4413865386, 50.449404855400005]",-24.1072897544,-49.4413865386,50.449404855400005,2945106,-24.1072897544,-49.4413865386,50.449404855400005,63.80200000000001,"[-24.1072897544, -49.4413865386, 50.449404855400005]"
LOC103216882,gene-LOC103216882,2998621,3035268,chr10,NC_023651.1,29,31,"[-23.6280966757, -49.4018587162, 50.5778042806]",-23.6280966757,-49.4018587162,50.5778042806,"[-23.4309981156, -49.2828365896, 50.4073444248]",-23.4309981156,-49.2828365896,50.4073444248,3016944,-23.4309981156,-49.2828365896,50.4073444248,67.634,"[-23.4309981156, -49.2828365896, 50.4073444248]"
BIN1,gene-BIN1,3112605,3173522,chr10,NC_023651.1,31,32,"[-23.0857932675, -49.093887324, 50.241209214]",-23.0857932675,-49.093887324,50.241209214,"[-23.100017387, -49.196763953600005, 50.8934353496]",-23.100017387,-49.196763953600005,50.8934353496,3143063,-23.100017387,-49.196763953600005,50.8934353496,73.52199999999999,"[-23.100017387, -49.196763953600005, 50.8934353496]"
LOC103216885,gene-LOC103216885,3189447,3192282,chr10,NC_023651.1,31,32,"[-23.1037358745, -49.2236580936, 51.0639411396]",-23.1037358745,-49.2236580936,51.0639411396,"[-23.104397847, -49.2284458416, 51.094294917599996]",-23.104397847,-49.2284458416,51.094294917599996,3190864,-23.104397847,-49.2284458416,51.094294917599996,92.282,"[-23.104397847, -49.2284458416, 51.094294917599996]"
LOC103216886,gene-LOC103216886,3327690,3329091,chr10,NC_023651.1,33,34,"[-23.295106666, -49.274822176, 50.220422898]",-23.295106666,-49.274822176,50.220422898,"[-23.2949825374, -49.2890989264, 50.2192239222]",-23.2949825374,-49.2890989264,50.2192239222,3328390,-23.2949825374,-49.2890989264,50.2192239222,29.091,"[-23.2949825374, -49.2890989264, 50.2192239222]"
LOC103216887,gene-LOC103216887,3329230,3333024,chr10,NC_023651.1,33,34,"[-23.294970222, -49.290515391999996, 50.219104966]",-23.294970222,-49.290515391999996,50.219104966,"[-23.2946340736, -49.3291777696, 50.2158580608]",-23.2946340736,-49.3291777696,50.2158580608,3331127,-23.2946340736,-49.3291777696,50.2158580608,33.024,"[-23.2946340736, -49.3291777696, 50.2158580608]"
GYPC,gene-GYPC,3532143,3572772,chr10,NC_023651.1,35,36,"[-23.4343374388, -49.411373527, 49.6408391397]",-23.4343374388,-49.411373527,49.6408391397,"[-23.1122144752, -49.398737908, 49.9040297388]",-23.1122144752,-49.398737908,49.9040297388,3552457,-23.1122144752,-49.398737908,49.9040297388,72.772,"[-23.1122144752, -49.398737908, 49.9040297388]"
LOC103216890,gene-LOC103216890,3741971,3746480,chr10,NC_023651.1,37,38,"[-22.9080107707, -49.3345385553, 48.989494417]",-22.9080107707,-49.3345385553,48.989494417,"[-22.863018615999998, -49.345740264, 48.97699096]",-22.863018615999998,-49.345740264,48.97699096,3744225,-22.863018615999998,-49.345740264,48.97699096,46.48,"[-22.863018615999998, -49.345740264, 48.97699096]"
LOC103216891,gene-LOC103216891,3975550,4061970,chr10,NC_023651.1,39,41,"[-22.9128508425, -49.727840555, 49.3233875925]",-22.9128508425,-49.727840555,49.3233875925,"[-23.1728324495, -50.182418397, 48.8907128995]",-23.1728324495,-50.182418397,48.8907128995,4018760,-23.1728324495,-50.182418397,48.8907128995,80.985,"[-23.1728324495, -50.182418397, 48.8907128995]"
CNTNAP5,gene-CNTNAP5,5346149,6209719,chr10,NC_023651.1,53,63,"[-22.63437645935, -49.190402405069996, 50.376305591270004]",-22.63437645935,-49.190402405069996,50.376305591270004,"[-22.99116040485, -49.00856047017, 49.48961782237]",-22.99116040485,-49.00856047017,49.48961782237,5777934,-22.99116040485,-49.00856047017,49.48961782237,90.9719,"[-22.99116040485, -49.00856047017, 49.48961782237]"
LOC103216893,gene-LOC103216893,6362330,6366371,chr10,NC_023651.1,63,64,"[-22.994091238, -49.558093095, 49.19652905]",-22.994091238,-49.558093095,49.19652905,"[-22.9918630306, -49.5949530765, 49.183537235]",-22.9918630306,-49.5949530765,49.183537235,6364350,-22.9918630306,-49.5949530765,49.183537235,66.37100000000001,"[-22.9918630306, -49.5949530765, 49.183537235]"
LOC103216896,gene-LOC103216896,7764875,7765991,chr10,NC_023651.1,77,78,"[-23.529604375, -51.2170227625, 49.7237926875]",-23.529604375,-51.2170227625,49.7237926875,"[-23.534877475, -51.2128331869, 49.7150415735]",-23.534877475,-51.2128331869,49.7150415735,7765433,-23.534877475,-51.2128331869,49.7150415735,65.991,"[-23.534877475, -51.2128331869, 49.7150415735]"
LOC103216898,gene-LOC103216898,8071443,8072797,chr10,NC_023651.1,80,81,"[-22.717232545199998, -51.2381811072, 48.8300722486]",-22.717232545199998,-51.2381811072,48.8300722486,"[-22.703931390799998, -51.2337269888, 48.8215693994]",-22.703931390799998,-51.2337269888,48.8215693994,8072120,-22.703931390799998,-51.2337269888,48.8215693994,72.797,"[-22.703931390799998, -51.2337269888, 48.8215693994]"
LOC103216897,gene-LOC103216897,8073354,8077001,chr10,NC_023651.1,80,81,"[-22.6984596456, -51.231894681600004, 48.8180715508]",-22.6984596456,-51.231894681600004,48.8180715508,"[-22.662632976399998, -51.2198975104, 48.7951691202]",-22.662632976399998,-51.2198975104,48.7951691202,8075177,-22.662632976399998,-51.2198975104,48.7951691202,77.00099999999999,"[-22.662632976399998, -51.2198975104, 48.7951691202]"
LOC103216899,gene-LOC103216899,8499223,8511689,chr10,NC_023651.1,84,86,"[-22.7421251854, -49.8986750495, 50.78336684605]",-22.7421251854,-49.8986750495,50.78336684605,"[-22.7871249522, -49.8825502785, 50.85649676515]",-22.7871249522,-49.8825502785,50.85649676515,8505456,-22.7871249522,-49.8825502785,50.85649676515,55.8445,"[-22.7871249522, -49.8825502785, 50.85649676515]"
TSN,gene-TSN,8532033,8541768,chr10,NC_023651.1,85,86,"[-22.6737894074, -49.3942092419, 51.0133289884]",-22.6737894074,-49.3942092419,51.0133289884,"[-22.7356825904, -49.4477936024, 51.0650685664]",-22.7356825904,-49.4477936024,51.0650685664,8536900,-22.7356825904,-49.4477936024,51.0650685664,41.768,"[-22.7356825904, -49.4477936024, 51.0650685664]"
NIFK,gene-NIFK,8554373,8563865,chr10,NC_023651.1,85,86,"[-22.815822659400002, -49.5171753039, 51.1320616204]",-22.815822659400002,-49.5171753039,51.1320616204,"[-22.876170897, -49.569422119500004, 51.182509702000004]",-22.876170897,-49.569422119500004,51.182509702000004,8559119,-22.876170897,-49.569422119500004,51.182509702000004,63.865,"[-22.876170897, -49.569422119500004, 51.182509702000004]"
LOC103216904,gene-LOC103216904,8614101,8614534,chr10,NC_023651.1,86,87,"[-23.181072560300002, -49.883914357600005, 51.385956428200004]",-23.181072560300002,-49.883914357600005,51.385956428200004,"[-23.1833805802, -49.8874639184, 51.3863063788]",-23.1833805802,-49.8874639184,51.3863063788,8614317,-23.1833805802,-49.8874639184,51.3863063788,14.533999999999999,"[-23.1833805802, -49.8874639184, 51.3863063788]"
CLASP1,gene-CLASP1,8639245,8946935,chr10,NC_023651.1,86,90,"[-23.170886965375, -49.9378780225, 51.307882745]",-23.170886965375,-49.9378780225,51.307882745,"[-23.680321606125002, -51.267252667499996, 50.785117435000004]",-23.680321606125002,-51.267252667499996,50.785117435000004,8793090,-23.680321606125002,-51.267252667499996,50.785117435000004,86.73375,"[-23.680321606125002, -51.267252667499996, 50.785117435000004]"
TFCP2L1,gene-TFCP2L1,9010583,9079869,chr10,NC_023651.1,90,91,"[-23.8047241573, -51.480760854699994, 50.5911058461]",-23.8047241573,-51.480760854699994,50.5911058461,"[-24.043975643899998, -51.3775870721, 49.9111815423]",-24.043975643899998,-51.3775870721,49.9111815423,9045226,-24.043975643899998,-51.3775870721,49.9111815423,79.869,"[-24.043975643899998, -51.3775870721, 49.9111815423]"
GLI2,gene-GLI2,9302890,9561287,chr10,NC_023651.1,93,96,"[-24.106411881, -51.341189033, 51.06539458233333]",-24.106411881,-51.341189033,51.06539458233333,"[-23.8875237823, -51.0594587839, 52.046639963366665]",-23.8875237823,-51.0594587839,52.046639963366665,9432088,-23.8875237823,-51.0594587839,52.046639963366665,87.09566666666667,"[-23.8875237823, -51.0594587839, 52.046639963366665]"
LOC103216906,gene-LOC103216906,9556739,9564059,chr10,NC_023651.1,95,96,"[-23.7975735668, -51.1311648652, 51.762389743199996]",-23.7975735668,-51.1311648652,51.762389743199996,"[-23.8072447508, -51.1118898412, 51.8353613592]",-23.8072447508,-51.1118898412,51.8353613592,9560399,-23.8072447508,-51.1118898412,51.8353613592,64.059,"[-23.8072447508, -51.1118898412, 51.8353613592]"
LOC103216908,gene-LOC103216908,9703164,9705668,chr10,NC_023651.1,97,98,"[-23.950363377200002, -50.5327139932, 51.3141519324]",-23.950363377200002,-50.5327139932,51.3141519324,"[-23.9610737364, -50.5406549284, 51.2932287588]",-23.9610737364,-50.5406549284,51.2932287588,9704416,-23.9610737364,-50.5406549284,51.2932287588,5.668,"[-23.9610737364, -50.5406549284, 51.2932287588]"
LOC103216909,gene-LOC103216909,9718309,9719058,chr10,NC_023651.1,97,98,"[-24.0151430857, -50.5807433317, 51.1876018269]",-24.0151430857,-50.5807433317,51.1876018269,"[-24.018346783400002, -50.5831186354, 51.1813432578]",-24.018346783400002,-50.5831186354,51.1813432578,9718683,-24.018346783400002,-50.5831186354,51.1813432578,19.058,"[-24.018346783400002, -50.5831186354, 51.1813432578]"
INHBB,gene-INHBB,9943015,9948721,chr10,NC_023651.1,99,100,"[-23.721818649499998, -51.635114843, 50.748194633]",-23.721818649499998,-51.635114843,50.748194633,"[-23.697758159299998, -51.630642480199995, 50.7938551862]",-23.697758159299998,-51.630642480199995,50.7938551862,9945868,-23.697758159299998,-51.630642480199995,50.7938551862,48.721,"[-23.697758159299998, -51.630642480199995, 50.7938551862]"
RALB,gene-RALB,9999828,10041158,chr10,NC_023651.1,99,101,"[-23.4714988054, -51.223372507, 50.9735037314]",-23.4714988054,-51.223372507,50.9735037314,"[-23.2927692869, -51.038947714500004, 51.209293447899995]",-23.2927692869,-51.038947714500004,51.209293447899995,10020493,-23.2927692869,-51.038947714500004,51.209293447899995,70.57900000000001,"[-23.2927692869, -51.038947714500004, 51.209293447899995]"
TMEM185B,gene-TMEM185B,10068817,10070996,chr10,NC_023651.1,100,101,"[-23.1765192926, -51.030231448100004, 51.4387214543]",-23.1765192926,-51.030231448100004,51.4387214543,"[-23.1668615288, -51.0124928628, 51.4461472684]",-23.1668615288,-51.0124928628,51.4461472684,10069906,-23.1668615288,-51.0124928628,51.4461472684,70.99600000000001,"[-23.1668615288, -51.0124928628, 51.4461472684]"
LOC103216915,gene-LOC103216915,10107838,10113403,chr10,NC_023651.1,101,102,"[-23.0664852586, -50.698815152, 51.511503712599996]",-23.0664852586,-50.698815152,51.511503712599996,"[-23.086489764099998, -50.643743912000005, 51.4877283631]",-23.086489764099998,-50.643743912000005,51.4877283631,10110620,-23.086489764099998,-50.643743912000005,51.4877283631,13.403,"[-23.086489764099998, -50.643743912000005, 51.4877283631]"
EPB41L5,gene-EPB41L5,10113695,10288003,chr10,NC_023651.1,101,103,"[-23.00498801075, -50.74769924625, 51.5515047115]",-23.00498801075,-50.74769924625,51.5515047115,"[-22.580870500550002, -50.38265471725, 51.6344230271]",-22.580870500550002,-50.38265471725,51.6344230271,10200849,-22.580870500550002,-50.38265471725,51.6344230271,94.00150000000001,"[-22.580870500550002, -50.38265471725, 51.6344230271]"
LOC103216919,gene-LOC103216919,10134056,10148040,chr10,NC_023651.1,101,102,"[-23.1607311032, -50.439361824, 51.3994925512]",-23.1607311032,-50.439361824,51.3994925512,"[-23.210999388, -50.300976160000005, 51.339748707999995]",-23.210999388,-50.300976160000005,51.339748707999995,10141048,-23.210999388,-50.300976160000005,51.339748707999995,48.04,"[-23.210999388, -50.300976160000005, 51.339748707999995]"
PTPN4,gene-PTPN4,10325263,10554381,chr10,NC_023651.1,103,106,"[-22.5644504465, -50.3570845291, 51.6370108616]",-22.5644504465,-50.3570845291,51.6370108616,"[-22.6802695955, -50.35304441503333, 51.60872242586667]",-22.6802695955,-50.35304441503333,51.60872242586667,10439822,-22.6802695955,-50.35304441503333,51.60872242586667,84.79366666666667,"[-22.6802695955, -50.35304441503333, 51.60872242586667]"
