gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103244280,gene-LOC103244280,6073060,6079933,chr23,NC_023664.1,60,61,"[-60.494423846000004, -16.403560062, -45.898790874]",-60.494423846000004,-16.403560062,-45.898790874,"[-60.5642473403, -16.402753859100002, -45.8964052557]",-60.5642473403,-16.402753859100002,-45.8964052557,6076496,-60.5642473403,-16.402753859100002,-45.8964052557,79.93299999999999,"[-60.5642473403, -16.402753859100002, -45.8964052557]"
LOC103244285,gene-LOC103244285,6205774,6316798,chr23,NC_023664.1,62,64,"[-61.3501064997, -16.7805799709, -45.2153978759]",-61.3501064997,-16.7805799709,-45.2153978759,"[-60.9977773869, -17.4939480293, -44.5862082143]",-60.9977773869,-17.4939480293,-44.5862082143,6261286,-60.9977773869,-17.4939480293,-44.5862082143,58.399,"[-60.9977773869, -17.4939480293, -44.5862082143]"
PAM,gene-PAM,6316428,6482959,chr23,NC_023664.1,63,65,"[-60.6830253682, -17.2841365126, -44.6112747978]",-60.6830253682,-17.2841365126,-44.6112747978,"[-59.83673980585, -17.95699669155, -44.472446229650004]",-59.83673980585,-17.95699669155,-44.472446229650004,6399693,-59.83673980585,-17.95699669155,-44.472446229650004,91.4795,"[-59.83673980585, -17.95699669155, -44.472446229650004]"
GIN1,gene-GIN1,6528728,6562314,chr23,NC_023664.1,65,66,"[-60.043909655200004, -17.943670683199997, -44.4065813104]",-60.043909655200004,-17.943670683199997,-44.4065813104,"[-60.387356732600004, -17.8475945716, -44.3461869652]",-60.387356732600004,-17.8475945716,-44.3461869652,6545521,-60.387356732600004,-17.8475945716,-44.3461869652,62.314,"[-60.387356732600004, -17.8475945716, -44.3461869652]"
PPIP5K2,gene-PPIP5K2,6562435,6639330,chr23,NC_023664.1,65,67,"[-60.125336889, -17.82016725775, -44.692933165]",-60.125336889,-17.82016725775,-44.692933165,"[-60.587429702, -17.566848214500002, -44.98198147]",-60.587429702,-17.566848214500002,-44.98198147,6600882,-60.587429702,-17.566848214500002,-44.98198147,69.66499999999999,"[-60.587429702, -17.566848214500002, -44.98198147]"
C23H5orf30,gene-C23H5orf30,6695131,6714925,chr23,NC_023664.1,66,68,"[-60.675410987, -17.850617615, -44.439215172749996]",-60.675410987,-17.850617615,-44.439215172749996,"[-60.655161725, -17.873677625, -44.472671981249995]",-60.655161725,-17.873677625,-44.472671981249995,6705028,-60.655161725,-17.873677625,-44.472671981249995,57.462500000000006,"[-60.655161725, -17.873677625, -44.472671981249995]"
LOC103244291,gene-LOC103244291,6784078,6796494,chr23,NC_023664.1,67,68,"[-60.6292529658, -17.8763329318, -44.7109782154]",-60.6292529658,-17.8763329318,-44.7109782154,"[-60.5815891834, -17.9515503014, -44.6372805642]",-60.5815891834,-17.9515503014,-44.6372805642,6790286,-60.5815891834,-17.9515503014,-44.6372805642,96.494,"[-60.5815891834, -17.9515503014, -44.6372805642]"
LOC103244292,gene-LOC103244292,6863839,6897917,chr23,NC_023664.1,68,69,"[-60.0344168083, -18.2810302276, -44.8670891462]",-60.0344168083,-18.2810302276,-44.8670891462,"[-59.749514504900006, -18.4455724428, -45.0008725586]",-59.749514504900006,-18.4455724428,-45.0008725586,6880878,-59.749514504900006,-18.4455724428,-45.0008725586,97.917,"[-59.749514504900006, -18.4455724428, -45.0008725586]"
LOC103244293,gene-LOC103244293,6898114,6976884,chr23,NC_023664.1,68,70,"[-59.7479067714, -18.0267968513, -44.7012699302]",-59.7479067714,-18.0267968513,-44.7012699302,"[-59.0893974484, -18.0701557978, -44.7693508412]",-59.0893974484,-18.0701557978,-44.7693508412,6937499,-59.0893974484,-18.0701557978,-44.7693508412,88.442,"[-59.0893974484, -18.0701557978, -44.7693508412]"
NUDT12,gene-NUDT12,6980848,6995193,chr23,NC_023664.1,69,70,"[-59.056251144, -18.15426908, -44.8314107744]",-59.056251144,-18.15426908,-44.8314107744,"[-58.9363341165, -18.1007980925, -44.7998919404]",-58.9363341165,-18.1007980925,-44.7998919404,6988020,-58.9363341165,-18.1007980925,-44.7998919404,95.19300000000001,"[-58.9363341165, -18.1007980925, -44.7998919404]"
LOC103244296,gene-LOC103244296,8130783,8143158,chr23,NC_023664.1,81,82,"[-58.7611881362, -18.4643122946, -44.7701416539]",-58.7611881362,-18.4643122946,-44.7701416539,"[-58.6730954612, -18.3861790196, -44.7861462414]",-58.6730954612,-18.3861790196,-44.7861462414,8136970,-58.6730954612,-18.3861790196,-44.7861462414,43.158,"[-58.6730954612, -18.3861790196, -44.7861462414]"
LOC103244297,gene-LOC103244297,8260969,8266985,chr23,NC_023664.1,82,83,"[-58.149533868599995, -17.4004738079, -45.222370677899995]",-58.149533868599995,-17.4004738079,-45.222370677899995,"[-58.137799058999995, -17.338623913499998, -45.2581604635]",-58.137799058999995,-17.338623913499998,-45.2581604635,8263977,-58.137799058999995,-17.338623913499998,-45.2581604635,66.985,"[-58.137799058999995, -17.338623913499998, -45.2581604635]"
LOC103244300,gene-LOC103244300,10046190,10075914,chr23,NC_023664.1,100,101,"[-59.236488137, -17.810583316, -43.806500368]",-59.236488137,-17.810583316,-43.806500368,"[-59.2368537422, -17.5382044696, -43.7954192608]",-59.2368537422,-17.5382044696,-43.7954192608,10061052,-59.2368537422,-17.5382044696,-43.7954192608,75.914,"[-59.2368537422, -17.5382044696, -43.7954192608]"
EFNA5,gene-EFNA5,10823243,11115175,chr23,NC_023664.1,108,112,"[-60.055594326875, -17.818348634874997, -43.95329127895]",-60.055594326875,-17.818348634874997,-43.95329127895,"[-59.647071984375, -17.105049284375, -44.33211683875]",-59.647071984375,-17.105049284375,-44.33211683875,10969209,-59.647071984375,-17.105049284375,-44.33211683875,78.79374999999999,"[-59.647071984375, -17.105049284375, -44.33211683875]"
FBXL17,gene-FBXL17,11307953,11839483,chr23,NC_023664.1,113,119,"[-59.5018764818, -16.51049539875, -45.301756939]",-59.5018764818,-16.51049539875,-45.301756939,"[-60.42528583313333, -17.278777719583335, -45.494702329]",-60.42528583313333,-17.278777719583335,-45.494702329,11573718,-60.42528583313333,-17.278777719583335,-45.494702329,89.91383333333334,"[-60.42528583313333, -17.278777719583335, -45.494702329]"
LOC103244304,gene-LOC103244304,12164770,12167002,chr23,NC_023664.1,121,122,"[-59.508396569999995, -18.323512338, -44.867727957999996]",-59.508396569999995,-18.323512338,-44.867727957999996,"[-59.489069682, -18.3247609188, -44.855821130799995]",-59.489069682,-18.3247609188,-44.855821130799995,12165886,-59.489069682,-18.3247609188,-44.855821130799995,67.002,"[-59.489069682, -18.3247609188, -44.855821130799995]"
LOC103244303,gene-LOC103244303,12175000,12182588,chr23,NC_023664.1,121,122,"[-59.419815, -18.329234999999997, -44.813154999999995]",-59.419815,-18.329234999999997,-44.813154999999995,"[-59.354110508, -18.3334797272, -44.772676055199994]",-59.354110508,-18.3334797272,-44.772676055199994,12178794,-59.354110508,-18.3334797272,-44.772676055199994,82.588,"[-59.354110508, -18.3334797272, -44.772676055199994]"
FER,gene-FER,12252135,12629584,chr23,NC_023664.1,122,127,"[-59.3306046631, -18.3608645694, -44.696518036099995]",-59.3306046631,-18.3608645694,-44.696518036099995,"[-60.25198031904, -18.48860840896, -44.81762632224]",-60.25198031904,-18.48860840896,-44.81762632224,12440859,-60.25198031904,-18.48860840896,-44.81762632224,85.91680000000001,"[-60.25198031904, -18.48860840896, -44.81762632224]"
LOC103244307,gene-LOC103244307,12605175,12619194,chr23,NC_023664.1,126,127,"[-59.568330402499996, -18.24757481, -44.69559291]",-59.568330402499996,-18.24757481,-44.69559291,"[-59.6948140262, -18.2867326808, -44.7169746888]",-59.6948140262,-18.2867326808,-44.7169746888,12612184,-59.6948140262,-18.2867326808,-44.7169746888,19.194,"[-59.6948140262, -18.2867326808, -44.7169746888]"
LOC103244309,gene-LOC103244309,12684657,12685121,chr23,NC_023664.1,126,127,"[-60.2854408511, -18.469583932400003, -44.816818856400005]",-60.2854408511,-18.469583932400003,-44.816818856400005,"[-60.2896271983, -18.470879977200003, -44.817526549200004]",-60.2896271983,-18.470879977200003,-44.817526549200004,12684889,-60.2896271983,-18.470879977200003,-44.817526549200004,85.12100000000001,"[-60.2896271983, -18.470879977200003, -44.817526549200004]"
LOC103244312,gene-LOC103244312,12731399,12751125,chr23,NC_023664.1,127,128,"[-60.7413641284, -18.4098657468, -44.9273365255]",-60.7413641284,-18.4098657468,-44.9273365255,"[-60.94082555, -18.34542485, -44.9820663125]",-60.94082555,-18.34542485,-44.9820663125,12741262,-60.94082555,-18.34542485,-44.9820663125,51.125,"[-60.94082555, -18.34542485, -44.9820663125]"
PJA2,gene-PJA2,12753505,12825279,chr23,NC_023664.1,127,129,"[-60.48694971975, -18.59253430975, -44.83924353375]",-60.48694971975,-18.59253430975,-44.83924353375,"[-60.571567677050005, -18.69997639905, -44.83793365825]",-60.571567677050005,-18.69997639905,-44.83793365825,12789392,-60.571567677050005,-18.69997639905,-44.83793365825,62.639500000000005,"[-60.571567677050005, -18.69997639905, -44.83793365825]"
LOC103244310,gene-LOC103244310,12798240,12826751,chr23,NC_023664.1,127,129,"[-60.539690048000004, -18.659500368, -44.83842712]",-60.539690048000004,-18.659500368,-44.83842712,"[-60.57330309145, -18.702179909450003, -44.83790679425]",-60.57330309145,-18.702179909450003,-44.83790679425,12812495,-60.57330309145,-18.702179909450003,-44.83790679425,63.375499999999995,"[-60.57330309145, -18.702179909450003, -44.83790679425]"
MAN2A1,gene-MAN2A1,13094383,13268286,chr23,NC_023664.1,130,133,"[-60.221534583499995, -17.8102052684, -45.315808872299996]",-60.221534583499995,-17.8102052684,-45.315808872299996,"[-60.817065406999994, -16.908483432799997, -46.2545546566]",-60.817065406999994,-16.908483432799997,-46.2545546566,13181334,-60.817065406999994,-16.908483432799997,-46.2545546566,89.42866666666667,"[-60.817065406999994, -16.908483432799997, -46.2545546566]"
TMEM232,gene-TMEM232,13742646,14100844,chr23,NC_023664.1,137,142,"[-60.4374344042, -16.7188555956, -46.32453860932]",-60.4374344042,-16.7188555956,-46.32453860932,"[-61.0867399188, -16.9153630184, -45.989057526479996]",-61.0867399188,-16.9153630184,-45.989057526479996,13921745,-61.0867399188,-16.9153630184,-45.989057526479996,80.16879999999999,"[-61.0867399188, -16.9153630184, -45.989057526479996]"
LOC103244319,gene-LOC103244319,13801682,13803089,chr23,NC_023664.1,138,139,"[-60.238698918, -16.869202493400003, -45.4049350198]",-60.238698918,-16.869202493400003,-45.4049350198,"[-60.236305611, -16.863206844300002, -45.4176457171]",-60.236305611,-16.863206844300002,-45.4176457171,13802385,-60.236305611,-16.863206844300002,-45.4176457171,3.089,"[-60.236305611, -16.863206844300002, -45.4176457171]"
SLC25A46,gene-SLC25A46,14113276,14139758,chr23,NC_023664.1,141,142,"[-60.4541016024, -17.4202738352, -45.8626538292]",-60.4541016024,-17.4202738352,-45.8626538292,"[-60.7021690892, -17.2827051416, -45.8728944186]",-60.7021690892,-17.2827051416,-45.8728944186,14126517,-60.7021690892,-17.2827051416,-45.8728944186,39.757999999999996,"[-60.7021690892, -17.2827051416, -45.8728944186]"
TSLP,gene-TSLP,14419820,14423331,chr23,NC_023664.1,144,145,"[-59.957772983999995, -18.224882346, -45.764201266]",-59.957772983999995,-18.224882346,-45.764201266,"[-59.942188357199996, -18.2284646193, -45.7309391053]",-59.942188357199996,-18.2284646193,-45.7309391053,14421575,-59.942188357199996,-18.2284646193,-45.7309391053,23.331,"[-59.942188357199996, -18.2284646193, -45.7309391053]"
LOC103244323,gene-LOC103244323,14423470,14425611,chr23,NC_023664.1,144,145,"[-59.941571364, -18.228606441, -45.729622261]",-59.941571364,-18.228606441,-45.729622261,"[-59.9320678932, -18.2307909033, -45.7093390693]",-59.9320678932,-18.2307909033,-45.7093390693,14424540,-59.9320678932,-18.2307909033,-45.7093390693,25.611,"[-59.9320678932, -18.2307909033, -45.7093390693]"
WDR36,gene-WDR36,14427459,14464125,chr23,NC_023664.1,144,145,"[-59.9238649908, -18.2326764177, -45.6918316717]",-59.9238649908,-18.2326764177,-45.6918316717,"[-59.76111195, -18.2700867375, -45.3444689875]",-59.76111195,-18.2700867375,-45.3444689875,14445792,-59.76111195,-18.2700867375,-45.3444689875,64.125,"[-59.76111195, -18.2700867375, -45.3444689875]"
CAMK4,gene-CAMK4,14563476,14828128,chr23,NC_023664.1,145,149,"[-59.91337847, -18.4050095633, -45.085389079]",-59.91337847,-18.4050095633,-45.085389079,"[-61.21215816, -18.8149356624, -45.422224912]",-61.21215816,-18.8149356624,-45.422224912,14695802,-61.21215816,-18.8149356624,-45.422224912,82.03200000000001,"[-61.21215816, -18.8149356624, -45.422224912]"
STARD4,gene-STARD4,14842152,14854675,chr23,NC_023664.1,148,149,"[-61.0497798384, -18.6622590824, -45.424787624]",-61.0497798384,-18.6622590824,-45.424787624,"[-61.161287135, -18.719410297499998, -45.444035475]",-61.161287135,-18.719410297499998,-45.444035475,14848413,-61.161287135,-18.719410297499998,-45.444035475,54.675,"[-61.161287135, -18.719410297499998, -45.444035475]"
LOC103244331,gene-LOC103244331,15033729,15039832,chr23,NC_023664.1,150,151,"[-61.8669665279, -18.367425961800002, -45.7469184606]",-61.8669665279,-18.367425961800002,-45.7469184606,"[-61.8315392232, -18.4083416944, -45.732035684799996]",-61.8315392232,-18.4083416944,-45.732035684799996,15036780,-61.8315392232,-18.4083416944,-45.732035684799996,39.832,"[-61.8315392232, -18.4083416944, -45.732035684799996]"
NREP,gene-NREP,15065565,15314999,chr23,NC_023664.1,150,154,"[-61.874052456125, -18.112056370875003, -45.878489632124996]",-61.874052456125,-18.112056370875003,-45.878489632124996,"[-61.156137753175, -18.000802571025, -46.066120122775]",-61.156137753175,-18.000802571025,-46.066120122775,15190282,-61.156137753175,-18.000802571025,-46.066120122775,78.74974999999999,"[-61.156137753175, -18.000802571025, -46.066120122775]"
LOC103244333,gene-LOC103244333,15325300,15435924,chr23,NC_023664.1,153,155,"[-61.106180380000005, -18.845150845, -45.73782233]",-61.106180380000005,-18.845150845,-45.73782233,"[-61.2925375704, -18.6624719026, -45.590260976399996]",-61.2925375704,-18.6624719026,-45.590260976399996,15380612,-61.2925375704,-18.6624719026,-45.590260976399996,67.962,"[-61.2925375704, -18.6624719026, -45.590260976399996]"
LOC103244334,gene-LOC103244334,15480654,15482092,chr23,NC_023664.1,154,155,"[-61.305879994600005, -18.4417892558, -45.6257547342]",-61.305879994600005,-18.4417892558,-45.6257547342,"[-61.3129116708, -18.4503276684, -45.6167633516]",-61.3129116708,-18.4503276684,-45.6167633516,15481373,-61.3129116708,-18.4503276684,-45.6167633516,82.092,"[-61.3129116708, -18.4503276684, -45.6167633516]"
EPB41L4A,gene-EPB41L4A,15482824,15742956,chr23,NC_023664.1,154,158,"[-61.0297750956, -17.873551892400002, -46.1323210952]",-61.0297750956,-17.873551892400002,-46.1323210952,"[-61.4012826114, -17.5929605106, -46.1394226988]",-61.4012826114,-17.5929605106,-46.1394226988,15612890,-61.4012826114,-17.5929605106,-46.1394226988,85.739,"[-61.4012826114, -17.5929605106, -46.1394226988]"
LOC103244336,gene-LOC103244336,15847456,15850230,chr23,NC_023664.1,158,159,"[-61.167143872000004, -17.72742328, -45.8650328512]",-61.167143872000004,-17.72742328,-45.8650328512,"[-61.148695385, -17.7388799, -45.848902596]",-61.148695385,-17.7388799,-45.848902596,15848843,-61.148695385,-17.7388799,-45.848902596,50.23,"[-61.148695385, -17.7388799, -45.848902596]"
LOC103244340,gene-LOC103244340,15923536,15925733,chr23,NC_023664.1,159,160,"[-60.7905088592, -18.1368156176, -45.670201576000004]",-60.7905088592,-18.1368156176,-45.670201576000004,"[-60.787970665100005, -18.1547741153, -45.680535165500004]",-60.787970665100005,-18.1547741153,-45.680535165500004,15924634,-60.787970665100005,-18.1547741153,-45.680535165500004,25.733,"[-60.787970665100005, -18.1547741153, -45.680535165500004]"
APC,gene-APC,15992437,16135117,chr23,NC_023664.1,159,162,"[-60.7510159482, -18.151587479466667, -45.7408059318]",-60.7510159482,-18.151587479466667,-45.7408059318,"[-60.6480865962, -18.471342871466668, -46.0206584838]",-60.6480865962,-18.471342871466668,-46.0206584838,16063777,-60.6480865962,-18.471342871466668,-46.0206584838,78.37233333333333,"[-60.6480865962, -18.471342871466668, -46.0206584838]"
SRP19,gene-SRP19,16151409,16180132,chr23,NC_023664.1,161,162,"[-60.9548524115, -18.2742757729, -46.0740033708]",-60.9548524115,-18.2742757729,-46.0740033708,"[-60.745849502, -18.4767183492, -46.1176967984]",-60.745849502,-18.4767183492,-46.1176967984,16165770,-60.745849502,-18.4767183492,-46.1176967984,80.132,"[-60.745849502, -18.4767183492, -46.1176967984]"
REEP5,gene-REEP5,16165233,16210082,chr23,NC_023664.1,161,163,"[-61.36207814895, -18.0055689249, -45.869645901300004]",-61.36207814895,-18.0055689249,-45.869645901300004,"[-61.3848681683, -18.069940694600003, -45.7829124202]",-61.3848681683,-18.069940694600003,-45.7829124202,16187657,-61.3848681683,-18.069940694600003,-45.7829124202,55.041,"[-61.3848681683, -18.069940694600003, -45.7829124202]"
LOC103244341,gene-LOC103244341,16168292,16181609,chr23,NC_023664.1,161,162,"[-60.832003262, -18.3932688452, -46.0996857904]",-60.832003262,-18.3932688452,-46.0996857904,"[-60.735102111500005, -18.4871283929, -46.1199436108]",-60.735102111500005,-18.4871283929,-46.1199436108,16174950,-60.735102111500005,-18.4871283929,-46.1199436108,81.609,"[-60.735102111500005, -18.4871283929, -46.1199436108]"
DCP2,gene-DCP2,16262309,16299858,chr23,NC_023664.1,162,163,"[-61.117996075200004, -18.3564541525, -45.812136799]",-61.117996075200004,-18.3564541525,-45.812136799,"[-61.4293824224, -18.199593205000003, -45.609785238]",-61.4293824224,-18.199593205000003,-45.609785238,16281083,-61.4293824224,-18.199593205000003,-45.609785238,99.858,"[-61.4293824224, -18.199593205000003, -45.609785238]"
MCC,gene-MCC,16309574,16773736,chr23,NC_023664.1,163,168,"[-61.4254206768, -18.203677473440003, -45.6108898022]",-61.4254206768,-18.203677473440003,-45.6108898022,"[-61.1762585152, -18.43044846016, -45.701540640800005]",-61.1762585152,-18.43044846016,-45.701540640800005,16541655,-61.1762585152,-18.43044846016,-45.701540640800005,94.74719999999999,"[-61.1762585152, -18.43044846016, -45.701540640800005]"
TSSK1B,gene-TSSK1B,16721966,16724314,chr23,NC_023664.1,167,168,"[-60.5318247582, -18.6351734094, -45.335454458600005]",-60.5318247582,-18.6351734094,-45.335454458600005,"[-60.5507911978, -18.6293994426, -45.346624129400006]",-60.5507911978,-18.6293994426,-45.346624129400006,16723140,-60.5507911978,-18.6293994426,-45.346624129400006,24.314,"[-60.5507911978, -18.6293994426, -45.346624129400006]"
LOC103244345,gene-LOC103244345,16741255,16745858,chr23,NC_023664.1,167,168,"[-60.6876355135, -18.587739829500002, -45.4272141605]",-60.6876355135,-18.587739829500002,-45.4272141605,"[-60.724817166600005, -18.5764205922, -45.449111091800006]",-60.724817166600005,-18.5764205922,-45.449111091800006,16743556,-60.724817166600005,-18.5764205922,-45.449111091800006,45.858,"[-60.724817166600005, -18.5764205922, -45.449111091800006]"
YTHDC2,gene-YTHDC2,16800515,16880983,chr23,NC_023664.1,168,169,"[-61.1573931085, -18.442140150500002, -45.7055673335]",-61.1573931085,-18.442140150500002,-45.7055673335,"[-60.4125732537, -18.2640403261, -45.5332772987]",-60.4125732537,-18.2640403261,-45.5332772987,16840749,-60.4125732537,-18.2640403261,-45.5332772987,80.983,"[-60.4125732537, -18.2640403261, -45.5332772987]"
KCNN2,gene-KCNN2,17595661,17735675,chr23,NC_023664.1,175,178,"[-59.691481891100004, -16.6811360032, -46.7023044605]",-59.691481891100004,-16.6811360032,-46.7023044605,"[-60.0870354425, -16.48668456, -46.5385580875]",-60.0870354425,-16.48668456,-46.5385580875,17665668,-60.0870354425,-16.48668456,-46.5385580875,78.55833333333334,"[-60.0870354425, -16.48668456, -46.5385580875]"
LOC103244349,gene-LOC103244349,17628050,17628857,chr23,NC_023664.1,176,177,"[-60.048186415, -16.56265956, -46.77183452]",-60.048186415,-16.56265956,-46.77183452,"[-60.0407299771, -16.5636595944, -46.7736957848]",-60.0407299771,-16.5636595944,-46.7736957848,17628453,-60.0407299771,-16.5636595944,-46.7736957848,28.857,"[-60.0407299771, -16.5636595944, -46.7736957848]"
