chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr12,1463844,1464194,2.9118946490968978,14,15,"[-56.323604083599996, 38.5050610196, 4.2619433668]",-56.323604083599996,38.5050610196,4.2619433668,"[-56.3220279986, 38.508732834599996, 4.2606587618]",-56.3220279986,38.508732834599996,4.2606587618,1464019,64.19399999999999,"[-56.3220279986, 38.508732834599996, 4.2606587618]",-56.3220279986,38.508732834599996,4.2606587618
chr12,1576765,1576977,1.181696449248296,15,16,"[-55.554530736, 38.654620031499995, 3.7743477285]",-55.554530736,38.654620031499995,3.7743477285,"[-55.5528564448, 38.6539855367, 3.7733676313]",-55.5528564448,38.6539855367,3.7733676313,1576871,76.97699999999999,"[-55.5528564448, 38.6539855367, 3.7733676313]",-55.5528564448,38.6539855367,3.7733676313
chr12,1632806,1633179,5.858176185362461,16,17,"[-55.519418099199996, 38.907054486999996, 3.8131955509999997]",-55.519418099199996,38.907054486999996,3.8131955509999997,"[-55.5211052528, 38.9107152955, 3.8148585715]",-55.5211052528,38.9107152955,3.8148585715,1632992,33.178999999999995,"[-55.5211052528, 38.9107152955, 3.8148585715]",-55.5211052528,38.9107152955,3.8148585715
chr12,1681658,1682412,6.715631416368864,16,17,"[-55.7403854656, 39.386512441, 4.031002193]",-55.7403854656,39.386512441,4.031002193,"[-55.7437959584, 39.393912574, 4.034363902]",-55.7437959584,39.393912574,4.034363902,1682035,82.41199999999999,"[-55.7437959584, 39.393912574, 4.034363902]",-55.7437959584,39.393912574,4.034363902
chr12,1682859,1683276,3.0048455929012894,16,17,"[-55.7458178288, 39.3982996555, 4.0363568515]",-55.7458178288,39.3982996555,4.0363568515,"[-55.7477040032, 39.402392302, 4.038216046]",-55.7477040032,39.402392302,4.038216046,1683067,83.276,"[-55.7477040032, 39.402392302, 4.038216046]",-55.7477040032,39.402392302,4.038216046
chr12,1717505,1717713,1.7362120137191737,17,18,"[-55.992756388, 39.5099485885, 4.157354732]",-55.992756388,39.5099485885,4.157354732,"[-55.9947693288, 39.5092762701, 4.1578843832]",-55.9947693288,39.5092762701,4.1578843832,1717609,17.713,"[-55.9947693288, 39.5092762701, 4.1578843832]",-55.9947693288,39.5092762701,4.1578843832
chr12,1718281,1719330,2.3423418401535403,17,18,"[-56.0002662056, 39.5074403237, 4.1593307384]",-56.0002662056,39.5074403237,4.1593307384,"[-56.010418008, 39.504049641, 4.162001912]",-56.010418008,39.504049641,4.162001912,1718805,19.33,"[-56.010418008, 39.504049641, 4.162001912]",-56.010418008,39.504049641,4.162001912
chr12,1791751,1791969,1.4735408201130158,17,18,"[-56.7112794776, 39.2699632427, 4.3464147464]",-56.7112794776,39.2699632427,4.3464147464,"[-56.7133891944, 39.269258601299995, 4.3469698616]",-56.7133891944,39.269258601299995,4.3469698616,1791860,91.969,"[-56.7133891944, 39.269258601299995, 4.3469698616]",-56.7133891944,39.269258601299995,4.3469698616
chr12,1802560,1802974,2.0874479906858454,18,19,"[-56.787214704, 39.224087712, 4.348227424]",-56.787214704,39.224087712,4.348227424,"[-56.786584761600004, 39.2209807248, 4.3451236246]",-56.786584761600004,39.2209807248,4.3451236246,1802767,2.9739999999999998,"[-56.786584761600004, 39.2209807248, 4.3451236246]",-56.786584761600004,39.2209807248,4.3451236246
chr12,1832605,1832851,1.942682274473392,18,19,"[-56.741498232000005, 38.998605996, 4.1229770545]",-56.741498232000005,38.998605996,4.1229770545,"[-56.7411239184, 38.9967598152, 4.1211327679]",-56.7411239184,38.9967598152,4.1211327679,1832728,32.851,"[-56.7411239184, 38.9967598152, 4.1211327679]",-56.7411239184,38.9967598152,4.1211327679
chr12,1841531,1841763,3.5656731005372677,18,19,"[-56.7279164304, 38.9316181512, 4.0560579399000005]",-56.7279164304,38.9316181512,4.0560579399000005,"[-56.7275634192, 38.9298770376, 4.0543186127]",-56.7275634192,38.9298770376,4.0543186127,1841647,41.763,"[-56.7275634192, 38.9298770376, 4.0543186127]",-56.7275634192,38.9298770376,4.0543186127
chr12,1841898,1842453,3.201817221469707,18,19,"[-56.7273580032, 38.9288638896, 4.0533065042]",-56.7273580032,38.9288638896,4.0533065042,"[-56.726513515200004, 38.9246987256, 4.0491456137]",-56.726513515200004,38.9246987256,4.0491456137,1842175,42.453,"[-56.726513515200004, 38.9246987256, 4.0491456137]",-56.726513515200004,38.9246987256,4.0491456137
chr12,1878405,1878721,1.728360217960575,18,19,"[-56.671808952, 38.654886156, 3.7796098745]",-56.671808952,38.654886156,3.7796098745,"[-56.6713281264, 38.6525146392, 3.7772407909]",-56.6713281264,38.6525146392,3.7772407909,1878563,78.721,"[-56.6713281264, 38.6525146392, 3.7772407909]",-56.6713281264,38.6525146392,3.7772407909
chr12,1919872,1920343,1.6800434670377435,19,20,"[-56.5040310432, 38.5653686976, 3.7136381056000003]",-56.5040310432,38.5653686976,3.7136381056000003,"[-56.5008332358, 38.5670882244, 3.7159117639000003]",-56.5008332358,38.5670882244,3.7159117639000003,1920107,20.343,"[-56.5008332358, 38.5670882244, 3.7159117639000003]",-56.5008332358,38.5670882244,3.7159117639000003
chr12,2065884,2066786,2.5544245663344727,20,21,"[-55.8438762732, 38.124841674, 4.438846577600001]",-55.8438762732,38.124841674,4.438846577600001,"[-55.8422863178, 38.114805571, 4.4434796104]",-55.8422863178,38.114805571,4.4434796104,2066335,66.786,"[-55.8422863178, 38.114805571, 4.4434796104]",-55.8422863178,38.114805571,4.4434796104
chr12,2080355,2080662,2.231292933905164,20,21,"[-55.8183682415, 37.9638300925, 4.513175422000001]",-55.8183682415,37.9638300925,4.513175422000001,"[-55.8178270926, 37.960414257, 4.5147522968]",-55.8178270926,37.960414257,4.5147522968,2080508,80.662,"[-55.8178270926, 37.960414257, 4.5147522968]",-55.8178270926,37.960414257,4.5147522968
chr12,2081009,2081420,2.37447985013326,20,21,"[-55.8172154357, 37.9565533615, 4.5165346276000005]",-55.8172154357,37.9565533615,4.5165346276000005,"[-55.816490966, 37.95198037, 4.518645688]",-55.816490966,37.95198037,4.518645688,2081214,81.42,"[-55.816490966, 37.95198037, 4.518645688]",-55.816490966,37.95198037,4.518645688
chr12,2090025,2090856,3.249329128061678,20,21,"[-55.8013229325, 37.8562368375, 4.56284441]",-55.8013229325,37.8562368375,4.56284441,"[-55.799858128800004, 37.846990716, 4.5671127584]",-55.799858128800004,37.846990716,4.5671127584,2090440,90.85600000000001,"[-55.799858128800004, 37.846990716, 4.5671127584]",-55.799858128800004,37.846990716,4.5671127584
chr12,2146257,2147119,2.67838031302472,21,22,"[-55.972070749800004, 37.9291817091, 4.2376729139]",-55.972070749800004,37.9291817091,4.2376729139,"[-55.9755802966, 37.932609279699996, 4.2306585613]",-55.9755802966,37.932609279699996,4.2306585613,2146688,47.119,"[-55.9755802966, 37.932609279699996, 4.2306585613]",-55.9755802966,37.932609279699996,4.2306585613
chr12,2227589,2227933,1.9370519712913867,22,23,"[-56.3366657938, 38.1239153214, 4.0015124346]",-56.3366657938,38.1239153214,4.0015124346,"[-56.3384835586, 38.1236788558, 4.0040206762]",-56.3384835586,38.1236788558,4.0040206762,2227761,27.933000000000003,"[-56.3384835586, 38.1236788558, 4.0040206762]",-56.3384835586,38.1236788558,4.0040206762
chr12,2237706,2237958,3.0632143252425723,22,23,"[-56.3901260452, 38.1169608956, 4.0752795284]",-56.3901260452,38.1169608956,4.0752795284,"[-56.3914576636, 38.1167876708, 4.0771169612]",-56.3914576636,38.1167876708,4.0771169612,2237832,37.958,"[-56.3914576636, 38.1167876708, 4.0771169612]",-56.3914576636,38.1167876708,4.0771169612
chr12,2246659,2247188,3.589239040710074,22,23,"[-56.4374354878, 38.1108066034, 4.1405594326]",-56.4374354878,38.1108066034,4.1405594326,"[-56.4402308296, 38.1104429688, 4.1444165832]",-56.4402308296,38.1104429688,4.1444165832,2246923,47.188,"[-56.4402308296, 38.1104429688, 4.1444165832]",-56.4402308296,38.1104429688,4.1444165832
chr12,2252802,2253157,3.129262998406316,22,23,"[-56.4698963284, 38.1065839052, 4.1853505028]",-56.4698963284,38.1065839052,4.1853505028,"[-56.4717722194, 38.1063398782, 4.1879389498]",-56.4717722194,38.1063398782,4.1879389498,2252979,53.157,"[-56.4717722194, 38.1063398782, 4.1879389498]",-56.4717722194,38.1063398782,4.1879389498
chr12,2276041,2276469,3.554588551276198,22,23,"[-56.592695852199995, 38.090609416599996, 4.3547953474]",-56.592695852199995,38.090609416599996,4.3547953474,"[-56.594957489799995, 38.090315209399996, 4.3579160666]",-56.594957489799995,38.090315209399996,4.3579160666,2276255,76.469,"[-56.594957489799995, 38.090315209399996, 4.3579160666]",-56.594957489799995,38.090315209399996,4.3579160666
chr12,2297741,2298115,2.1259444375089145,22,23,"[-56.7073629922, 38.0756928366, 4.5130187274]",-56.7073629922,38.0756928366,4.5130187274,"[-56.709339283, 38.075435749, 4.515745711]",-56.709339283,38.075435749,4.515745711,2297928,98.115,"[-56.709339283, 38.075435749, 4.515745711]",-56.709339283,38.075435749,4.515745711
chr12,2308553,2308798,3.1966457040942444,23,24,"[-56.6461650076, 38.1106382169, 4.5261363687000005]",-56.6461650076,38.1106382169,4.5261363687000005,"[-56.6440700616, 38.1116837054, 4.5260403042]",-56.6440700616,38.1116837054,4.5260403042,2308675,8.798,"[-56.6440700616, 38.1116837054, 4.5260403042]",-56.6440700616,38.1116837054,4.5260403042
chr12,2403616,2403828,1.6783683901687838,24,25,"[-55.838240486400004, 38.5221696864, 4.4741775904]",-55.838240486400004,38.5221696864,4.4741775904,"[-55.8367173512, 38.5234184512, 4.4732335332]",-55.8367173512,38.5234184512,4.4732335332,2403722,3.8280000000000003,"[-55.8367173512, 38.5234184512, 4.4732335332]",-55.8367173512,38.5234184512,4.4732335332
chr12,2467900,2468265,2.5385409547858044,24,25,"[-55.376385660000004, 38.90082816, 4.187914510000001]",-55.376385660000004,38.90082816,4.187914510000001,"[-55.373763281, 38.902978156, 4.1862891285]",-55.373763281,38.902978156,4.1862891285,2468082,68.265,"[-55.373763281, 38.902978156, 4.1862891285]",-55.373763281,38.902978156,4.1862891285
chr12,2482618,2482956,3.648805231737667,24,25,"[-55.270642717200005, 38.9875230672, 4.122373784200001]",-55.270642717200005,38.9875230672,4.122373784200001,"[-55.268214322400006, 38.9895140224, 4.1208686364]",-55.268214322400006,38.9895140224,4.1208686364,2482787,82.956,"[-55.268214322400006, 38.9895140224, 4.1208686364]",-55.268214322400006,38.9895140224,4.1208686364
chr12,2485421,2485675,2.4387875870456845,24,25,"[-55.250504283400005, 39.0040338584, 4.1098917449000005]",-55.250504283400005,39.0040338584,4.1098917449000005,"[-55.248679395, 39.00553002, 4.1087606575]",-55.248679395,39.00553002,4.1087606575,2485548,85.675,"[-55.248679395, 39.00553002, 4.1087606575]",-55.248679395,39.00553002,4.1087606575
chr12,2509062,2509266,2.4508675956258585,25,26,"[-55.0985587606, 39.0337727224, 3.9893664742]",-55.0985587606,39.0337727224,3.9893664742,"[-55.097496185800004, 39.0325089832, 3.9881147506000003]",-55.097496185800004,39.0325089832,3.9881147506000003,2509164,9.266,"[-55.097496185800004, 39.0325089832, 3.9881147506000003]",-55.097496185800004,39.0325089832,3.9881147506000003
chr12,2669378,2669699,3.145444269863616,26,27,"[-55.1077816934, 38.0396550602, 3.843797521]",-55.1077816934,38.0396550602,3.843797521,"[-55.1100159497, 38.0376619391, 3.8457057055]",-55.1100159497,38.0376619391,3.8457057055,2669538,69.699,"[-55.1100159497, 38.0376619391, 3.8457057055]",-55.1100159497,38.0376619391,3.8457057055
chr12,2669883,2670314,1.5262293184992886,26,27,"[-55.1112966449, 38.0365194647, 3.8467994935]",-55.1112966449,38.0365194647,3.8467994935,"[-55.1142965342, 38.0338433426, 3.849361573]",-55.1142965342,38.0338433426,3.849361573,2670098,70.314,"[-55.1142965342, 38.0338433426, 3.849361573]",-55.1142965342,38.0338433426,3.849361573
