gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
SRP72,gene-SRP72,12127817,12162992,chr7,12162264,12163340,NC_023648.1,2803_004_autosomes_peak_34522c,203,.,11.9743,23.0953,20.3427,628
LOC103235649,gene-LOC103235649,12190555,12226135,chr7,12224673,12224987,NC_023648.1,2803_004_autosomes_peak_34523,76,.,6.53143,9.9408,7.62777,213
PPAT,gene-PPAT,12201434,12242418,chr7,12224673,12224987,NC_023648.1,2803_004_autosomes_peak_34523,76,.,6.53143,9.9408,7.62777,213
AASDH,gene-AASDH,12248193,12292027,chr7,12247765,12248622,NC_023648.1,2803_004_autosomes_peak_34524a,65,.,5.98714,8.78202,6.53109,310
AASDH,gene-AASDH,12248193,12292027,chr7,12247765,12248622,NC_023648.1,2803_004_autosomes_peak_34524b,275,.,14.6957,30.4701,27.5404,504
AASDH,gene-AASDH,12248193,12292027,chr7,12247765,12248622,NC_023648.1,2803_004_autosomes_peak_34524c,231,.,13.0629,25.9928,23.1672,687
AASDH,gene-AASDH,12248193,12292027,chr7,12276963,12277112,NC_023648.1,2803_004_autosomes_peak_34525,26,.,3.81,4.55861,2.65564,42
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12307479,12307638,NC_023648.1,2803_004_autosomes_peak_34526,26,.,3.81,4.55861,2.65564,137
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12307928,12308364,NC_023648.1,2803_004_autosomes_peak_34527,54,.,5.44286,7.66058,5.47972,381
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12322073,12322181,NC_023648.1,2803_004_autosomes_peak_34528,26,.,3.81,4.55861,2.65564,45
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12322397,12322795,NC_023648.1,2803_004_autosomes_peak_34529,44,.,4.89857,6.57994,4.47868,118
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12491425,12491569,NC_023648.1,2803_004_autosomes_peak_34530,18,.,3.26571,3.62938,1.85363,33
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12568656,12568770,NC_023648.1,2803_004_autosomes_peak_34531,26,.,3.81,4.55861,2.65564,47
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12568944,12570015,NC_023648.1,2803_004_autosomes_peak_34532a,76,.,6.53143,9.9408,7.62777,82
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12568944,12570015,NC_023648.1,2803_004_autosomes_peak_34532b,111,.,8.16428,13.6139,11.1449,849
CEP135,gene-CEP135,12585566,12668476,chr7,12667095,12669546,NC_023648.1,2803_004_autosomes_peak_34533a,54,.,5.44286,7.66058,5.47972,226
CEP135,gene-CEP135,12585566,12668476,chr7,12667095,12669546,NC_023648.1,2803_004_autosomes_peak_34533b,76,.,6.53143,9.9408,7.62777,615
CEP135,gene-CEP135,12585566,12668476,chr7,12667095,12669546,NC_023648.1,2803_004_autosomes_peak_34533c,203,.,11.9743,23.0953,20.3427,796
CEP135,gene-CEP135,12585566,12668476,chr7,12667095,12669546,NC_023648.1,2803_004_autosomes_peak_34533d,447,.,20.6828,48.0038,44.7176,1012
CEP135,gene-CEP135,12585566,12668476,chr7,12667095,12669546,NC_023648.1,2803_004_autosomes_peak_34533e,175,.,10.8857,20.2748,17.5976,1442
EXOC1,gene-EXOC1,12705657,12757996,chr7,12742145,12742495,NC_023648.1,2803_004_autosomes_peak_34535,65,.,5.98714,8.78202,6.53109,163
EXOC1,gene-EXOC1,12705657,12757996,chr7,12744557,12745076,NC_023648.1,2803_004_autosomes_peak_34536,123,.,8.70857,14.8965,12.3825,177
EXOC1,gene-EXOC1,12705657,12757996,chr7,12757284,12758151,NC_023648.1,2803_004_autosomes_peak_34537a,76,.,6.53143,9.9408,7.62777,88
EXOC1,gene-EXOC1,12705657,12757996,chr7,12757284,12758151,NC_023648.1,2803_004_autosomes_peak_34537b,203,.,11.9743,23.0953,20.3427,425
EXOC1,gene-EXOC1,12705657,12757996,chr7,12757284,12758151,NC_023648.1,2803_004_autosomes_peak_34537c,305,.,15.7843,33.5348,30.5379,630
EXOC1,gene-EXOC1,12705657,12757996,chr7,12757284,12758151,NC_023648.1,2803_004_autosomes_peak_34537d,367,.,17.9614,39.8369,36.7084,753
CLOCK,gene-CLOCK,13015198,13134741,chr7,13014392,13015362,NC_023648.1,2803_004_autosomes_peak_34539a,123,.,8.70857,14.8965,12.3825,262
CLOCK,gene-CLOCK,13015198,13134741,chr7,13014392,13015362,NC_023648.1,2803_004_autosomes_peak_34539b,275,.,14.6957,30.4701,27.5404,649
CLOCK,gene-CLOCK,13015198,13134741,chr7,13014392,13015362,NC_023648.1,2803_004_autosomes_peak_34539c,246,.,13.6071,27.4684,24.6074,830
CLOCK,gene-CLOCK,13015198,13134741,chr7,13015752,13016148,NC_023648.1,2803_004_autosomes_peak_34540,76,.,6.53143,9.9408,7.62777,229
CLOCK,gene-CLOCK,13015198,13134741,chr7,13018047,13018165,NC_023648.1,2803_004_autosomes_peak_34541,44,.,4.89857,6.57994,4.47868,52
CLOCK,gene-CLOCK,13015198,13134741,chr7,13036562,13036731,NC_023648.1,2803_004_autosomes_peak_34542,26,.,3.81,4.55861,2.65564,70
CLOCK,gene-CLOCK,13015198,13134741,chr7,13116284,13116469,NC_023648.1,2803_004_autosomes_peak_34543,44,.,4.89857,6.57994,4.47868,116
TMEM165,gene-TMEM165,13136414,13167521,chr7,13164091,13164244,NC_023648.1,2803_004_autosomes_peak_34544,54,.,5.44286,7.66058,5.47972,90
TMEM165,gene-TMEM165,13136414,13167521,chr7,13166489,13167927,NC_023648.1,2803_004_autosomes_peak_34545,848,.,33.2014,88.7684,84.8485,1085
SRD5A3,gene-SRD5A3,13193601,13218115,chr7,13195444,13195590,NC_023648.1,2803_004_autosomes_peak_34546,18,.,3.26571,3.62938,1.85363,30
SRD5A3,gene-SRD5A3,13193601,13218115,chr7,13216995,13218012,NC_023648.1,2803_004_autosomes_peak_34547a,149,.,9.79714,17.5389,14.9404,254
SRD5A3,gene-SRD5A3,13193601,13218115,chr7,13216995,13218012,NC_023648.1,2803_004_autosomes_peak_34547b,351,.,17.4171,38.2409,35.1452,626
SRD5A3,gene-SRD5A3,13193601,13218115,chr7,13216995,13218012,NC_023648.1,2803_004_autosomes_peak_34547c,305,.,15.7843,33.5348,30.5379,825
PDGFRA,gene-PDGFRA,14243291,14307373,chr7,14302223,14302682,NC_023648.1,2803_004_autosomes_peak_34554,26,.,3.81,4.55861,2.65564,257
PDGFRA,gene-PDGFRA,14243291,14307373,chr7,14302890,14303499,NC_023648.1,2803_004_autosomes_peak_34555,189,.,11.43,21.675,18.9594,193
GSX2,gene-GSX2,14436848,14446197,chr7,14439717,14439932,NC_023648.1,2803_004_autosomes_peak_34559,18,.,3.26571,3.62938,1.85363,19
CHIC2,gene-CHIC2,14479200,14533848,chr7,14479011,14480069,NC_023648.1,2803_004_autosomes_peak_34563a,203,.,11.9743,23.0953,20.3427,287
CHIC2,gene-CHIC2,14479200,14533848,chr7,14479011,14480069,NC_023648.1,2803_004_autosomes_peak_34563b,99,.,7.62,12.3591,9.93822,841
LNX1,gene-LNX1,14887003,15072382,chr7,14987581,14988115,NC_023648.1,2803_004_autosomes_peak_34571,87,.,7.07571,11.134,8.76481,224
LNX1,gene-LNX1,14887003,15072382,chr7,15052873,15053152,NC_023648.1,2803_004_autosomes_peak_34572,26,.,3.81,4.55861,2.65564,253
LNX1,gene-LNX1,14887003,15072382,chr7,15055200,15055465,NC_023648.1,2803_004_autosomes_peak_34573,44,.,4.89857,6.57994,4.47868,48
LNX1,gene-LNX1,14887003,15072382,chr7,15055798,15056247,NC_023648.1,2803_004_autosomes_peak_34574,111,.,8.16428,13.6139,11.1449,138
FIP1L1,gene-FIP1L1,15072962,15147216,chr7,15089870,15090012,NC_023648.1,2803_004_autosomes_peak_34575,18,.,3.26571,3.62938,1.85363,49
FIP1L1,gene-FIP1L1,15072962,15147216,chr7,15146574,15147367,NC_023648.1,2803_004_autosomes_peak_34576a,189,.,11.43,21.675,18.9594,390
FIP1L1,gene-FIP1L1,15072962,15147216,chr7,15146574,15147367,NC_023648.1,2803_004_autosomes_peak_34576b,189,.,11.43,21.675,18.9594,674
SCFD2,gene-SCFD2,15155880,15624275,chr7,15156335,15157290,NC_023648.1,2803_004_autosomes_peak_34577,175,.,10.8857,20.2748,17.5976,163
SCFD2,gene-SCFD2,15155880,15624275,chr7,15524903,15525343,NC_023648.1,2803_004_autosomes_peak_34578a,65,.,5.98714,8.78202,6.53109,85
SCFD2,gene-SCFD2,15155880,15624275,chr7,15524903,15525343,NC_023648.1,2803_004_autosomes_peak_34578b,65,.,5.98714,8.78202,6.53109,164
RASL11B,gene-RASL11B,15629976,15634625,chr7,15633492,15634355,NC_023648.1,2803_004_autosomes_peak_34580,65,.,5.98714,8.78202,6.53109,329
RASL11B,gene-RASL11B,15629976,15634625,chr7,15634578,15634788,NC_023648.1,2803_004_autosomes_peak_34581,18,.,3.26571,3.62938,1.85363,39
ERVMER34-1,gene-ERVMER34-1,15734021,15742317,chr7,15734213,15734585,NC_023648.1,2803_004_autosomes_peak_34585,44,.,4.89857,6.57994,4.47868,94
LOC103235717,gene-LOC103235717,15766947,15769537,chr7,15767540,15768831,NC_023648.1,2803_004_autosomes_peak_34587a,123,.,8.70857,14.8965,12.3825,488
LOC103235717,gene-LOC103235717,15766947,15769537,chr7,15767540,15768831,NC_023648.1,2803_004_autosomes_peak_34587b,217,.,12.5186,24.5348,21.7456,713
LOC103235717,gene-LOC103235717,15766947,15769537,chr7,15767540,15768831,NC_023648.1,2803_004_autosomes_peak_34587c,496,.,22.3157,53.0418,49.6657,997
USP46,gene-USP46,15821206,15891058,chr7,15821280,15821545,NC_023648.1,2803_004_autosomes_peak_34589,35,.,4.35428,5.54425,3.53438,81
USP46,gene-USP46,15821206,15891058,chr7,15836246,15836531,NC_023648.1,2803_004_autosomes_peak_34590,65,.,5.98714,8.78202,6.53109,175
USP46,gene-USP46,15821206,15891058,chr7,15838250,15838418,NC_023648.1,2803_004_autosomes_peak_34591,35,.,4.35428,5.54425,3.53438,39
SGCB,gene-SGCB,16400865,16418955,chr7,16400623,16401920,NC_023648.1,2803_004_autosomes_peak_34597a,123,.,8.70857,14.8965,12.3825,421
SGCB,gene-SGCB,16400865,16418955,chr7,16400623,16401920,NC_023648.1,2803_004_autosomes_peak_34597b,111,.,8.16428,13.6139,11.1449,712
DCUN1D4,gene-DCUN1D4,16525560,16599057,chr7,16596522,16596683,NC_023648.1,2803_004_autosomes_peak_34603,26,.,3.81,4.55861,2.65564,81
DCUN1D4,gene-DCUN1D4,16525560,16599057,chr7,16596851,16598246,NC_023648.1,2803_004_autosomes_peak_34604a,367,.,17.9614,39.8369,36.7084,543
DCUN1D4,gene-DCUN1D4,16525560,16599057,chr7,16596851,16598246,NC_023648.1,2803_004_autosomes_peak_34604b,335,.,16.8729,36.6583,33.5953,741
DCUN1D4,gene-DCUN1D4,16525560,16599057,chr7,16596851,16598246,NC_023648.1,2803_004_autosomes_peak_34604c,398,.,19.05,43.0673,39.875,893
DCUN1D4,gene-DCUN1D4,16525560,16599057,chr7,16598647,16599811,NC_023648.1,2803_004_autosomes_peak_34605a,941,.,35.9228,98.1849,94.1467,347
DCUN1D4,gene-DCUN1D4,16525560,16599057,chr7,16598647,16599811,NC_023648.1,2803_004_autosomes_peak_34605b,885,.,34.29,92.5146,88.5475,444
LOC103235718,gene-LOC103235718,17911150,17911989,chr7,17911112,17911949,NC_023648.1,2803_004_autosomes_peak_34627a,1269,.,45.1757,131.357,126.979,143
LOC103235718,gene-LOC103235718,17911150,17911989,chr7,17911112,17911949,NC_023648.1,2803_004_autosomes_peak_34627b,35,.,4.35428,5.54425,3.53438,692
IGJ,gene-IGJ,19164341,19213973,chr7,19196427,19197648,NC_023648.1,2803_004_autosomes_peak_34631,650,.,27.2143,68.6962,65.0641,511
IGJ,gene-IGJ,19164341,19213973,chr7,19213802,19215882,NC_023648.1,2803_004_autosomes_peak_34632a,54,.,5.44286,7.66058,5.47972,174
IGJ,gene-IGJ,19164341,19213973,chr7,19213802,19215882,NC_023648.1,2803_004_autosomes_peak_34632b,87,.,7.07571,11.134,8.76481,336
IGJ,gene-IGJ,19164341,19213973,chr7,19213802,19215882,NC_023648.1,2803_004_autosomes_peak_34632c,149,.,9.79714,17.5389,14.9404,921
IGJ,gene-IGJ,19164341,19213973,chr7,19213802,19215882,NC_023648.1,2803_004_autosomes_peak_34632d,175,.,10.8857,20.2748,17.5976,1091
IGJ,gene-IGJ,19164341,19213973,chr7,19213802,19215882,NC_023648.1,2803_004_autosomes_peak_34632e,175,.,10.8857,20.2748,17.5976,1233
IGJ,gene-IGJ,19164341,19213973,chr7,19213802,19215882,NC_023648.1,2803_004_autosomes_peak_34632f,290,.,15.24,31.9948,29.0315,1374
IGJ,gene-IGJ,19164341,19213973,chr7,19213802,19215882,NC_023648.1,2803_004_autosomes_peak_34632g,111,.,8.16428,13.6139,11.1449,1609
UTP3,gene-UTP3,19196995,19199149,chr7,19196427,19197648,NC_023648.1,2803_004_autosomes_peak_34631,650,.,27.2143,68.6962,65.0641,511
RUFY3,gene-RUFY3,19214051,19316840,chr7,19213802,19215882,NC_023648.1,2803_004_autosomes_peak_34632a,54,.,5.44286,7.66058,5.47972,174
RUFY3,gene-RUFY3,19214051,19316840,chr7,19213802,19215882,NC_023648.1,2803_004_autosomes_peak_34632b,87,.,7.07571,11.134,8.76481,336
RUFY3,gene-RUFY3,19214051,19316840,chr7,19213802,19215882,NC_023648.1,2803_004_autosomes_peak_34632c,149,.,9.79714,17.5389,14.9404,921
RUFY3,gene-RUFY3,19214051,19316840,chr7,19213802,19215882,NC_023648.1,2803_004_autosomes_peak_34632d,175,.,10.8857,20.2748,17.5976,1091
RUFY3,gene-RUFY3,19214051,19316840,chr7,19213802,19215882,NC_023648.1,2803_004_autosomes_peak_34632e,175,.,10.8857,20.2748,17.5976,1233
RUFY3,gene-RUFY3,19214051,19316840,chr7,19213802,19215882,NC_023648.1,2803_004_autosomes_peak_34632f,290,.,15.24,31.9948,29.0315,1374
RUFY3,gene-RUFY3,19214051,19316840,chr7,19213802,19215882,NC_023648.1,2803_004_autosomes_peak_34632g,111,.,8.16428,13.6139,11.1449,1609
RUFY3,gene-RUFY3,19214051,19316840,chr7,19224980,19225117,NC_023648.1,2803_004_autosomes_peak_34633,18,.,3.26571,3.62938,1.85363,56
RUFY3,gene-RUFY3,19214051,19316840,chr7,19268415,19268599,NC_023648.1,2803_004_autosomes_peak_34634,65,.,5.98714,8.78202,6.53109,53
GRSF1,gene-GRSF1,19329379,19350722,chr7,19347843,19347957,NC_023648.1,2803_004_autosomes_peak_34635,35,.,4.35428,5.54425,3.53438,100
GRSF1,gene-GRSF1,19329379,19350722,chr7,19349451,19350810,NC_023648.1,2803_004_autosomes_peak_34636a,175,.,10.8857,20.2748,17.5976,190
GRSF1,gene-GRSF1,19329379,19350722,chr7,19349451,19350810,NC_023648.1,2803_004_autosomes_peak_34636b,351,.,17.4171,38.2409,35.1452,451
GRSF1,gene-GRSF1,19329379,19350722,chr7,19349451,19350810,NC_023648.1,2803_004_autosomes_peak_34636c,175,.,10.8857,20.2748,17.5976,903
GRSF1,gene-GRSF1,19329379,19350722,chr7,19349451,19350810,NC_023648.1,2803_004_autosomes_peak_34636d,189,.,11.43,21.675,18.9594,1078
MOB1B,gene-MOB1B,19418464,19493969,chr7,19418001,19419653,NC_023648.1,2803_004_autosomes_peak_34637,231,.,13.0629,25.9928,23.1672,576
MOB1B,gene-MOB1B,19418464,19493969,chr7,19455493,19455631,NC_023648.1,2803_004_autosomes_peak_34638,18,.,3.26571,3.62938,1.85363,9
DCK,gene-DCK,19503855,19535355,chr7,19503433,19504719,NC_023648.1,2803_004_autosomes_peak_34639,581,.,25.0371,61.6446,58.1231,374
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19614442,19614592,NC_023648.1,2803_004_autosomes_peak_34640,35,.,4.35428,5.54425,3.53438,52
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19656930,19657865,NC_023648.1,2803_004_autosomes_peak_34641a,54,.,5.44286,7.66058,5.47972,140
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19656930,19657865,NC_023648.1,2803_004_autosomes_peak_34641b,54,.,5.44286,7.66058,5.47972,325
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19656930,19657865,NC_023648.1,2803_004_autosomes_peak_34641c,111,.,8.16428,13.6139,11.1449,470
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19658086,19659194,NC_023648.1,2803_004_autosomes_peak_34642a,54,.,5.44286,7.66058,5.47972,152
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19658086,19659194,NC_023648.1,2803_004_autosomes_peak_34642b,99,.,7.62,12.3591,9.93822,459
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19658086,19659194,NC_023648.1,2803_004_autosomes_peak_34642c,123,.,8.70857,14.8965,12.3825,662
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19702838,19702976,NC_023648.1,2803_004_autosomes_peak_34643,18,.,3.26571,3.62938,1.85363,79
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19703136,19703243,NC_023648.1,2803_004_autosomes_peak_34644,35,.,4.35428,5.54425,3.53438,53
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19711334,19711543,NC_023648.1,2803_004_autosomes_peak_34645,54,.,5.44286,7.66058,5.47972,145
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19744726,19745191,NC_023648.1,2803_004_autosomes_peak_34646,65,.,5.98714,8.78202,6.53109,140
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19762374,19762958,NC_023648.1,2803_004_autosomes_peak_34647,203,.,11.9743,23.0953,20.3427,179
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19765234,19765383,NC_023648.1,2803_004_autosomes_peak_34648,44,.,4.89857,6.57994,4.47868,61
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19771005,19771248,NC_023648.1,2803_004_autosomes_peak_34649,35,.,4.35428,5.54425,3.53438,71
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19804592,19804708,NC_023648.1,2803_004_autosomes_peak_34650,26,.,3.81,4.55861,2.65564,49
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19805324,19805821,NC_023648.1,2803_004_autosomes_peak_34651,203,.,11.9743,23.0953,20.3427,199
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19809761,19810339,NC_023648.1,2803_004_autosomes_peak_34652a,149,.,9.79714,17.5389,14.9404,288
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19809761,19810339,NC_023648.1,2803_004_autosomes_peak_34652b,76,.,6.53143,9.9408,7.62777,479
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19924586,19924864,NC_023648.1,2803_004_autosomes_peak_34653,26,.,3.81,4.55861,2.65564,220
SLC4A4,gene-SLC4A4,19581399,20043334,chr7,19935162,19935329,NC_023648.1,2803_004_autosomes_peak_34654,18,.,3.26571,3.62938,1.85363,49
ADAMTS3,gene-ADAMTS3,20793392,21068712,chr7,20852753,20852911,NC_023648.1,2803_004_autosomes_peak_34661,35,.,4.35428,5.54425,3.53438,47
ADAMTS3,gene-ADAMTS3,20793392,21068712,chr7,20978728,20978909,NC_023648.1,2803_004_autosomes_peak_34662,26,.,3.81,4.55861,2.65564,89
ADAMTS3,gene-ADAMTS3,20793392,21068712,chr7,21026250,21026481,NC_023648.1,2803_004_autosomes_peak_34663,54,.,5.44286,7.66058,5.47972,57
ADAMTS3,gene-ADAMTS3,20793392,21068712,chr7,21067412,21069555,NC_023648.1,2803_004_autosomes_peak_34664a,76,.,6.53143,9.9408,7.62777,365
ADAMTS3,gene-ADAMTS3,20793392,21068712,chr7,21067412,21069555,NC_023648.1,2803_004_autosomes_peak_34664b,305,.,15.7843,33.5348,30.5379,527
ADAMTS3,gene-ADAMTS3,20793392,21068712,chr7,21067412,21069555,NC_023648.1,2803_004_autosomes_peak_34664c,351,.,17.4171,38.2409,35.1452,660
ADAMTS3,gene-ADAMTS3,20793392,21068712,chr7,21067412,21069555,NC_023648.1,2803_004_autosomes_peak_34664d,162,.,10.3414,18.8957,16.2575,1526
LOC103235773,gene-LOC103235773,21518962,21531585,chr7,21530679,21532462,NC_023648.1,2803_004_autosomes_peak_34672a,335,.,16.8729,36.6583,33.5953,692
LOC103235773,gene-LOC103235773,21518962,21531585,chr7,21530679,21532462,NC_023648.1,2803_004_autosomes_peak_34672b,463,.,21.2271,49.6722,46.3561,969
LOC103235772,gene-LOC103235772,21532127,21533248,chr7,21530679,21532462,NC_023648.1,2803_004_autosomes_peak_34672a,335,.,16.8729,36.6583,33.5953,692
LOC103235772,gene-LOC103235772,21532127,21533248,chr7,21530679,21532462,NC_023648.1,2803_004_autosomes_peak_34672b,463,.,21.2271,49.6722,46.3561,969
ANKRD17,gene-ANKRD17,21536241,21719320,chr7,21682859,21683438,NC_023648.1,2803_004_autosomes_peak_34673a,136,.,9.25285,16.2053,13.6482,219
ANKRD17,gene-ANKRD17,21536241,21719320,chr7,21682859,21683438,NC_023648.1,2803_004_autosomes_peak_34673b,260,.,14.1514,28.9611,26.0655,464
ANKRD17,gene-ANKRD17,21536241,21719320,chr7,21717915,21719125,NC_023648.1,2803_004_autosomes_peak_34674a,76,.,6.53143,9.9408,7.62777,88
ANKRD17,gene-ANKRD17,21536241,21719320,chr7,21717915,21719125,NC_023648.1,2803_004_autosomes_peak_34674b,44,.,4.89857,6.57994,4.47868,820
ANKRD17,gene-ANKRD17,21536241,21719320,chr7,21719291,21720181,NC_023648.1,2803_004_autosomes_peak_34675a,246,.,13.6071,27.4684,24.6074,286
ANKRD17,gene-ANKRD17,21536241,21719320,chr7,21719291,21720181,NC_023648.1,2803_004_autosomes_peak_34675b,414,.,19.5943,44.701,41.4769,496
